ACCOUNT_ID,CUSTOMER_ID,INIT_BALANCE,COUNTRY,ACCOUNT_TYPE,IS_SAR,BANK_ID
86021,C_86021,51319.68,SWE,I,false,bank
86022,C_86022,31039.31,SWE,I,false,bank
86023,C_86023,91977.88,SWE,I,false,bank
86024,C_86024,39560.14,SWE,I,false,bank
86025,C_86025,30665.93,SWE,I,false,bank
86026,C_86026,43709.99,SWE,I,false,bank
86027,C_86027,85914.54,SWE,I,false,bank
86028,C_86028,1700.63,SWE,I,false,bank
86029,C_86029,85406.40,SWE,I,false,bank
86030,C_86030,4805.11,SWE,I,false,bank
86031,C_86031,56012.48,SWE,I,false,bank
86032,C_86032,60084.96,SWE,I,false,bank
86033,C_86033,31942.13,SWE,I,false,bank
86034,C_86034,18649.91,SWE,I,false,bank
86035,C_86035,11998.32,SWE,I,false,bank
86036,C_86036,64487.11,SWE,I,false,bank
86037,C_86037,34143.35,SWE,I,false,bank
86038,C_86038,89772.76,SWE,I,false,bank
86039,C_86039,68373.65,SWE,I,false,bank
86040,C_86040,10035.04,SWE,I,false,bank
86041,C_86041,67539.77,SWE,I,false,bank
86042,C_86042,64733.86,SWE,I,false,bank
86043,C_86043,67431.82,SWE,I,false,bank
86044,C_86044,33881.57,SWE,I,false,bank
86045,C_86045,97796.58,SWE,I,false,bank
86046,C_86046,10932.33,SWE,I,false,bank
86047,C_86047,16204.83,SWE,I,false,bank
86048,C_86048,87575.77,SWE,I,false,bank
86049,C_86049,62907.30,SWE,I,false,bank
86050,C_86050,79010.44,SWE,I,false,bank
86051,C_86051,96260.10,SWE,I,false,bank
86052,C_86052,4601.81,SWE,I,false,bank
86053,C_86053,25084.12,SWE,I,false,bank
86054,C_86054,57842.63,SWE,I,false,bank
86055,C_86055,22658.21,SWE,I,false,bank
86056,C_86056,59713.65,SWE,I,false,bank
86057,C_86057,72424.06,SWE,I,false,bank
86058,C_86058,60820.44,SWE,I,false,bank
86059,C_86059,33430.33,SWE,I,false,bank
86060,C_86060,94247.79,SWE,I,false,bank
86061,C_86061,61632.00,SWE,I,false,bank
86062,C_86062,17253.90,SWE,I,false,bank
86063,C_86063,29881.23,SWE,I,false,bank
86064,C_86064,65891.55,SWE,I,false,bank
86065,C_86065,29043.48,SWE,I,false,bank
86066,C_86066,81739.37,SWE,I,false,bank
86067,C_86067,7457.34,SWE,I,true,bank
86068,C_86068,12725.09,SWE,I,false,bank
86069,C_86069,42325.63,SWE,I,false,bank
86070,C_86070,9865.55,SWE,I,false,bank
86071,C_86071,29001.61,SWE,I,false,bank
86072,C_86072,29542.87,SWE,I,false,bank
86073,C_86073,77101.97,SWE,I,false,bank
86074,C_86074,20946.38,SWE,I,false,bank
86075,C_86075,46040.62,SWE,I,false,bank
86076,C_86076,30994.53,SWE,I,false,bank
86077,C_86077,1426.46,SWE,I,false,bank
86078,C_86078,44928.90,SWE,I,false,bank
86079,C_86079,97807.12,SWE,I,false,bank
86080,C_86080,35947.37,SWE,I,false,bank
86081,C_86081,28614.76,SWE,I,false,bank
86082,C_86082,77129.21,SWE,I,false,bank
86083,C_86083,45285.20,SWE,I,false,bank
86084,C_86084,62483.41,SWE,I,false,bank
86085,C_86085,39826.66,SWE,I,false,bank
86086,C_86086,92797.45,SWE,I,false,bank
86087,C_86087,46717.67,SWE,I,false,bank
86088,C_86088,67205.29,SWE,I,false,bank
86089,C_86089,84477.60,SWE,I,false,bank
86090,C_86090,44978.76,SWE,I,false,bank
86091,C_86091,91269.30,SWE,I,false,bank
86092,C_86092,46573.54,SWE,I,false,bank
86093,C_86093,65892.05,SWE,I,false,bank
86094,C_86094,50520.50,SWE,I,false,bank
86095,C_86095,52334.21,SWE,I,false,bank
86096,C_86096,23732.97,SWE,I,false,bank
86097,C_86097,68999.13,SWE,I,false,bank
86098,C_86098,2559.48,SWE,I,false,bank
86099,C_86099,63620.36,SWE,I,false,bank
86100,C_86100,31893.48,SWE,I,false,bank
86101,C_86101,22683.76,SWE,I,false,bank
86102,C_86102,5652.79,SWE,I,false,bank
86103,C_86103,6221.70,SWE,I,false,bank
86104,C_86104,48450.99,SWE,I,false,bank
86105,C_86105,22300.35,SWE,I,false,bank
86106,C_86106,24830.70,SWE,I,false,bank
86107,C_86107,36964.25,SWE,I,false,bank
86108,C_86108,54778.96,SWE,I,false,bank
86109,C_86109,3502.35,SWE,I,false,bank
86110,C_86110,85579.34,SWE,I,false,bank
86111,C_86111,14720.22,SWE,I,false,bank
86112,C_86112,80874.17,SWE,I,false,bank
86113,C_86113,87760.61,SWE,I,false,bank
86114,C_86114,31262.06,SWE,I,false,bank
86115,C_86115,4316.10,SWE,I,false,bank
86116,C_86116,83805.63,SWE,I,false,bank
86117,C_86117,61636.10,SWE,I,false,bank
86118,C_86118,28694.76,SWE,I,false,bank
86119,C_86119,70468.38,SWE,I,false,bank
86120,C_86120,22565.38,SWE,I,false,bank
86121,C_86121,98039.29,SWE,I,false,bank
86122,C_86122,30669.76,SWE,I,false,bank
86123,C_86123,42338.40,SWE,I,false,bank
86124,C_86124,57335.90,SWE,I,false,bank
86125,C_86125,66615.59,SWE,I,false,bank
86126,C_86126,75351.95,SWE,I,false,bank
86127,C_86127,27952.72,SWE,I,false,bank
86128,C_86128,73514.30,SWE,I,false,bank
86129,C_86129,87996.28,SWE,I,false,bank
86130,C_86130,27972.72,SWE,I,false,bank
86131,C_86131,41907.59,SWE,I,false,bank
86132,C_86132,56989.39,SWE,I,false,bank
86133,C_86133,58482.66,SWE,I,false,bank
86134,C_86134,72296.45,SWE,I,false,bank
86135,C_86135,24131.62,SWE,I,false,bank
86136,C_86136,38179.28,SWE,I,false,bank
86137,C_86137,99551.41,SWE,I,false,bank
86138,C_86138,47342.74,SWE,I,false,bank
86139,C_86139,3787.97,SWE,I,false,bank
86140,C_86140,77352.17,SWE,I,false,bank
86141,C_86141,42891.92,SWE,I,false,bank
86142,C_86142,76728.30,SWE,I,false,bank
86143,C_86143,56646.15,SWE,I,false,bank
86144,C_86144,55425.18,SWE,I,false,bank
86145,C_86145,36970.01,SWE,I,false,bank
86146,C_86146,49251.40,SWE,I,false,bank
86147,C_86147,55689.64,SWE,I,false,bank
86148,C_86148,32352.16,SWE,I,false,bank
86149,C_86149,54626.75,SWE,I,false,bank
86150,C_86150,2331.01,SWE,I,false,bank
86151,C_86151,37063.18,SWE,I,false,bank
86152,C_86152,27294.05,SWE,I,false,bank
86153,C_86153,1376.93,SWE,I,false,bank
86154,C_86154,43904.82,SWE,I,false,bank
86155,C_86155,27651.08,SWE,I,false,bank
86156,C_86156,71451.13,SWE,I,false,bank
86157,C_86157,46597.43,SWE,I,false,bank
86158,C_86158,31067.21,SWE,I,false,bank
86159,C_86159,99185.23,SWE,I,false,bank
86160,C_86160,93554.25,SWE,I,false,bank
86161,C_86161,24037.60,SWE,I,false,bank
86162,C_86162,94446.70,SWE,I,false,bank
86163,C_86163,28298.71,SWE,I,false,bank
86164,C_86164,11090.67,SWE,I,false,bank
86165,C_86165,87251.73,SWE,I,false,bank
86166,C_86166,20469.03,SWE,I,false,bank
86167,C_86167,58827.61,SWE,I,false,bank
86168,C_86168,82726.75,SWE,I,false,bank
86169,C_86169,2382.84,SWE,I,false,bank
86170,C_86170,21117.00,SWE,I,false,bank
86171,C_86171,6540.17,SWE,I,false,bank
86172,C_86172,98626.87,SWE,I,false,bank
86173,C_86173,10643.34,SWE,I,false,bank
86174,C_86174,99181.37,SWE,I,false,bank
86175,C_86175,96780.86,SWE,I,false,bank
86176,C_86176,47264.92,SWE,I,false,bank
86177,C_86177,64596.30,SWE,I,false,bank
86178,C_86178,41732.68,SWE,I,false,bank
86179,C_86179,91433.82,SWE,I,false,bank
86180,C_86180,34204.42,SWE,I,false,bank
86181,C_86181,49362.90,SWE,I,false,bank
86182,C_86182,61648.93,SWE,I,false,bank
86183,C_86183,59287.95,SWE,I,false,bank
86184,C_86184,98235.11,SWE,I,false,bank
86185,C_86185,19132.35,SWE,I,false,bank
86186,C_86186,17640.12,SWE,I,false,bank
86187,C_86187,27299.00,SWE,I,false,bank
86188,C_86188,14966.41,SWE,I,false,bank
86189,C_86189,84667.67,SWE,I,false,bank
86190,C_86190,52077.89,SWE,I,false,bank
86191,C_86191,88429.65,SWE,I,false,bank
86192,C_86192,33922.12,SWE,I,false,bank
86193,C_86193,62768.74,SWE,I,false,bank
86194,C_86194,81288.43,SWE,I,false,bank
86195,C_86195,19464.67,SWE,I,false,bank
86196,C_86196,28390.83,SWE,I,false,bank
86197,C_86197,43157.77,SWE,I,false,bank
86198,C_86198,81677.12,SWE,I,false,bank
86199,C_86199,50967.02,SWE,I,false,bank
86200,C_86200,23887.89,SWE,I,false,bank
86201,C_86201,29315.83,SWE,I,false,bank
86202,C_86202,28125.89,SWE,I,false,bank
86203,C_86203,29389.18,SWE,I,false,bank
86204,C_86204,79674.11,SWE,I,false,bank
86205,C_86205,11975.55,SWE,I,false,bank
86206,C_86206,89567.71,SWE,I,false,bank
86207,C_86207,40468.40,SWE,I,false,bank
86208,C_86208,43529.79,SWE,I,false,bank
86209,C_86209,59619.82,SWE,I,false,bank
86210,C_86210,13376.40,SWE,I,false,bank
86211,C_86211,69744.99,SWE,I,false,bank
86212,C_86212,71099.40,SWE,I,false,bank
86213,C_86213,21737.27,SWE,I,false,bank
86214,C_86214,64517.92,SWE,I,false,bank
86215,C_86215,57844.46,SWE,I,false,bank
86216,C_86216,33491.05,SWE,I,false,bank
86217,C_86217,31810.99,SWE,I,false,bank
86218,C_86218,57061.59,SWE,I,false,bank
86219,C_86219,20298.11,SWE,I,false,bank
86220,C_86220,96846.41,SWE,I,false,bank
86221,C_86221,15045.17,SWE,I,false,bank
86222,C_86222,14310.73,SWE,I,false,bank
86223,C_86223,86736.88,SWE,I,false,bank
86224,C_86224,62032.35,SWE,I,false,bank
86225,C_86225,46440.03,SWE,I,false,bank
86226,C_86226,57708.91,SWE,I,false,bank
86227,C_86227,72524.08,SWE,I,false,bank
86228,C_86228,8530.61,SWE,I,false,bank
86229,C_86229,61025.13,SWE,I,false,bank
86230,C_86230,24340.58,SWE,I,false,bank
86231,C_86231,1647.61,SWE,I,false,bank
86232,C_86232,10707.92,SWE,I,false,bank
86233,C_86233,90948.37,SWE,I,false,bank
86234,C_86234,74880.61,SWE,I,false,bank
86235,C_86235,24280.61,SWE,I,false,bank
86236,C_86236,2951.42,SWE,I,false,bank
86237,C_86237,38148.28,SWE,I,false,bank
86238,C_86238,29299.44,SWE,I,false,bank
86239,C_86239,34329.90,SWE,I,false,bank
86240,C_86240,31776.05,SWE,I,false,bank
86241,C_86241,19391.18,SWE,I,false,bank
86242,C_86242,90423.72,SWE,I,false,bank
86243,C_86243,63659.43,SWE,I,false,bank
86244,C_86244,35178.47,SWE,I,false,bank
86245,C_86245,37260.79,SWE,I,false,bank
86246,C_86246,6293.96,SWE,I,false,bank
86247,C_86247,60187.37,SWE,I,false,bank
86248,C_86248,15050.22,SWE,I,false,bank
86249,C_86249,79264.45,SWE,I,false,bank
86250,C_86250,48994.65,SWE,I,false,bank
86251,C_86251,62188.65,SWE,I,false,bank
86252,C_86252,92615.79,SWE,I,false,bank
86253,C_86253,36607.36,SWE,I,false,bank
86254,C_86254,9172.55,SWE,I,false,bank
86255,C_86255,89392.17,SWE,I,false,bank
86256,C_86256,50098.80,SWE,I,false,bank
86257,C_86257,24330.16,SWE,I,false,bank
86258,C_86258,22756.04,SWE,I,false,bank
86259,C_86259,91079.74,SWE,I,false,bank
86260,C_86260,47356.80,SWE,I,false,bank
86261,C_86261,41416.20,SWE,I,false,bank
86262,C_86262,87672.09,SWE,I,false,bank
86263,C_86263,19582.11,SWE,I,false,bank
86264,C_86264,62539.50,SWE,I,false,bank
86265,C_86265,94660.43,SWE,I,false,bank
86266,C_86266,70286.20,SWE,I,false,bank
86267,C_86267,67804.74,SWE,I,false,bank
86268,C_86268,30501.67,SWE,I,false,bank
86269,C_86269,9731.29,SWE,I,false,bank
86270,C_86270,23690.89,SWE,I,false,bank
86271,C_86271,52816.58,SWE,I,false,bank
86272,C_86272,8206.56,SWE,I,false,bank
86273,C_86273,11194.44,SWE,I,false,bank
86274,C_86274,49869.31,SWE,I,false,bank
86275,C_86275,93505.74,SWE,I,false,bank
86276,C_86276,43202.08,SWE,I,false,bank
86277,C_86277,83493.17,SWE,I,false,bank
86278,C_86278,18621.80,SWE,I,false,bank
86279,C_86279,63869.39,SWE,I,false,bank
86280,C_86280,80781.18,SWE,I,false,bank
86281,C_86281,23235.39,SWE,I,false,bank
86282,C_86282,10288.65,SWE,I,false,bank
86283,C_86283,70674.39,SWE,I,false,bank
86284,C_86284,95181.19,SWE,I,false,bank
86285,C_86285,1523.67,SWE,I,false,bank
86286,C_86286,8832.74,SWE,I,false,bank
86287,C_86287,40093.64,SWE,I,false,bank
86288,C_86288,88507.06,SWE,I,false,bank
86289,C_86289,78010.07,SWE,I,false,bank
86290,C_86290,27689.10,SWE,I,false,bank
86291,C_86291,11478.06,SWE,I,false,bank
86292,C_86292,50865.31,SWE,I,false,bank
86293,C_86293,19617.76,SWE,I,false,bank
86294,C_86294,71345.57,SWE,I,false,bank
86295,C_86295,70374.09,SWE,I,false,bank
86296,C_86296,1658.67,SWE,I,false,bank
86297,C_86297,92437.05,SWE,I,false,bank
86298,C_86298,91409.00,SWE,I,false,bank
86299,C_86299,37714.61,SWE,I,false,bank
86300,C_86300,12556.79,SWE,I,false,bank
86301,C_86301,49530.44,SWE,I,false,bank
86302,C_86302,64316.25,SWE,I,false,bank
86303,C_86303,49047.48,SWE,I,false,bank
86304,C_86304,12428.41,SWE,I,false,bank
86305,C_86305,68448.18,SWE,I,false,bank
86306,C_86306,65483.43,SWE,I,false,bank
86307,C_86307,72408.65,SWE,I,false,bank
86308,C_86308,1414.00,SWE,I,false,bank
86309,C_86309,88308.92,SWE,I,false,bank
86310,C_86310,6568.34,SWE,I,false,bank
86311,C_86311,17124.33,SWE,I,false,bank
86312,C_86312,81105.54,SWE,I,false,bank
86313,C_86313,12705.79,SWE,I,false,bank
86314,C_86314,37218.26,SWE,I,false,bank
86315,C_86315,67266.04,SWE,I,false,bank
86316,C_86316,61379.69,SWE,I,false,bank
86317,C_86317,96209.19,SWE,I,false,bank
86318,C_86318,10184.41,SWE,I,false,bank
86319,C_86319,56488.28,SWE,I,false,bank
86320,C_86320,43883.61,SWE,I,false,bank
86321,C_86321,2139.10,SWE,I,false,bank
86322,C_86322,39486.40,SWE,I,false,bank
86323,C_86323,82313.21,SWE,I,false,bank
86324,C_86324,21236.83,SWE,I,false,bank
86325,C_86325,65768.39,SWE,I,false,bank
86326,C_86326,92135.84,SWE,I,false,bank
86327,C_86327,38942.64,SWE,I,false,bank
86328,C_86328,38389.11,SWE,I,false,bank
86329,C_86329,52226.70,SWE,I,false,bank
86330,C_86330,83609.54,SWE,I,false,bank
86331,C_86331,85480.10,SWE,I,true,bank
86332,C_86332,71496.97,SWE,I,false,bank
86333,C_86333,47876.68,SWE,I,false,bank
86334,C_86334,33676.52,SWE,I,true,bank
86335,C_86335,56403.09,SWE,I,false,bank
86336,C_86336,85746.01,SWE,I,false,bank
86337,C_86337,1656.37,SWE,I,false,bank
86338,C_86338,8224.53,SWE,I,false,bank
86339,C_86339,15277.93,SWE,I,false,bank
86340,C_86340,17105.58,SWE,I,false,bank
86341,C_86341,63841.88,SWE,I,false,bank
86342,C_86342,92077.93,SWE,I,false,bank
86343,C_86343,73539.46,SWE,I,false,bank
86344,C_86344,84530.88,SWE,I,false,bank
86345,C_86345,4857.09,SWE,I,false,bank
86346,C_86346,54805.22,SWE,I,false,bank
86347,C_86347,58163.26,SWE,I,false,bank
86348,C_86348,46677.70,SWE,I,false,bank
86349,C_86349,55935.96,SWE,I,false,bank
86350,C_86350,73983.90,SWE,I,false,bank
86351,C_86351,40592.51,SWE,I,false,bank
86352,C_86352,27028.30,SWE,I,false,bank
86353,C_86353,4648.27,SWE,I,false,bank
86354,C_86354,79269.08,SWE,I,false,bank
86355,C_86355,54724.82,SWE,I,false,bank
86356,C_86356,5879.96,SWE,I,false,bank
86357,C_86357,32975.02,SWE,I,false,bank
86358,C_86358,80691.52,SWE,I,false,bank
86359,C_86359,2032.33,SWE,I,false,bank
86360,C_86360,13678.01,SWE,I,false,bank
86361,C_86361,2223.73,SWE,I,false,bank
86362,C_86362,97095.47,SWE,I,false,bank
86363,C_86363,29218.58,SWE,I,false,bank
86364,C_86364,24268.68,SWE,I,false,bank
86365,C_86365,69473.34,SWE,I,false,bank
86366,C_86366,23045.14,SWE,I,false,bank
86367,C_86367,86375.94,SWE,I,false,bank
86368,C_86368,92243.34,SWE,I,false,bank
86369,C_86369,3925.62,SWE,I,false,bank
86370,C_86370,49010.35,SWE,I,false,bank
86371,C_86371,14657.90,SWE,I,false,bank
86372,C_86372,84778.25,SWE,I,false,bank
86373,C_86373,92034.62,SWE,I,false,bank
86374,C_86374,80006.91,SWE,I,false,bank
86375,C_86375,87543.21,SWE,I,false,bank
86376,C_86376,5205.13,SWE,I,false,bank
86377,C_86377,40836.64,SWE,I,false,bank
86378,C_86378,75582.80,SWE,I,false,bank
86379,C_86379,67407.25,SWE,I,false,bank
86380,C_86380,57261.06,SWE,I,false,bank
86381,C_86381,51729.94,SWE,I,false,bank
86382,C_86382,34621.24,SWE,I,false,bank
86383,C_86383,36252.39,SWE,I,false,bank
86384,C_86384,57727.54,SWE,I,false,bank
86385,C_86385,8026.96,SWE,I,false,bank
86386,C_86386,3172.35,SWE,I,false,bank
86387,C_86387,52734.13,SWE,I,false,bank
86388,C_86388,80899.78,SWE,I,false,bank
86389,C_86389,59626.73,SWE,I,false,bank
86390,C_86390,50755.01,SWE,I,false,bank
86391,C_86391,35493.33,SWE,I,false,bank
86392,C_86392,6288.23,SWE,I,false,bank
86393,C_86393,67129.64,SWE,I,false,bank
86394,C_86394,79129.08,SWE,I,false,bank
86395,C_86395,38849.87,SWE,I,false,bank
86396,C_86396,29890.04,SWE,I,false,bank
86397,C_86397,80773.15,SWE,I,false,bank
86398,C_86398,88694.26,SWE,I,false,bank
86399,C_86399,38569.08,SWE,I,false,bank
86400,C_86400,40563.63,SWE,I,false,bank
86401,C_86401,97086.85,SWE,I,false,bank
86402,C_86402,30163.08,SWE,I,false,bank
86403,C_86403,15615.16,SWE,I,false,bank
86404,C_86404,26370.76,SWE,I,false,bank
86405,C_86405,46383.46,SWE,I,false,bank
86406,C_86406,57762.64,SWE,I,false,bank
86407,C_86407,29880.64,SWE,I,false,bank
86408,C_86408,39976.12,SWE,I,false,bank
86409,C_86409,26336.04,SWE,I,false,bank
86410,C_86410,80448.05,SWE,I,false,bank
86411,C_86411,10989.61,SWE,I,false,bank
86412,C_86412,35317.51,SWE,I,false,bank
86413,C_86413,3316.71,SWE,I,false,bank
86414,C_86414,64055.32,SWE,I,false,bank
86415,C_86415,91750.07,SWE,I,false,bank
86416,C_86416,28461.21,SWE,I,false,bank
86417,C_86417,17971.85,SWE,I,false,bank
86418,C_86418,94286.43,SWE,I,false,bank
86419,C_86419,40534.46,SWE,I,false,bank
86420,C_86420,48830.51,SWE,I,false,bank
86421,C_86421,53455.39,SWE,I,false,bank
86422,C_86422,56491.24,SWE,I,false,bank
86423,C_86423,88791.04,SWE,I,false,bank
86424,C_86424,40051.88,SWE,I,false,bank
86425,C_86425,27046.66,SWE,I,false,bank
86426,C_86426,78514.26,SWE,I,false,bank
86427,C_86427,51287.41,SWE,I,false,bank
86428,C_86428,17653.72,SWE,I,false,bank
86429,C_86429,16035.42,SWE,I,false,bank
86430,C_86430,81041.65,SWE,I,false,bank
86431,C_86431,51537.84,SWE,I,false,bank
86432,C_86432,80912.62,SWE,I,false,bank
86433,C_86433,36997.94,SWE,I,false,bank
86434,C_86434,56098.70,SWE,I,false,bank
86435,C_86435,53095.93,SWE,I,false,bank
86436,C_86436,5190.10,SWE,I,false,bank
86437,C_86437,24061.47,SWE,I,false,bank
86438,C_86438,23638.10,SWE,I,false,bank
86439,C_86439,74239.64,SWE,I,false,bank
86440,C_86440,30946.64,SWE,I,false,bank
86441,C_86441,1411.06,SWE,I,false,bank
86442,C_86442,12326.43,SWE,I,false,bank
86443,C_86443,55373.46,SWE,I,false,bank
86444,C_86444,28536.54,SWE,I,true,bank
86445,C_86445,4767.41,SWE,I,false,bank
86446,C_86446,35176.21,SWE,I,false,bank
86447,C_86447,18552.22,SWE,I,false,bank
86448,C_86448,14737.01,SWE,I,false,bank
86449,C_86449,1540.58,SWE,I,false,bank
86450,C_86450,83007.82,SWE,I,false,bank
86451,C_86451,73493.40,SWE,I,false,bank
86452,C_86452,35277.93,SWE,I,false,bank
86453,C_86453,23515.35,SWE,I,false,bank
86454,C_86454,34765.09,SWE,I,false,bank
86455,C_86455,48455.32,SWE,I,true,bank
86456,C_86456,3100.57,SWE,I,false,bank
86457,C_86457,47284.85,SWE,I,false,bank
86458,C_86458,39145.45,SWE,I,false,bank
86459,C_86459,33722.64,SWE,I,false,bank
86460,C_86460,72400.49,SWE,I,false,bank
86461,C_86461,94128.73,SWE,I,false,bank
86462,C_86462,18899.53,SWE,I,false,bank
86463,C_86463,31073.15,SWE,I,false,bank
86464,C_86464,93708.41,SWE,I,false,bank
86465,C_86465,45758.93,SWE,I,false,bank
86466,C_86466,79762.73,SWE,I,false,bank
86467,C_86467,90150.70,SWE,I,false,bank
86468,C_86468,57664.88,SWE,I,false,bank
86469,C_86469,42455.81,SWE,I,false,bank
86470,C_86470,65077.24,SWE,I,false,bank
86471,C_86471,46322.99,SWE,I,false,bank
86472,C_86472,82151.24,SWE,I,false,bank
86473,C_86473,17387.76,SWE,I,false,bank
86474,C_86474,4312.11,SWE,I,false,bank
86475,C_86475,26665.95,SWE,I,false,bank
86476,C_86476,50194.77,SWE,I,false,bank
86477,C_86477,88278.25,SWE,I,false,bank
86478,C_86478,68135.78,SWE,I,false,bank
86479,C_86479,53839.41,SWE,I,false,bank
86480,C_86480,33839.93,SWE,I,false,bank
86481,C_86481,63921.91,SWE,I,false,bank
86482,C_86482,70587.80,SWE,I,true,bank
86483,C_86483,80994.29,SWE,I,false,bank
86484,C_86484,61679.25,SWE,I,false,bank
86485,C_86485,32843.72,SWE,I,false,bank
86486,C_86486,48624.16,SWE,I,false,bank
86487,C_86487,32380.88,SWE,I,false,bank
86488,C_86488,8691.05,SWE,I,false,bank
86489,C_86489,22250.28,SWE,I,false,bank
86490,C_86490,97670.49,SWE,I,false,bank
86491,C_86491,91015.30,SWE,I,false,bank
86492,C_86492,79757.43,SWE,I,false,bank
86493,C_86493,95134.25,SWE,I,false,bank
86494,C_86494,69493.99,SWE,I,false,bank
86495,C_86495,37203.50,SWE,I,false,bank
86496,C_86496,83055.74,SWE,I,false,bank
86497,C_86497,20238.62,SWE,I,false,bank
86498,C_86498,80078.54,SWE,I,false,bank
86499,C_86499,84490.75,SWE,I,false,bank
86500,C_86500,51770.25,SWE,I,false,bank
86501,C_86501,11069.96,SWE,I,false,bank
86502,C_86502,6801.49,SWE,I,false,bank
86503,C_86503,54011.72,SWE,I,false,bank
86504,C_86504,49202.79,SWE,I,false,bank
86505,C_86505,71912.46,SWE,I,false,bank
86506,C_86506,26186.69,SWE,I,false,bank
86507,C_86507,32829.61,SWE,I,false,bank
86508,C_86508,72862.52,SWE,I,false,bank
86509,C_86509,62658.82,SWE,I,false,bank
86510,C_86510,70828.63,SWE,I,false,bank
86511,C_86511,79816.05,SWE,I,false,bank
86512,C_86512,38323.10,SWE,I,false,bank
86513,C_86513,69627.72,SWE,I,false,bank
86514,C_86514,54638.12,SWE,I,false,bank
86515,C_86515,68260.56,SWE,I,false,bank
86516,C_86516,97270.63,SWE,I,false,bank
86517,C_86517,25758.56,SWE,I,false,bank
86518,C_86518,32228.63,SWE,I,false,bank
86519,C_86519,18089.87,SWE,I,false,bank
86520,C_86520,71586.35,SWE,I,false,bank
86521,C_86521,5401.27,SWE,I,false,bank
86522,C_86522,47260.18,SWE,I,false,bank
86523,C_86523,62898.25,SWE,I,false,bank
86524,C_86524,92620.50,SWE,I,false,bank
86525,C_86525,80345.87,SWE,I,false,bank
86526,C_86526,11054.82,SWE,I,false,bank
86527,C_86527,51004.73,SWE,I,false,bank
86528,C_86528,41133.32,SWE,I,false,bank
86529,C_86529,25901.23,SWE,I,false,bank
86530,C_86530,82031.84,SWE,I,false,bank
86531,C_86531,17860.16,SWE,I,false,bank
86532,C_86532,63584.32,SWE,I,false,bank
86533,C_86533,49406.25,SWE,I,false,bank
86534,C_86534,49014.63,SWE,I,false,bank
86535,C_86535,15111.66,SWE,I,false,bank
86536,C_86536,79688.00,SWE,I,false,bank
86537,C_86537,38468.47,SWE,I,false,bank
86538,C_86538,67003.31,SWE,I,false,bank
86539,C_86539,55714.95,SWE,I,false,bank
86540,C_86540,94220.40,SWE,I,false,bank
86541,C_86541,82940.20,SWE,I,false,bank
