account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
38444,1,0,0,436.75,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,436.75,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
38449,1,1,1,566.21,566.21,566.21,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,566.21,566.21,566.21,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38453,2,0,0,2845.69,0.0,0.0,0.00546448087431694,0.0,0.0,2,0,0,2845.69,0.0,0.0,0.00546448087431694,0.0,0.0,2,0,0,0.00546448087431694,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,1
38454,1,1,0,278.6,278.6,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,278.6,278.6,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
38459,1,1,1,386.65,386.65,386.65,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,386.65,386.65,386.65,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38463,1,1,1,748.67,748.67,748.67,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,748.67,748.67,748.67,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38464,1,1,1,606.39,606.39,606.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,606.39,606.39,606.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38466,1,1,1,311.23,311.23,311.23,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,311.23,311.23,311.23,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38468,2,1,1,1507.35,681.01,681.01,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1507.35,681.01,681.01,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38471,1,1,0,359.1,359.1,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,359.1,359.1,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
38475,6,5,5,5482.67,4551.78,4551.78,0.01639344262295082,0.0273224043715847,0.040983606557377046,6,5,5,5482.67,4551.78,4551.78,0.01639344262295082,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38476,1,1,1,1156.99,1156.99,1156.99,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1156.99,1156.99,1156.99,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38478,1,1,1,374.43,374.43,374.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,374.43,374.43,374.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38482,2,2,1,1535.1599999999999,1535.1599999999999,712.01,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,1535.1599999999999,1535.1599999999999,712.01,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38483,2,1,1,1532.5100000000002,361.88,361.88,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1532.5100000000002,361.88,361.88,0.00546448087431694,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38494,1,1,1,545.73,545.73,545.73,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,545.73,545.73,545.73,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38497,1,1,1,337.27,337.27,337.27,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,337.27,337.27,337.27,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38500,1,1,0,434.88,434.88,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,434.88,434.88,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
38501,1,1,0,654.57,654.57,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,654.57,654.57,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
38502,1,1,1,1058.22,1058.22,1058.22,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1058.22,1058.22,1058.22,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38504,3,3,3,1718.9599999999998,1718.9599999999998,1718.9599999999998,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,1718.9599999999998,1718.9599999999998,1718.9599999999998,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
38510,1,1,1,469.25,469.25,469.25,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,469.25,469.25,469.25,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38512,1,1,1,925.81,925.81,925.81,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,925.81,925.81,925.81,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38513,1,1,1,642.34,642.34,642.34,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,642.34,642.34,642.34,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38527,1,1,1,215.66,215.66,215.66,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,215.66,215.66,215.66,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38528,1,1,1,378.7,378.7,378.7,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,378.7,378.7,378.7,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38530,1,0,0,150.21,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,150.21,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
38538,1,0,0,1193.35,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,1193.35,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
38539,1,1,1,606.39,606.39,606.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,606.39,606.39,606.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38545,1,0,0,122.64,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,122.64,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
38546,43,40,27,22836.400000000005,21279.010000000002,14516.129999999997,0.11748633879781421,0.2185792349726776,0.22131147540983606,43,40,27,22836.400000000005,21279.010000000002,14516.129999999997,0.11748633879781421,0.2185792349726776,0.22131147540983606,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
38547,1,1,1,206.26,206.26,206.26,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,206.26,206.26,206.26,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38550,1,1,1,992.89,992.89,992.89,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,992.89,992.89,992.89,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38557,8,6,4,5700.25,4381.24,3062.23,0.02185792349726776,0.03278688524590164,0.03278688524590164,8,6,4,5700.25,4381.24,3062.23,0.02185792349726776,0.03278688524590164,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
38559,8,4,3,10054.41,5653.07,4128.79,0.02185792349726776,0.02185792349726776,0.02459016393442623,8,4,3,10054.41,5653.07,4128.79,0.02185792349726776,0.02185792349726776,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38565,1,1,0,689.88,689.88,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,689.88,689.88,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
38569,10,10,10,8422.6,8422.6,8422.6,0.0273224043715847,0.0546448087431694,0.08196721311475409,10,10,10,8422.6,8422.6,8422.6,0.0273224043715847,0.0546448087431694,0.08196721311475409,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
38572,1,1,0,505.86,505.86,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,505.86,505.86,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
38573,2,1,1,882.1400000000001,592.96,592.96,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,882.1400000000001,592.96,592.96,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38576,1,1,0,668.28,668.28,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,668.28,668.28,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
38577,2,2,2,1000.02,1000.02,1000.02,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1000.02,1000.02,1000.02,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38583,2,2,2,659.39,659.39,659.39,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,659.39,659.39,659.39,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38593,1,1,1,690.29,690.29,690.29,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,690.29,690.29,690.29,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38603,9,8,8,5477.99,4505.65,4505.65,0.02459016393442623,0.04371584699453552,0.06557377049180328,9,8,8,5477.99,4505.65,4505.65,0.02459016393442623,0.04371584699453552,0.06557377049180328,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
38604,5,2,2,4153.19,1684.08,1684.08,0.01366120218579235,0.01092896174863388,0.01639344262295082,5,2,2,4153.19,1684.08,1684.08,0.01366120218579235,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38605,1,1,0,375.51,375.51,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,375.51,375.51,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
38607,6,6,6,4957.7300000000005,4957.7300000000005,4957.7300000000005,0.01639344262295082,0.03278688524590164,0.04918032786885246,6,6,6,4957.7300000000005,4957.7300000000005,4957.7300000000005,0.01639344262295082,0.03278688524590164,0.04918032786885246,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38609,1,1,1,552.86,552.86,552.86,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,552.86,552.86,552.86,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38620,3,2,1,1940.99,1206.4,713.97,0.00819672131147541,0.01092896174863388,0.00819672131147541,3,2,1,1940.99,1206.4,713.97,0.00819672131147541,0.01092896174863388,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38621,1,1,1,377.2,377.2,377.2,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,377.2,377.2,377.2,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38625,1,0,0,411.44,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,411.44,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
38626,1,1,1,991.48,991.48,991.48,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,991.48,991.48,991.48,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38631,1,1,1,345.53,345.53,345.53,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,345.53,345.53,345.53,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38634,3,2,2,2162.25,1488.96,1488.96,0.00819672131147541,0.01092896174863388,0.01639344262295082,3,2,2,2162.25,1488.96,1488.96,0.00819672131147541,0.01092896174863388,0.01639344262295082,3,2,2,0.00819672131147541,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38638,1,1,1,907.92,907.92,907.92,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,907.92,907.92,907.92,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38644,1,1,1,655.28,655.28,655.28,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,655.28,655.28,655.28,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38645,5,4,4,3297.1800000000003,2784.7,2784.7,0.01366120218579235,0.02185792349726776,0.03278688524590164,5,4,4,3297.1800000000003,2784.7,2784.7,0.01366120218579235,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38649,1,1,1,215.59,215.59,215.59,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,215.59,215.59,215.59,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38656,1,1,1,736.54,736.54,736.54,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,736.54,736.54,736.54,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38657,3,0,0,4933.71,0.0,0.0,0.00819672131147541,0.0,0.0,3,0,0,4933.71,0.0,0.0,0.00819672131147541,0.0,0.0,3,0,0,0.00819672131147541,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,1
38659,2,1,0,1730.19,633.55,0.0,0.00546448087431694,0.00546448087431694,0.0,2,1,0,1730.19,633.55,0.0,0.00546448087431694,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
38662,1,1,1,125.63,125.63,125.63,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,125.63,125.63,125.63,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38673,4,2,0,2136.87,1312.34,0.0,0.01092896174863388,0.01092896174863388,0.0,4,2,0,2136.87,1312.34,0.0,0.01092896174863388,0.01092896174863388,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
38675,6,2,0,8866.61,2688.8100000000004,0.0,0.01639344262295082,0.01092896174863388,0.0,6,2,0,8866.61,2688.8100000000004,0.0,0.01639344262295082,0.01092896174863388,0.0,6,2,0,0.01639344262295082,0.01092896174863388,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,-1,0.0,0.0,0.0,1
38678,15,13,9,8665.49,7669.589999999999,5187.7699999999995,0.040983606557377046,0.07103825136612021,0.07377049180327869,15,13,9,8665.49,7669.589999999999,5187.7699999999995,0.040983606557377046,0.07103825136612021,0.07377049180327869,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38679,1,1,0,1548.05,1548.05,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,1548.05,1548.05,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
38682,1,1,1,487.84,487.84,487.84,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,487.84,487.84,487.84,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38683,6,3,2,3911.2800000000007,1849.19,1298.35,0.01639344262295082,0.01639344262295082,0.01639344262295082,6,3,2,3911.2800000000007,1849.19,1298.35,0.01639344262295082,0.01639344262295082,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38684,4,2,0,2338.9500000000003,811.11,0.0,0.01092896174863388,0.01092896174863388,0.0,4,2,0,2338.9500000000003,811.11,0.0,0.01092896174863388,0.01092896174863388,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
38691,1,1,1,637.0,637.0,637.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,637.0,637.0,637.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38693,3,3,1,1599.4499999999998,1599.4499999999998,1039.02,0.00819672131147541,0.01639344262295082,0.00819672131147541,3,3,1,1599.4499999999998,1599.4499999999998,1039.02,0.00819672131147541,0.01639344262295082,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38697,1,0,0,1173.51,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,1173.51,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
38702,1,1,1,788.92,788.92,788.92,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,788.92,788.92,788.92,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38705,1,0,0,940.33,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,940.33,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
38711,1,1,0,657.62,657.62,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,657.62,657.62,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
38713,1,1,1,1057.44,1057.44,1057.44,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1057.44,1057.44,1057.44,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38715,9,9,8,3792.8,3792.8,3510.68,0.02459016393442623,0.04918032786885246,0.06557377049180328,9,9,8,3792.8,3792.8,3510.68,0.02459016393442623,0.04918032786885246,0.06557377049180328,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38719,9,6,3,3687.16,1885.47,844.5,0.02459016393442623,0.03278688524590164,0.02459016393442623,9,6,3,3687.16,1885.47,844.5,0.02459016393442623,0.03278688524590164,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
38721,1,1,1,660.68,660.68,660.68,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,660.68,660.68,660.68,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38723,1,1,1,640.8,640.8,640.8,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,640.8,640.8,640.8,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
38726,1,0,0,922.32,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,922.32,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
38730,1,1,1,726.99,726.99,726.99,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,726.99,726.99,726.99,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
