ACCOUNT_ID,CUSTOMER_ID,INIT_BALANCE,COUNTRY,ACCOUNT_TYPE,IS_SAR,BANK_ID
8859,C_8859,50826.10,SWE,I,false,others
8860,C_8860,31562.78,SWE,I,false,others
8861,C_8861,71176.71,SWE,I,false,others
8862,C_8862,50899.55,SWE,I,false,others
8863,C_8863,17698.96,SWE,I,false,others
8864,C_8864,98331.00,SWE,I,false,others
8865,C_8865,96422.73,SWE,I,false,others
8866,C_8866,46820.56,SWE,I,false,others
8867,C_8867,86740.61,SWE,I,false,others
8868,C_8868,76146.74,SWE,I,false,others
8869,C_8869,94947.53,SWE,I,false,others
8870,C_8870,87893.56,SWE,I,false,others
8871,C_8871,57791.11,SWE,I,false,others
8872,C_8872,95078.03,SWE,I,true,others
8873,C_8873,88771.83,SWE,I,false,others
8874,C_8874,98349.55,SWE,I,false,others
8875,C_8875,83441.21,SWE,I,false,others
8876,C_8876,14491.15,SWE,I,false,others
8877,C_8877,16084.42,SWE,I,false,others
8878,C_8878,4699.44,SWE,I,false,others
8879,C_8879,87469.23,SWE,I,false,others
8880,C_8880,29171.17,SWE,I,false,others
8881,C_8881,62126.71,SWE,I,false,others
8882,C_8882,58668.51,SWE,I,false,others
8883,C_8883,15484.67,SWE,I,false,others
8884,C_8884,46356.64,SWE,I,false,others
8885,C_8885,4618.89,SWE,I,false,others
8886,C_8886,44763.57,SWE,I,false,others
8887,C_8887,29218.19,SWE,I,false,others
8888,C_8888,12105.49,SWE,I,false,others
8889,C_8889,94187.74,SWE,I,false,others
8890,C_8890,34246.38,SWE,I,false,others
8891,C_8891,21288.97,SWE,I,false,others
8892,C_8892,18016.12,SWE,I,false,others
8893,C_8893,40208.33,SWE,I,false,others
8894,C_8894,62732.54,SWE,I,false,others
8895,C_8895,12402.31,SWE,I,true,others
8896,C_8896,1812.36,SWE,I,false,others
8897,C_8897,2903.89,SWE,I,false,others
8898,C_8898,46029.65,SWE,I,false,others
8899,C_8899,59644.08,SWE,I,false,others
8900,C_8900,85416.83,SWE,I,false,others
8901,C_8901,38937.04,SWE,I,false,others
8902,C_8902,31750.73,SWE,I,false,others
8903,C_8903,69219.09,SWE,I,false,others
8904,C_8904,92116.24,SWE,I,false,others
8905,C_8905,8524.83,SWE,I,true,others
8906,C_8906,70318.97,SWE,I,false,others
8907,C_8907,69202.81,SWE,I,false,others
8908,C_8908,58939.84,SWE,I,false,others
8909,C_8909,43323.62,SWE,I,true,others
8910,C_8910,52976.42,SWE,I,false,others
8911,C_8911,15197.42,SWE,I,false,others
8912,C_8912,87732.37,SWE,I,false,others
8913,C_8913,85219.93,SWE,I,false,others
8914,C_8914,9757.13,SWE,I,false,others
8915,C_8915,13752.13,SWE,I,false,others
8916,C_8916,32037.89,SWE,I,false,others
8917,C_8917,66188.34,SWE,I,false,others
8918,C_8918,87443.79,SWE,I,false,others
8919,C_8919,26257.64,SWE,I,false,others
8920,C_8920,61442.15,SWE,I,false,others
8921,C_8921,60149.84,SWE,I,true,others
8922,C_8922,50468.70,SWE,I,false,others
8923,C_8923,99377.70,SWE,I,false,others
8924,C_8924,47142.91,SWE,I,false,others
8925,C_8925,93515.91,SWE,I,false,others
8926,C_8926,61328.05,SWE,I,false,others
8927,C_8927,13110.25,SWE,I,false,others
8928,C_8928,19465.90,SWE,I,false,others
8929,C_8929,97760.57,SWE,I,false,others
8930,C_8930,62355.55,SWE,I,false,others
8931,C_8931,48416.06,SWE,I,false,others
8932,C_8932,43336.30,SWE,I,false,others
8933,C_8933,78771.07,SWE,I,true,others
8934,C_8934,40179.18,SWE,I,false,others
8935,C_8935,50859.61,SWE,I,false,others
8936,C_8936,72710.36,SWE,I,false,others
8937,C_8937,49760.12,SWE,I,false,others
8938,C_8938,5049.63,SWE,I,false,others
8939,C_8939,56389.40,SWE,I,false,others
8940,C_8940,59028.27,SWE,I,false,others
8941,C_8941,20873.96,SWE,I,false,others
8942,C_8942,36386.82,SWE,I,false,others
8943,C_8943,27124.02,SWE,I,false,others
8944,C_8944,69389.37,SWE,I,false,others
8945,C_8945,2683.27,SWE,I,false,others
8946,C_8946,11880.58,SWE,I,false,others
8947,C_8947,70538.30,SWE,I,false,others
8948,C_8948,8427.29,SWE,I,false,others
8949,C_8949,84966.96,SWE,I,false,others
8950,C_8950,4653.07,SWE,I,false,others
8951,C_8951,7702.37,SWE,I,false,others
8952,C_8952,11073.70,SWE,I,false,others
8953,C_8953,52514.95,SWE,I,false,others
8954,C_8954,8622.11,SWE,I,false,others
8955,C_8955,94201.76,SWE,I,false,others
8956,C_8956,52964.66,SWE,I,false,others
8957,C_8957,34296.91,SWE,I,false,others
8958,C_8958,54693.08,SWE,I,false,others
8959,C_8959,11983.74,SWE,I,false,others
8960,C_8960,23221.63,SWE,I,false,others
8961,C_8961,9941.38,SWE,I,false,others
8962,C_8962,14193.44,SWE,I,false,others
8963,C_8963,99215.32,SWE,I,false,others
8964,C_8964,79925.26,SWE,I,false,others
8965,C_8965,29180.75,SWE,I,false,others
8966,C_8966,62877.07,SWE,I,false,others
8967,C_8967,19973.99,SWE,I,false,others
8968,C_8968,68713.32,SWE,I,false,others
8969,C_8969,93148.35,SWE,I,false,others
8970,C_8970,74687.51,SWE,I,false,others
8971,C_8971,36114.86,SWE,I,false,others
8972,C_8972,50396.96,SWE,I,true,others
8973,C_8973,36868.50,SWE,I,false,others
8974,C_8974,17644.58,SWE,I,false,others
8975,C_8975,18562.68,SWE,I,false,others
8976,C_8976,61553.10,SWE,I,false,others
8977,C_8977,7884.26,SWE,I,false,others
8978,C_8978,62061.34,SWE,I,false,others
8979,C_8979,14562.36,SWE,I,false,others
8980,C_8980,26969.68,SWE,I,false,others
8981,C_8981,79782.78,SWE,I,false,others
8982,C_8982,6658.02,SWE,I,false,others
8983,C_8983,34082.54,SWE,I,false,others
8984,C_8984,38216.23,SWE,I,true,others
8985,C_8985,15251.94,SWE,I,false,others
8986,C_8986,36318.87,SWE,I,false,others
8987,C_8987,15308.77,SWE,I,false,others
8988,C_8988,62187.27,SWE,I,false,others
8989,C_8989,78114.39,SWE,I,false,others
8990,C_8990,51777.78,SWE,I,false,others
8991,C_8991,16008.96,SWE,I,false,others
8992,C_8992,57611.85,SWE,I,false,others
8993,C_8993,92215.63,SWE,I,false,others
8994,C_8994,40164.19,SWE,I,false,others
8995,C_8995,87688.40,SWE,I,false,others
8996,C_8996,11254.73,SWE,I,false,others
8997,C_8997,23510.70,SWE,I,false,others
8998,C_8998,3728.93,SWE,I,false,others
8999,C_8999,14226.22,SWE,I,false,others
9000,C_9000,35863.59,SWE,I,false,others
9001,C_9001,86822.31,SWE,I,false,others
9002,C_9002,43878.39,SWE,I,true,others
9003,C_9003,23256.97,SWE,I,false,others
9004,C_9004,77122.88,SWE,I,false,others
9005,C_9005,20030.18,SWE,I,false,others
9006,C_9006,2220.68,SWE,I,true,others
9007,C_9007,56944.11,SWE,I,false,others
9008,C_9008,59894.57,SWE,I,false,others
9009,C_9009,58801.98,SWE,I,false,others
9010,C_9010,53460.58,SWE,I,false,others
9011,C_9011,81489.99,SWE,I,false,others
9012,C_9012,42342.30,SWE,I,false,others
9013,C_9013,13998.39,SWE,I,false,others
9014,C_9014,80237.83,SWE,I,false,others
9015,C_9015,34469.44,SWE,I,false,others
9016,C_9016,47328.48,SWE,I,false,others
9017,C_9017,38366.19,SWE,I,false,others
9018,C_9018,54862.76,SWE,I,false,others
9019,C_9019,62765.60,SWE,I,false,others
9020,C_9020,90010.24,SWE,I,false,others
9021,C_9021,19756.91,SWE,I,false,others
9022,C_9022,79439.67,SWE,I,false,others
9023,C_9023,94756.26,SWE,I,false,others
9024,C_9024,24255.66,SWE,I,false,others
9025,C_9025,34055.55,SWE,I,false,others
9026,C_9026,97689.91,SWE,I,false,others
9027,C_9027,59557.89,SWE,I,false,others
9028,C_9028,17737.20,SWE,I,false,others
9029,C_9029,19081.13,SWE,I,false,others
9030,C_9030,67914.14,SWE,I,false,others
9031,C_9031,94967.40,SWE,I,false,others
9032,C_9032,43293.79,SWE,I,false,others
9033,C_9033,6760.00,SWE,I,false,others
9034,C_9034,69773.98,SWE,I,false,others
9035,C_9035,14827.55,SWE,I,false,others
9036,C_9036,29905.68,SWE,I,false,others
9037,C_9037,35663.42,SWE,I,false,others
9038,C_9038,67808.57,SWE,I,false,others
9039,C_9039,85419.39,SWE,I,false,others
9040,C_9040,86332.00,SWE,I,false,others
9041,C_9041,64114.36,SWE,I,false,others
9042,C_9042,67397.78,SWE,I,false,others
9043,C_9043,94274.93,SWE,I,false,others
9044,C_9044,52427.97,SWE,I,false,others
9045,C_9045,20493.13,SWE,I,false,others
9046,C_9046,78059.51,SWE,I,false,others
9047,C_9047,97729.55,SWE,I,false,others
9048,C_9048,5862.69,SWE,I,false,others
9049,C_9049,20875.86,SWE,I,false,others
9050,C_9050,56402.18,SWE,I,false,others
9051,C_9051,10306.74,SWE,I,false,others
9052,C_9052,43868.99,SWE,I,false,others
9053,C_9053,77880.09,SWE,I,false,others
9054,C_9054,56166.15,SWE,I,false,others
9055,C_9055,41866.41,SWE,I,false,others
9056,C_9056,54227.40,SWE,I,false,others
9057,C_9057,72523.63,SWE,I,false,others
9058,C_9058,38608.16,SWE,I,false,others
9059,C_9059,75834.12,SWE,I,false,others
9060,C_9060,10056.77,SWE,I,false,others
9061,C_9061,35022.05,SWE,I,false,others
9062,C_9062,85248.19,SWE,I,false,others
9063,C_9063,24205.54,SWE,I,false,others
9064,C_9064,32205.59,SWE,I,false,others
9065,C_9065,16517.52,SWE,I,false,others
9066,C_9066,62158.10,SWE,I,false,others
9067,C_9067,20288.94,SWE,I,false,others
9068,C_9068,49501.36,SWE,I,false,others
9069,C_9069,23244.32,SWE,I,false,others
9070,C_9070,20881.51,SWE,I,false,others
9071,C_9071,78329.53,SWE,I,false,others
9072,C_9072,92501.44,SWE,I,false,others
9073,C_9073,22134.05,SWE,I,false,others
9074,C_9074,37592.31,SWE,I,false,others
9075,C_9075,23740.28,SWE,I,false,others
9076,C_9076,64057.34,SWE,I,false,others
9077,C_9077,98200.40,SWE,I,false,others
9078,C_9078,17588.22,SWE,I,false,others
9079,C_9079,28269.20,SWE,I,false,others
9080,C_9080,80882.41,SWE,I,false,others
9081,C_9081,46469.80,SWE,I,false,others
9082,C_9082,10921.87,SWE,I,false,others
9083,C_9083,79844.24,SWE,I,true,others
9084,C_9084,46825.09,SWE,I,false,others
9085,C_9085,30855.37,SWE,I,false,others
9086,C_9086,34401.11,SWE,I,false,others
9087,C_9087,98196.60,SWE,I,false,others
9088,C_9088,86746.34,SWE,I,false,others
9089,C_9089,13264.02,SWE,I,false,others
9090,C_9090,4965.93,SWE,I,false,others
9091,C_9091,34161.10,SWE,I,false,others
9092,C_9092,95845.42,SWE,I,false,others
9093,C_9093,4012.42,SWE,I,false,others
9094,C_9094,58698.10,SWE,I,false,others
9095,C_9095,5872.70,SWE,I,false,others
9096,C_9096,4902.78,SWE,I,false,others
9097,C_9097,67695.85,SWE,I,false,others
9098,C_9098,40772.81,SWE,I,false,others
9099,C_9099,69194.86,SWE,I,false,others
9100,C_9100,11052.88,SWE,I,false,others
9101,C_9101,84674.79,SWE,I,false,others
9102,C_9102,90086.90,SWE,I,false,others
9103,C_9103,46284.58,SWE,I,false,others
9104,C_9104,85594.78,SWE,I,false,others
9105,C_9105,46366.12,SWE,I,false,others
9106,C_9106,27656.62,SWE,I,false,others
9107,C_9107,24562.34,SWE,I,true,others
9108,C_9108,68786.28,SWE,I,false,others
9109,C_9109,18679.44,SWE,I,false,others
9110,C_9110,59523.99,SWE,I,false,others
9111,C_9111,30387.62,SWE,I,false,others
9112,C_9112,78330.01,SWE,I,false,others
9113,C_9113,4990.88,SWE,I,false,others
9114,C_9114,98209.20,SWE,I,true,others
9115,C_9115,89768.43,SWE,I,false,others
9116,C_9116,3480.13,SWE,I,false,others
9117,C_9117,52574.20,SWE,I,false,others
9118,C_9118,15707.34,SWE,I,false,others
9119,C_9119,66132.56,SWE,I,false,others
9120,C_9120,83159.43,SWE,I,false,others
9121,C_9121,58503.64,SWE,I,false,others
9122,C_9122,39166.30,SWE,I,false,others
9123,C_9123,51909.81,SWE,I,false,others
9124,C_9124,53771.43,SWE,I,false,others
9125,C_9125,13484.09,SWE,I,false,others
9126,C_9126,43459.94,SWE,I,false,others
9127,C_9127,28183.90,SWE,I,false,others
9128,C_9128,17551.35,SWE,I,false,others
9129,C_9129,26506.58,SWE,I,false,others
9130,C_9130,30788.28,SWE,I,false,others
9131,C_9131,4312.76,SWE,I,false,others
9132,C_9132,68599.88,SWE,I,false,others
9133,C_9133,12519.26,SWE,I,false,others
9134,C_9134,72500.52,SWE,I,false,others
9135,C_9135,18628.03,SWE,I,false,others
9136,C_9136,30937.20,SWE,I,false,others
9137,C_9137,10369.57,SWE,I,false,others
9138,C_9138,67302.01,SWE,I,false,others
9139,C_9139,21207.29,SWE,I,false,others
9140,C_9140,68940.56,SWE,I,false,others
9141,C_9141,52836.28,SWE,I,false,others
9142,C_9142,69904.72,SWE,I,false,others
9143,C_9143,51002.44,SWE,I,false,others
9144,C_9144,6226.06,SWE,I,false,others
9145,C_9145,81384.31,SWE,I,false,others
9146,C_9146,55611.23,SWE,I,false,others
9147,C_9147,60359.44,SWE,I,false,others
9148,C_9148,22486.46,SWE,I,false,others
9149,C_9149,8161.55,SWE,I,false,others
9150,C_9150,92896.60,SWE,I,false,others
9151,C_9151,38112.80,SWE,I,false,others
9152,C_9152,67071.14,SWE,I,false,others
9153,C_9153,51371.75,SWE,I,false,others
9154,C_9154,49618.53,SWE,I,false,others
9155,C_9155,31797.06,SWE,I,false,others
9156,C_9156,17307.99,SWE,I,false,others
9157,C_9157,65441.24,SWE,I,false,others
9158,C_9158,52707.24,SWE,I,false,others
9159,C_9159,61904.03,SWE,I,false,others
9160,C_9160,28732.66,SWE,I,false,others
9161,C_9161,55389.65,SWE,I,false,others
9162,C_9162,98696.63,SWE,I,false,others
9163,C_9163,90314.56,SWE,I,false,others
9164,C_9164,39460.69,SWE,I,false,others
9165,C_9165,98466.69,SWE,I,false,others
9166,C_9166,12633.16,SWE,I,false,others
9167,C_9167,82694.47,SWE,I,false,others
9168,C_9168,65320.98,SWE,I,false,others
9169,C_9169,67062.11,SWE,I,false,others
9170,C_9170,65488.94,SWE,I,false,others
9171,C_9171,39517.78,SWE,I,false,others
9172,C_9172,3886.64,SWE,I,false,others
9173,C_9173,62524.90,SWE,I,false,others
9174,C_9174,88311.29,SWE,I,false,others
9175,C_9175,28036.23,SWE,I,false,others
9176,C_9176,29960.56,SWE,I,false,others
9177,C_9177,28543.38,SWE,I,false,others
9178,C_9178,36389.62,SWE,I,false,others
9179,C_9179,33240.98,SWE,I,false,others
9180,C_9180,51832.33,SWE,I,false,others
9181,C_9181,16721.18,SWE,I,false,others
9182,C_9182,91914.67,SWE,I,false,others
9183,C_9183,80148.78,SWE,I,false,others
9184,C_9184,96419.44,SWE,I,false,others
9185,C_9185,1746.98,SWE,I,false,others
9186,C_9186,20324.50,SWE,I,false,others
9187,C_9187,34558.49,SWE,I,false,others
9188,C_9188,29738.70,SWE,I,false,others
9189,C_9189,32779.78,SWE,I,false,others
9190,C_9190,10271.58,SWE,I,false,others
9191,C_9191,67285.82,SWE,I,false,others
9192,C_9192,84579.01,SWE,I,false,others
9193,C_9193,29771.40,SWE,I,false,others
9194,C_9194,72307.98,SWE,I,false,others
9195,C_9195,37996.08,SWE,I,false,others
9196,C_9196,77132.56,SWE,I,false,others
9197,C_9197,21666.50,SWE,I,false,others
9198,C_9198,59790.55,SWE,I,false,others
9199,C_9199,59639.51,SWE,I,false,others
9200,C_9200,63464.86,SWE,I,false,others
9201,C_9201,79007.12,SWE,I,false,others
9202,C_9202,30836.51,SWE,I,false,others
9203,C_9203,62488.80,SWE,I,false,others
9204,C_9204,38042.93,SWE,I,false,others
9205,C_9205,18899.69,SWE,I,false,others
9206,C_9206,38067.88,SWE,I,false,others
9207,C_9207,98332.97,SWE,I,false,others
9208,C_9208,42710.14,SWE,I,false,others
9209,C_9209,38653.68,SWE,I,false,others
9210,C_9210,79820.37,SWE,I,true,others
9211,C_9211,26765.03,SWE,I,false,others
9212,C_9212,86650.85,SWE,I,false,others
9213,C_9213,68854.67,SWE,I,false,others
9214,C_9214,94307.01,SWE,I,false,others
9215,C_9215,28082.53,SWE,I,false,others
9216,C_9216,90834.95,SWE,I,false,others
9217,C_9217,17532.34,SWE,I,false,others
9218,C_9218,10152.88,SWE,I,false,others
9219,C_9219,10208.80,SWE,I,false,others
9220,C_9220,88128.49,SWE,I,false,others
9221,C_9221,48332.72,SWE,I,false,others
9222,C_9222,45874.96,SWE,I,false,others
9223,C_9223,91542.13,SWE,I,false,others
9224,C_9224,54144.58,SWE,I,false,others
9225,C_9225,42525.79,SWE,I,false,others
9226,C_9226,14462.92,SWE,I,false,others
9227,C_9227,24967.43,SWE,I,false,others
9228,C_9228,88010.51,SWE,I,false,others
9229,C_9229,78759.18,SWE,I,false,others
9230,C_9230,77474.87,SWE,I,false,others
9231,C_9231,87736.08,SWE,I,false,others
9232,C_9232,69892.73,SWE,I,false,others
9233,C_9233,94463.90,SWE,I,false,others
9234,C_9234,99551.32,SWE,I,false,others
9235,C_9235,99191.90,SWE,I,false,others
9236,C_9236,71290.07,SWE,I,false,others
9237,C_9237,94701.03,SWE,I,false,others
9238,C_9238,21364.56,SWE,I,false,others
9239,C_9239,43835.54,SWE,I,false,others
9240,C_9240,19774.72,SWE,I,true,others
9241,C_9241,15812.95,SWE,I,false,others
9242,C_9242,96601.69,SWE,I,false,others
9243,C_9243,31566.12,SWE,I,false,others
9244,C_9244,37611.68,SWE,I,false,others
9245,C_9245,13389.30,SWE,I,false,others
9246,C_9246,8701.98,SWE,I,false,others
9247,C_9247,15318.59,SWE,I,false,others
9248,C_9248,21237.76,SWE,I,false,others
9249,C_9249,16600.62,SWE,I,false,others
9250,C_9250,3322.34,SWE,I,false,others
9251,C_9251,39828.94,SWE,I,false,others
9252,C_9252,80974.73,SWE,I,false,others
9253,C_9253,38168.54,SWE,I,false,others
9254,C_9254,85625.37,SWE,I,false,others
9255,C_9255,37018.03,SWE,I,true,others
9256,C_9256,44423.97,SWE,I,false,others
9257,C_9257,68204.09,SWE,I,false,others
9258,C_9258,60161.17,SWE,I,false,others
9259,C_9259,48644.84,SWE,I,false,others
9260,C_9260,54241.56,SWE,I,false,others
9261,C_9261,70544.58,SWE,I,false,others
9262,C_9262,80624.89,SWE,I,false,others
9263,C_9263,60996.78,SWE,I,false,others
9264,C_9264,64805.45,SWE,I,false,others
9265,C_9265,50185.90,SWE,I,false,others
9266,C_9266,10405.86,SWE,I,true,others
9267,C_9267,49830.57,SWE,I,false,others
9268,C_9268,6735.19,SWE,I,false,others
9269,C_9269,42050.14,SWE,I,false,others
9270,C_9270,98840.53,SWE,I,false,others
9271,C_9271,64305.14,SWE,I,false,others
9272,C_9272,22026.95,SWE,I,false,others
9273,C_9273,28048.80,SWE,I,false,others
9274,C_9274,77350.25,SWE,I,false,others
9275,C_9275,60239.19,SWE,I,false,others
9276,C_9276,3744.06,SWE,I,false,others
9277,C_9277,29996.33,SWE,I,false,others
9278,C_9278,9954.08,SWE,I,true,others
9279,C_9279,78331.32,SWE,I,true,others
9280,C_9280,46503.15,SWE,I,false,others
9281,C_9281,85659.76,SWE,I,false,others
9282,C_9282,39590.54,SWE,I,false,others
9283,C_9283,82891.39,SWE,I,false,others
9284,C_9284,29565.08,SWE,I,false,others
9285,C_9285,42656.18,SWE,I,false,others
9286,C_9286,90353.52,SWE,I,false,others
9287,C_9287,56053.95,SWE,I,false,others
9288,C_9288,42518.76,SWE,I,false,others
9289,C_9289,11357.49,SWE,I,false,others
9290,C_9290,35872.63,SWE,I,false,others
9291,C_9291,59911.40,SWE,I,false,others
9292,C_9292,11686.65,SWE,I,false,others
9293,C_9293,90582.92,SWE,I,false,others
9294,C_9294,38475.09,SWE,I,false,others
9295,C_9295,30602.01,SWE,I,false,others
9296,C_9296,40204.34,SWE,I,false,others
9297,C_9297,97171.45,SWE,I,false,others
9298,C_9298,26682.65,SWE,I,false,others
9299,C_9299,1006.43,SWE,I,false,others
9300,C_9300,50904.29,SWE,I,false,others
9301,C_9301,89668.90,SWE,I,false,others
9302,C_9302,21845.78,SWE,I,false,others
9303,C_9303,94784.15,SWE,I,false,others
9304,C_9304,29465.63,SWE,I,false,others
9305,C_9305,1072.41,SWE,I,false,others
9306,C_9306,67473.10,SWE,I,false,others
9307,C_9307,58161.83,SWE,I,false,others
9308,C_9308,42823.48,SWE,I,false,others
9309,C_9309,69897.65,SWE,I,false,others
9310,C_9310,64781.59,SWE,I,false,others
9311,C_9311,99457.21,SWE,I,false,others
9312,C_9312,43472.85,SWE,I,false,others
9313,C_9313,98545.19,SWE,I,false,others
9314,C_9314,47957.02,SWE,I,false,others
9315,C_9315,65172.77,SWE,I,false,others
9316,C_9316,6606.37,SWE,I,false,others
9317,C_9317,24606.98,SWE,I,false,others
9318,C_9318,19367.63,SWE,I,false,others
9319,C_9319,32553.45,SWE,I,false,others
9320,C_9320,66105.51,SWE,I,false,others
9321,C_9321,55132.94,SWE,I,false,others
9322,C_9322,88027.92,SWE,I,false,others
9323,C_9323,35876.64,SWE,I,false,others
9324,C_9324,33404.58,SWE,I,false,others
9325,C_9325,53472.88,SWE,I,false,others
9326,C_9326,97625.46,SWE,I,false,others
9327,C_9327,79664.85,SWE,I,false,others
9328,C_9328,84828.99,SWE,I,false,others
9329,C_9329,46953.21,SWE,I,false,others
9330,C_9330,65080.82,SWE,I,false,others
9331,C_9331,7093.36,SWE,I,false,others
9332,C_9332,87449.81,SWE,I,false,others
9333,C_9333,4218.32,SWE,I,false,others
9334,C_9334,53854.30,SWE,I,false,others
9335,C_9335,3960.51,SWE,I,false,others
9336,C_9336,83865.77,SWE,I,false,others
9337,C_9337,30662.42,SWE,I,false,others
9338,C_9338,99089.55,SWE,I,false,others
9339,C_9339,69375.98,SWE,I,false,others
9340,C_9340,42372.81,SWE,I,false,others
9341,C_9341,19445.73,SWE,I,false,others
9342,C_9342,54562.07,SWE,I,false,others
9343,C_9343,89822.78,SWE,I,false,others
9344,C_9344,46796.70,SWE,I,false,others
9345,C_9345,39775.55,SWE,I,false,others
9346,C_9346,13721.16,SWE,I,false,others
9347,C_9347,14176.17,SWE,I,false,others
9348,C_9348,55024.67,SWE,I,false,others
9349,C_9349,95831.47,SWE,I,false,others
9350,C_9350,21119.94,SWE,I,false,others
9351,C_9351,47871.51,SWE,I,false,others
9352,C_9352,69446.70,SWE,I,false,others
9353,C_9353,47679.42,SWE,I,false,others
9354,C_9354,9528.58,SWE,I,false,others
9355,C_9355,46155.04,SWE,I,false,others
