ACCOUNT_ID,CUSTOMER_ID,INIT_BALANCE,COUNTRY,ACCOUNT_TYPE,IS_SAR,BANK_ID
7657,C_7657,84783.00,SWE,I,false,bank
7658,C_7658,39507.37,SWE,I,false,bank
7659,C_7659,95374.29,SWE,I,false,bank
7660,C_7660,22201.08,SWE,I,false,bank
7661,C_7661,86329.31,SWE,I,false,bank
7662,C_7662,20652.96,SWE,I,false,bank
7663,C_7663,87574.76,SWE,I,false,bank
7664,C_7664,6897.43,SWE,I,false,bank
7665,C_7665,36227.40,SWE,I,false,bank
7666,C_7666,22874.74,SWE,I,false,bank
7667,C_7667,44213.14,SWE,I,false,bank
7668,C_7668,43650.04,SWE,I,false,bank
7669,C_7669,63620.56,SWE,I,false,bank
7670,C_7670,71565.96,SWE,I,false,bank
7671,C_7671,44741.26,SWE,I,false,bank
7672,C_7672,86076.98,SWE,I,false,bank
7673,C_7673,83865.95,SWE,I,false,bank
7674,C_7674,39105.91,SWE,I,false,bank
7675,C_7675,21411.55,SWE,I,false,bank
7676,C_7676,9974.67,SWE,I,false,bank
7677,C_7677,4120.89,SWE,I,false,bank
7678,C_7678,33502.37,SWE,I,false,bank
7679,C_7679,82637.62,SWE,I,false,bank
7680,C_7680,22547.75,SWE,I,false,bank
7681,C_7681,49915.47,SWE,I,false,bank
7682,C_7682,4461.94,SWE,I,false,bank
7683,C_7683,43998.10,SWE,I,true,bank
7684,C_7684,28040.01,SWE,I,false,bank
7685,C_7685,39802.06,SWE,I,false,bank
7686,C_7686,16889.67,SWE,I,false,bank
7687,C_7687,78791.66,SWE,I,false,bank
7688,C_7688,57518.85,SWE,I,true,bank
7689,C_7689,59626.70,SWE,I,false,bank
7690,C_7690,86951.36,SWE,I,false,bank
7691,C_7691,57196.97,SWE,I,false,bank
7692,C_7692,11595.44,SWE,I,false,bank
7693,C_7693,66434.04,SWE,I,false,bank
7694,C_7694,36452.14,SWE,I,false,bank
7695,C_7695,36855.34,SWE,I,true,bank
7696,C_7696,18750.79,SWE,I,false,bank
7697,C_7697,82138.53,SWE,I,false,bank
7698,C_7698,70587.00,SWE,I,false,bank
7699,C_7699,43723.39,SWE,I,false,bank
7700,C_7700,9386.94,SWE,I,true,bank
7701,C_7701,95666.30,SWE,I,false,bank
7702,C_7702,78154.50,SWE,I,false,bank
7703,C_7703,20293.35,SWE,I,false,bank
7704,C_7704,37159.31,SWE,I,false,bank
7705,C_7705,2867.95,SWE,I,false,bank
7706,C_7706,50183.37,SWE,I,false,bank
7707,C_7707,38105.76,SWE,I,false,bank
7708,C_7708,96309.62,SWE,I,false,bank
7709,C_7709,69373.25,SWE,I,false,bank
7710,C_7710,68573.74,SWE,I,false,bank
7711,C_7711,87493.52,SWE,I,false,bank
7712,C_7712,12740.81,SWE,I,false,bank
7713,C_7713,81712.11,SWE,I,false,bank
7714,C_7714,23173.11,SWE,I,false,bank
7715,C_7715,9798.27,SWE,I,false,bank
7716,C_7716,42959.96,SWE,I,false,bank
7717,C_7717,36499.75,SWE,I,false,bank
7718,C_7718,43289.12,SWE,I,false,bank
7719,C_7719,26007.86,SWE,I,false,bank
7720,C_7720,65975.10,SWE,I,false,bank
7721,C_7721,81541.50,SWE,I,false,bank
7722,C_7722,2943.10,SWE,I,false,bank
7723,C_7723,17393.37,SWE,I,false,bank
7724,C_7724,14929.87,SWE,I,false,bank
7725,C_7725,17168.11,SWE,I,true,bank
7726,C_7726,40211.59,SWE,I,true,bank
7727,C_7727,24181.99,SWE,I,false,bank
7728,C_7728,43925.53,SWE,I,false,bank
7729,C_7729,12250.09,SWE,I,false,bank
7730,C_7730,61055.17,SWE,I,false,bank
7731,C_7731,19291.71,SWE,I,false,bank
7732,C_7732,23182.20,SWE,I,false,bank
7733,C_7733,22161.05,SWE,I,false,bank
7734,C_7734,40708.90,SWE,I,false,bank
7735,C_7735,13610.92,SWE,I,false,bank
7736,C_7736,51770.09,SWE,I,false,bank
7737,C_7737,18695.78,SWE,I,false,bank
7738,C_7738,45397.56,SWE,I,false,bank
7739,C_7739,5480.74,SWE,I,false,bank
7740,C_7740,64305.73,SWE,I,false,bank
7741,C_7741,62686.93,SWE,I,false,bank
7742,C_7742,52197.72,SWE,I,false,bank
7743,C_7743,9197.09,SWE,I,false,bank
7744,C_7744,11278.26,SWE,I,false,bank
7745,C_7745,38971.96,SWE,I,false,bank
7746,C_7746,69545.20,SWE,I,false,bank
7747,C_7747,98527.19,SWE,I,false,bank
7748,C_7748,93930.17,SWE,I,false,bank
7749,C_7749,51064.86,SWE,I,true,bank
7750,C_7750,52359.67,SWE,I,false,bank
7751,C_7751,70771.32,SWE,I,false,bank
7752,C_7752,17371.91,SWE,I,false,bank
7753,C_7753,88939.55,SWE,I,false,bank
7754,C_7754,67649.29,SWE,I,false,bank
7755,C_7755,48377.41,SWE,I,false,bank
7756,C_7756,68552.71,SWE,I,false,bank
7757,C_7757,63071.73,SWE,I,false,bank
7758,C_7758,28388.84,SWE,I,true,bank
7759,C_7759,38904.99,SWE,I,false,bank
7760,C_7760,22621.00,SWE,I,false,bank
7761,C_7761,26628.45,SWE,I,false,bank
7762,C_7762,66527.27,SWE,I,false,bank
7763,C_7763,14720.57,SWE,I,false,bank
7764,C_7764,69321.78,SWE,I,false,bank
7765,C_7765,94459.55,SWE,I,false,bank
7766,C_7766,76468.39,SWE,I,false,bank
7767,C_7767,28251.29,SWE,I,false,bank
7768,C_7768,16394.97,SWE,I,false,bank
7769,C_7769,67596.69,SWE,I,false,bank
7770,C_7770,48626.82,SWE,I,false,bank
7771,C_7771,69931.45,SWE,I,false,bank
7772,C_7772,25985.64,SWE,I,false,bank
7773,C_7773,73074.97,SWE,I,false,bank
7774,C_7774,62930.95,SWE,I,false,bank
7775,C_7775,62709.69,SWE,I,false,bank
7776,C_7776,55397.36,SWE,I,false,bank
7777,C_7777,82480.27,SWE,I,false,bank
7778,C_7778,25610.85,SWE,I,false,bank
7779,C_7779,67971.03,SWE,I,false,bank
7780,C_7780,79047.63,SWE,I,false,bank
7781,C_7781,77874.73,SWE,I,false,bank
7782,C_7782,32256.37,SWE,I,false,bank
7783,C_7783,52994.49,SWE,I,false,bank
7784,C_7784,66465.57,SWE,I,false,bank
7785,C_7785,86725.63,SWE,I,false,bank
7786,C_7786,91756.33,SWE,I,true,bank
7787,C_7787,18717.46,SWE,I,false,bank
7788,C_7788,71713.85,SWE,I,false,bank
7789,C_7789,54571.59,SWE,I,false,bank
7790,C_7790,9363.66,SWE,I,false,bank
7791,C_7791,13073.70,SWE,I,false,bank
7792,C_7792,98342.63,SWE,I,false,bank
7793,C_7793,73026.06,SWE,I,false,bank
7794,C_7794,43687.86,SWE,I,false,bank
7795,C_7795,21298.74,SWE,I,false,bank
7796,C_7796,7355.02,SWE,I,false,bank
7797,C_7797,95675.55,SWE,I,false,bank
7798,C_7798,18125.06,SWE,I,false,bank
7799,C_7799,37691.08,SWE,I,false,bank
7800,C_7800,50635.63,SWE,I,false,bank
7801,C_7801,34347.94,SWE,I,false,bank
7802,C_7802,6929.30,SWE,I,false,bank
7803,C_7803,33552.65,SWE,I,false,bank
7804,C_7804,27437.22,SWE,I,false,bank
7805,C_7805,8630.09,SWE,I,false,bank
7806,C_7806,76824.33,SWE,I,false,bank
7807,C_7807,71004.15,SWE,I,false,bank
7808,C_7808,11634.70,SWE,I,false,bank
7809,C_7809,90341.08,SWE,I,false,bank
7810,C_7810,48595.52,SWE,I,false,bank
7811,C_7811,21595.93,SWE,I,false,bank
7812,C_7812,70808.52,SWE,I,false,bank
7813,C_7813,39774.70,SWE,I,false,bank
7814,C_7814,8231.72,SWE,I,false,bank
7815,C_7815,31785.68,SWE,I,false,bank
7816,C_7816,70268.31,SWE,I,false,bank
7817,C_7817,82847.34,SWE,I,false,bank
7818,C_7818,85624.78,SWE,I,false,bank
7819,C_7819,44164.54,SWE,I,false,bank
7820,C_7820,19853.08,SWE,I,false,bank
7821,C_7821,57583.74,SWE,I,false,bank
7822,C_7822,19123.17,SWE,I,false,bank
7823,C_7823,27464.01,SWE,I,false,bank
7824,C_7824,94556.46,SWE,I,false,bank
7825,C_7825,47237.60,SWE,I,false,bank
7826,C_7826,95828.83,SWE,I,false,bank
7827,C_7827,66999.54,SWE,I,false,bank
7828,C_7828,25035.53,SWE,I,false,bank
7829,C_7829,18890.57,SWE,I,false,bank
7830,C_7830,48346.02,SWE,I,false,bank
7831,C_7831,85018.13,SWE,I,false,bank
7832,C_7832,41548.50,SWE,I,false,bank
7833,C_7833,23522.18,SWE,I,false,bank
7834,C_7834,93122.23,SWE,I,false,bank
7835,C_7835,27070.39,SWE,I,false,bank
7836,C_7836,4968.52,SWE,I,false,bank
7837,C_7837,50923.42,SWE,I,true,bank
7838,C_7838,27651.07,SWE,I,false,bank
7839,C_7839,49728.76,SWE,I,false,bank
7840,C_7840,32805.86,SWE,I,false,bank
7841,C_7841,31858.42,SWE,I,false,bank
7842,C_7842,98998.42,SWE,I,false,bank
7843,C_7843,94779.56,SWE,I,false,bank
7844,C_7844,40834.12,SWE,I,false,bank
7845,C_7845,36732.13,SWE,I,false,bank
7846,C_7846,26282.52,SWE,I,false,bank
7847,C_7847,86033.71,SWE,I,false,bank
7848,C_7848,14885.86,SWE,I,false,bank
7849,C_7849,19050.42,SWE,I,false,bank
7850,C_7850,26358.74,SWE,I,false,bank
7851,C_7851,99451.00,SWE,I,false,bank
7852,C_7852,89012.60,SWE,I,false,bank
7853,C_7853,90737.51,SWE,I,false,bank
7854,C_7854,22661.01,SWE,I,false,bank
7855,C_7855,70007.93,SWE,I,false,bank
7856,C_7856,83412.18,SWE,I,true,bank
7857,C_7857,36805.55,SWE,I,false,bank
7858,C_7858,1128.23,SWE,I,false,bank
7859,C_7859,53527.48,SWE,I,false,bank
7860,C_7860,10200.73,SWE,I,false,bank
7861,C_7861,86250.77,SWE,I,false,bank
7862,C_7862,37163.37,SWE,I,false,bank
7863,C_7863,8214.12,SWE,I,false,bank
7864,C_7864,97505.68,SWE,I,false,bank
7865,C_7865,3982.84,SWE,I,false,bank
7866,C_7866,27428.54,SWE,I,false,bank
7867,C_7867,12338.70,SWE,I,false,bank
7868,C_7868,66179.40,SWE,I,false,bank
7869,C_7869,58909.89,SWE,I,false,bank
7870,C_7870,57277.16,SWE,I,false,bank
7871,C_7871,64309.85,SWE,I,true,bank
7872,C_7872,65799.74,SWE,I,false,bank
7873,C_7873,58378.48,SWE,I,false,bank
7874,C_7874,87457.26,SWE,I,false,bank
7875,C_7875,26280.54,SWE,I,false,bank
7876,C_7876,54201.45,SWE,I,false,bank
7877,C_7877,48344.26,SWE,I,false,bank
7878,C_7878,93595.17,SWE,I,false,bank
7879,C_7879,10268.33,SWE,I,false,bank
7880,C_7880,54302.32,SWE,I,false,bank
7881,C_7881,72334.06,SWE,I,false,bank
7882,C_7882,79990.21,SWE,I,false,bank
7883,C_7883,26689.82,SWE,I,false,bank
7884,C_7884,7620.88,SWE,I,false,bank
7885,C_7885,26893.77,SWE,I,false,bank
7886,C_7886,97887.91,SWE,I,false,bank
7887,C_7887,93417.13,SWE,I,false,bank
7888,C_7888,78976.19,SWE,I,true,bank
7889,C_7889,39475.01,SWE,I,false,bank
7890,C_7890,26559.72,SWE,I,false,bank
7891,C_7891,7773.99,SWE,I,true,bank
7892,C_7892,63700.28,SWE,I,false,bank
7893,C_7893,33774.87,SWE,I,false,bank
7894,C_7894,39351.40,SWE,I,false,bank
7895,C_7895,26997.57,SWE,I,false,bank
7896,C_7896,74385.17,SWE,I,true,bank
7897,C_7897,61543.00,SWE,I,false,bank
7898,C_7898,64458.73,SWE,I,false,bank
7899,C_7899,81161.27,SWE,I,false,bank
7900,C_7900,35520.88,SWE,I,false,bank
7901,C_7901,22061.09,SWE,I,false,bank
7902,C_7902,72581.33,SWE,I,false,bank
7903,C_7903,35877.83,SWE,I,false,bank
7904,C_7904,69532.54,SWE,I,false,bank
7905,C_7905,46629.68,SWE,I,false,bank
7906,C_7906,64429.18,SWE,I,false,bank
7907,C_7907,65463.23,SWE,I,false,bank
7908,C_7908,55331.92,SWE,I,false,bank
7909,C_7909,22273.74,SWE,I,false,bank
7910,C_7910,72207.47,SWE,I,false,bank
7911,C_7911,14093.94,SWE,I,false,bank
7912,C_7912,45730.76,SWE,I,false,bank
7913,C_7913,40368.77,SWE,I,false,bank
7914,C_7914,62846.99,SWE,I,false,bank
7915,C_7915,19193.87,SWE,I,false,bank
7916,C_7916,4988.96,SWE,I,false,bank
7917,C_7917,20520.91,SWE,I,false,bank
7918,C_7918,9035.96,SWE,I,false,bank
7919,C_7919,51274.31,SWE,I,false,bank
7920,C_7920,70954.47,SWE,I,false,bank
7921,C_7921,10698.44,SWE,I,false,bank
7922,C_7922,90652.31,SWE,I,false,bank
7923,C_7923,46999.51,SWE,I,false,bank
7924,C_7924,58750.24,SWE,I,true,bank
7925,C_7925,8151.87,SWE,I,false,bank
7926,C_7926,20521.55,SWE,I,false,bank
7927,C_7927,24390.13,SWE,I,false,bank
7928,C_7928,64531.93,SWE,I,false,bank
7929,C_7929,18250.69,SWE,I,false,bank
7930,C_7930,74380.84,SWE,I,false,bank
7931,C_7931,61481.06,SWE,I,false,bank
7932,C_7932,57326.75,SWE,I,false,bank
7933,C_7933,77297.70,SWE,I,false,bank
7934,C_7934,54391.75,SWE,I,false,bank
7935,C_7935,11072.94,SWE,I,false,bank
7936,C_7936,43790.01,SWE,I,false,bank
7937,C_7937,95261.23,SWE,I,false,bank
7938,C_7938,92618.74,SWE,I,false,bank
7939,C_7939,4211.02,SWE,I,false,bank
7940,C_7940,27156.91,SWE,I,false,bank
7941,C_7941,81354.83,SWE,I,false,bank
7942,C_7942,89603.93,SWE,I,true,bank
7943,C_7943,21553.21,SWE,I,false,bank
7944,C_7944,72620.34,SWE,I,false,bank
7945,C_7945,52660.29,SWE,I,false,bank
7946,C_7946,94398.00,SWE,I,false,bank
7947,C_7947,2981.70,SWE,I,false,bank
7948,C_7948,69073.94,SWE,I,false,bank
7949,C_7949,23384.01,SWE,I,false,bank
7950,C_7950,38910.79,SWE,I,false,bank
7951,C_7951,61594.26,SWE,I,false,bank
7952,C_7952,98513.81,SWE,I,false,bank
7953,C_7953,74903.85,SWE,I,false,bank
7954,C_7954,48810.71,SWE,I,false,bank
7955,C_7955,66639.95,SWE,I,false,bank
7956,C_7956,51100.36,SWE,I,false,bank
7957,C_7957,28274.80,SWE,I,false,bank
7958,C_7958,13786.49,SWE,I,false,bank
7959,C_7959,64974.13,SWE,I,false,bank
7960,C_7960,94142.15,SWE,I,false,bank
7961,C_7961,62153.28,SWE,I,false,bank
7962,C_7962,9154.48,SWE,I,false,bank
7963,C_7963,27255.16,SWE,I,false,bank
7964,C_7964,31538.50,SWE,I,false,bank
7965,C_7965,43353.39,SWE,I,false,bank
7966,C_7966,99545.68,SWE,I,false,bank
7967,C_7967,51529.65,SWE,I,false,bank
7968,C_7968,18587.92,SWE,I,false,bank
7969,C_7969,69353.52,SWE,I,false,bank
7970,C_7970,69201.08,SWE,I,false,bank
7971,C_7971,32181.45,SWE,I,false,bank
7972,C_7972,25558.13,SWE,I,false,bank
7973,C_7973,32367.54,SWE,I,false,bank
7974,C_7974,49165.49,SWE,I,false,bank
7975,C_7975,88575.28,SWE,I,false,bank
7976,C_7976,94325.09,SWE,I,false,bank
7977,C_7977,42844.78,SWE,I,true,bank
7978,C_7978,80755.15,SWE,I,false,bank
7979,C_7979,41861.04,SWE,I,false,bank
7980,C_7980,92540.33,SWE,I,false,bank
7981,C_7981,53770.02,SWE,I,false,bank
7982,C_7982,9177.53,SWE,I,false,bank
7983,C_7983,33300.97,SWE,I,false,bank
7984,C_7984,85327.37,SWE,I,true,bank
7985,C_7985,32288.96,SWE,I,false,bank
7986,C_7986,52064.86,SWE,I,false,bank
7987,C_7987,12894.04,SWE,I,false,bank
7988,C_7988,51783.33,SWE,I,false,bank
7989,C_7989,36592.08,SWE,I,false,bank
7990,C_7990,40454.22,SWE,I,true,bank
7991,C_7991,37992.15,SWE,I,false,bank
7992,C_7992,84367.06,SWE,I,false,bank
7993,C_7993,82805.53,SWE,I,false,bank
7994,C_7994,56443.78,SWE,I,false,bank
7995,C_7995,80134.78,SWE,I,false,bank
7996,C_7996,12305.20,SWE,I,true,bank
7997,C_7997,71790.37,SWE,I,false,bank
7998,C_7998,51132.80,SWE,I,false,bank
7999,C_7999,63964.47,SWE,I,false,bank
8000,C_8000,82642.83,SWE,I,false,bank
8001,C_8001,81433.71,SWE,I,false,bank
8002,C_8002,31641.73,SWE,I,false,bank
8003,C_8003,69952.76,SWE,I,false,bank
8004,C_8004,61941.28,SWE,I,false,bank
8005,C_8005,10825.37,SWE,I,false,bank
8006,C_8006,32567.20,SWE,I,false,bank
8007,C_8007,22156.68,SWE,I,false,bank
8008,C_8008,74122.31,SWE,I,false,bank
8009,C_8009,34057.62,SWE,I,false,bank
8010,C_8010,92144.28,SWE,I,false,bank
8011,C_8011,45460.78,SWE,I,false,bank
8012,C_8012,11247.57,SWE,I,false,bank
8013,C_8013,8377.35,SWE,I,false,bank
8014,C_8014,72267.33,SWE,I,false,bank
8015,C_8015,62060.06,SWE,I,false,bank
8016,C_8016,85520.97,SWE,I,false,bank
8017,C_8017,95269.35,SWE,I,false,bank
8018,C_8018,65300.33,SWE,I,false,bank
8019,C_8019,28544.51,SWE,I,false,bank
8020,C_8020,96241.62,SWE,I,false,bank
8021,C_8021,5947.65,SWE,I,false,bank
8022,C_8022,13156.23,SWE,I,false,bank
8023,C_8023,8388.93,SWE,I,false,bank
8024,C_8024,43058.90,SWE,I,false,bank
8025,C_8025,81801.83,SWE,I,false,bank
8026,C_8026,73574.67,SWE,I,false,bank
8027,C_8027,37382.38,SWE,I,false,bank
8028,C_8028,23963.35,SWE,I,false,bank
8029,C_8029,82933.90,SWE,I,false,bank
8030,C_8030,84888.75,SWE,I,false,bank
8031,C_8031,2194.03,SWE,I,false,bank
8032,C_8032,53923.35,SWE,I,false,bank
8033,C_8033,26815.22,SWE,I,false,bank
8034,C_8034,14342.83,SWE,I,false,bank
8035,C_8035,63346.49,SWE,I,false,bank
8036,C_8036,4643.91,SWE,I,true,bank
8037,C_8037,19627.19,SWE,I,false,bank
8038,C_8038,93165.53,SWE,I,false,bank
8039,C_8039,37147.42,SWE,I,false,bank
8040,C_8040,7405.58,SWE,I,false,bank
8041,C_8041,13928.50,SWE,I,false,bank
8042,C_8042,15087.06,SWE,I,false,bank
8043,C_8043,44504.76,SWE,I,false,bank
8044,C_8044,29806.31,SWE,I,false,bank
8045,C_8045,52379.84,SWE,I,true,bank
8046,C_8046,6061.98,SWE,I,false,bank
8047,C_8047,36577.78,SWE,I,false,bank
8048,C_8048,60248.52,SWE,I,false,bank
8049,C_8049,25457.84,SWE,I,false,bank
8050,C_8050,8049.06,SWE,I,false,bank
8051,C_8051,39077.56,SWE,I,false,bank
8052,C_8052,40689.21,SWE,I,false,bank
8053,C_8053,87135.77,SWE,I,false,bank
8054,C_8054,82478.70,SWE,I,false,bank
8055,C_8055,14715.21,SWE,I,true,bank
8056,C_8056,10392.14,SWE,I,false,bank
8057,C_8057,87875.69,SWE,I,false,bank
8058,C_8058,31868.61,SWE,I,false,bank
8059,C_8059,29027.15,SWE,I,false,bank
8060,C_8060,79708.50,SWE,I,false,bank
8061,C_8061,4251.77,SWE,I,false,bank
8062,C_8062,20634.26,SWE,I,false,bank
8063,C_8063,80472.35,SWE,I,false,bank
8064,C_8064,56150.57,SWE,I,false,bank
8065,C_8065,41734.85,SWE,I,false,bank
8066,C_8066,76788.12,SWE,I,false,bank
8067,C_8067,43548.06,SWE,I,false,bank
8068,C_8068,4257.30,SWE,I,false,bank
8069,C_8069,33437.83,SWE,I,false,bank
8070,C_8070,74349.27,SWE,I,true,bank
8071,C_8071,3750.71,SWE,I,false,bank
8072,C_8072,26841.82,SWE,I,true,bank
8073,C_8073,83896.18,SWE,I,false,bank
8074,C_8074,48307.67,SWE,I,false,bank
8075,C_8075,50612.74,SWE,I,false,bank
8076,C_8076,29827.14,SWE,I,false,bank
8077,C_8077,5891.33,SWE,I,false,bank
8078,C_8078,81835.34,SWE,I,false,bank
8079,C_8079,36211.75,SWE,I,false,bank
8080,C_8080,17375.52,SWE,I,true,bank
8081,C_8081,61007.21,SWE,I,false,bank
8082,C_8082,52802.60,SWE,I,false,bank
8083,C_8083,1943.55,SWE,I,false,bank
8084,C_8084,29239.91,SWE,I,false,bank
8085,C_8085,54769.35,SWE,I,false,bank
8086,C_8086,97187.70,SWE,I,false,bank
8087,C_8087,31277.92,SWE,I,false,bank
8088,C_8088,48794.73,SWE,I,false,bank
8089,C_8089,19211.52,SWE,I,false,bank
8090,C_8090,86495.28,SWE,I,false,bank
8091,C_8091,86363.42,SWE,I,false,bank
8092,C_8092,42112.08,SWE,I,false,bank
8093,C_8093,43643.93,SWE,I,false,bank
8094,C_8094,86073.57,SWE,I,false,bank
8095,C_8095,58206.93,SWE,I,false,bank
8096,C_8096,98555.06,SWE,I,false,bank
8097,C_8097,99782.38,SWE,I,false,bank
8098,C_8098,63671.31,SWE,I,false,bank
8099,C_8099,24601.41,SWE,I,false,bank
8100,C_8100,76617.15,SWE,I,false,bank
8101,C_8101,34644.89,SWE,I,false,bank
8102,C_8102,81308.41,SWE,I,false,bank
8103,C_8103,39370.99,SWE,I,false,bank
8104,C_8104,82364.79,SWE,I,false,bank
8105,C_8105,24969.40,SWE,I,false,bank
8106,C_8106,49022.12,SWE,I,false,bank
8107,C_8107,96633.83,SWE,I,false,bank
8108,C_8108,5607.21,SWE,I,false,bank
8109,C_8109,22059.49,SWE,I,false,bank
8110,C_8110,83847.45,SWE,I,false,bank
8111,C_8111,28770.90,SWE,I,false,bank
8112,C_8112,62004.39,SWE,I,false,bank
8113,C_8113,56315.73,SWE,I,false,bank
8114,C_8114,44504.46,SWE,I,false,bank
8115,C_8115,95038.46,SWE,I,false,bank
8116,C_8116,61764.94,SWE,I,false,bank
8117,C_8117,43419.56,SWE,I,false,bank
8118,C_8118,8964.76,SWE,I,false,bank
8119,C_8119,17222.29,SWE,I,false,bank
8120,C_8120,18089.76,SWE,I,false,bank
8121,C_8121,29561.15,SWE,I,false,bank
8122,C_8122,69649.50,SWE,I,false,bank
8123,C_8123,44456.09,SWE,I,false,bank
8124,C_8124,3165.61,SWE,I,false,bank
8125,C_8125,15848.55,SWE,I,false,bank
8126,C_8126,13278.89,SWE,I,false,bank
8127,C_8127,8693.06,SWE,I,false,bank
8128,C_8128,61914.52,SWE,I,false,bank
8129,C_8129,89032.25,SWE,I,false,bank
8130,C_8130,66572.76,SWE,I,false,bank
8131,C_8131,74763.38,SWE,I,false,bank
8132,C_8132,91205.75,SWE,I,false,bank
8133,C_8133,56592.13,SWE,I,true,bank
8134,C_8134,51051.25,SWE,I,false,bank
8135,C_8135,47401.83,SWE,I,false,bank
8136,C_8136,19307.79,SWE,I,false,bank
8137,C_8137,7849.26,SWE,I,false,bank
8138,C_8138,12176.89,SWE,I,false,bank
8139,C_8139,17443.48,SWE,I,false,bank
8140,C_8140,22843.08,SWE,I,false,bank
8141,C_8141,34862.84,SWE,I,false,bank
8142,C_8142,58767.03,SWE,I,false,bank
8143,C_8143,3671.12,SWE,I,false,bank
8144,C_8144,29263.74,SWE,I,false,bank
8145,C_8145,52008.21,SWE,I,false,bank
8146,C_8146,24008.91,SWE,I,false,bank
8147,C_8147,58069.57,SWE,I,false,bank
8148,C_8148,67400.40,SWE,I,false,bank
8149,C_8149,57810.77,SWE,I,false,bank
8150,C_8150,80453.53,SWE,I,false,bank
8151,C_8151,34876.88,SWE,I,false,bank
8152,C_8152,40667.21,SWE,I,false,bank
8153,C_8153,95649.05,SWE,I,false,bank
8154,C_8154,90750.66,SWE,I,false,bank
8155,C_8155,7115.52,SWE,I,false,bank
8156,C_8156,11954.77,SWE,I,false,bank
8157,C_8157,73227.22,SWE,I,false,bank
8158,C_8158,87669.05,SWE,I,false,bank
8159,C_8159,73489.63,SWE,I,false,bank
8160,C_8160,93437.84,SWE,I,false,bank
8161,C_8161,80405.42,SWE,I,false,bank
8162,C_8162,61130.59,SWE,I,false,bank
8163,C_8163,89100.82,SWE,I,false,bank
8164,C_8164,59266.78,SWE,I,false,bank
8165,C_8165,55327.40,SWE,I,true,bank
8166,C_8166,93046.05,SWE,I,false,bank
8167,C_8167,93381.48,SWE,I,false,bank
8168,C_8168,67709.77,SWE,I,false,bank
8169,C_8169,6721.21,SWE,I,false,bank
8170,C_8170,79337.50,SWE,I,false,bank
8171,C_8171,43683.20,SWE,I,false,bank
8172,C_8172,32569.43,SWE,I,false,bank
8173,C_8173,67242.15,SWE,I,false,bank
8174,C_8174,96742.04,SWE,I,false,bank
8175,C_8175,66263.16,SWE,I,false,bank
8176,C_8176,74568.57,SWE,I,false,bank
8177,C_8177,24000.65,SWE,I,false,bank
8178,C_8178,98371.19,SWE,I,false,bank
8179,C_8179,30579.00,SWE,I,false,bank
8180,C_8180,18635.92,SWE,I,false,bank
8181,C_8181,66403.35,SWE,I,false,bank
8182,C_8182,27298.03,SWE,I,false,bank
8183,C_8183,94201.90,SWE,I,false,bank
8184,C_8184,30314.17,SWE,I,false,bank
8185,C_8185,58898.54,SWE,I,false,bank
8186,C_8186,34586.07,SWE,I,false,bank
8187,C_8187,66468.33,SWE,I,false,bank
8188,C_8188,15409.47,SWE,I,false,bank
8189,C_8189,54832.52,SWE,I,false,bank
8190,C_8190,11559.44,SWE,I,false,bank
8191,C_8191,86552.51,SWE,I,false,bank
8192,C_8192,89346.53,SWE,I,false,bank
8193,C_8193,45666.92,SWE,I,false,bank
8194,C_8194,61933.87,SWE,I,false,bank
8195,C_8195,64332.61,SWE,I,false,bank
8196,C_8196,81886.44,SWE,I,true,bank
8197,C_8197,22107.67,SWE,I,false,bank
8198,C_8198,19823.70,SWE,I,false,bank
8199,C_8199,4801.55,SWE,I,false,bank
8200,C_8200,74060.97,SWE,I,false,bank
8201,C_8201,37352.14,SWE,I,false,bank
8202,C_8202,64574.75,SWE,I,false,bank
8203,C_8203,57070.37,SWE,I,false,bank
8204,C_8204,57098.47,SWE,I,false,bank
8205,C_8205,72116.00,SWE,I,false,bank
8206,C_8206,65831.02,SWE,I,false,bank
8207,C_8207,27745.84,SWE,I,false,bank
8208,C_8208,98831.45,SWE,I,false,bank
8209,C_8209,45648.12,SWE,I,false,bank
8210,C_8210,47064.63,SWE,I,false,bank
8211,C_8211,80255.35,SWE,I,false,bank
8212,C_8212,68722.30,SWE,I,false,bank
8213,C_8213,84968.63,SWE,I,false,bank
8214,C_8214,51075.37,SWE,I,false,bank
8215,C_8215,69758.03,SWE,I,false,bank
8216,C_8216,98346.12,SWE,I,false,bank
8217,C_8217,62023.84,SWE,I,false,bank
8218,C_8218,70803.20,SWE,I,false,bank
8219,C_8219,73934.89,SWE,I,false,bank
8220,C_8220,38465.47,SWE,I,true,bank
8221,C_8221,33862.89,SWE,I,false,bank
8222,C_8222,49502.05,SWE,I,false,bank
8223,C_8223,32535.95,SWE,I,false,bank
8224,C_8224,31001.23,SWE,I,false,bank
8225,C_8225,94386.92,SWE,I,false,bank
8226,C_8226,34926.69,SWE,I,false,bank
8227,C_8227,28545.01,SWE,I,false,bank
8228,C_8228,46576.71,SWE,I,false,bank
8229,C_8229,85703.45,SWE,I,false,bank
8230,C_8230,65944.68,SWE,I,false,bank
8231,C_8231,88397.70,SWE,I,false,bank
8232,C_8232,10247.30,SWE,I,false,bank
8233,C_8233,95854.80,SWE,I,false,bank
8234,C_8234,25440.84,SWE,I,false,bank
8235,C_8235,71964.80,SWE,I,false,bank
