alertID,reason,accountID,isMain,isSAR,modelID,minAmount,maxAmount,startStep,endStep,scheduleID,bankID,sourceType
533,fan_in,92079,false,true,2,500.00,500.00,213,288,2,bank,CASH
533,fan_in,57620,false,true,2,500.00,500.00,213,288,2,bank,CASH
534,fan_in,41768,true,true,2,800.00,800.00,71,339,2,bank,CASH
534,fan_in,48976,false,true,2,800.00,800.00,71,339,2,bank,CASH
534,fan_in,20170,false,true,2,800.00,800.00,71,339,2,bank,CASH
534,fan_in,56270,false,true,2,800.00,800.00,71,339,2,bank,CASH
535,fan_in,23925,true,true,2,1000.00,1000.00,29,352,2,bank,CASH
535,fan_in,68853,false,true,2,1000.00,1000.00,29,352,2,bank,CASH
535,fan_in,85048,false,true,2,1000.00,1000.00,29,352,2,bank,CASH
535,fan_in,14291,false,true,2,1000.00,1000.00,29,352,2,bank,CASH
536,fan_in,36786,true,true,2,1000.00,1000.00,217,315,2,bank,CASH
536,fan_in,13268,false,true,2,1000.00,1000.00,217,315,2,bank,CASH
536,fan_in,36070,false,true,2,1000.00,1000.00,217,315,2,bank,CASH
536,fan_in,81168,false,true,2,1000.00,1000.00,217,315,2,bank,CASH
537,fan_in,46978,true,true,2,700.00,700.00,105,224,2,bank,CASH
537,fan_in,89221,false,true,2,700.00,700.00,105,224,2,bank,CASH
537,fan_in,78446,false,true,2,700.00,700.00,105,224,2,bank,CASH
537,fan_in,62600,false,true,2,700.00,700.00,105,224,2,bank,CASH
538,fan_in,17090,true,true,2,300.00,300.00,58,98,2,bank,CASH
538,fan_in,63679,false,true,2,300.00,300.00,58,98,2,bank,CASH
538,fan_in,28579,false,true,2,300.00,300.00,58,98,2,bank,CASH
538,fan_in,27910,false,true,2,300.00,300.00,58,98,2,bank,CASH
539,fan_in,41479,true,true,2,300.00,300.00,125,332,2,bank,CASH
539,fan_in,1292,false,true,2,300.00,300.00,125,332,2,bank,CASH
539,fan_in,67405,false,true,2,300.00,300.00,125,332,2,bank,CASH
539,fan_in,19499,false,true,2,300.00,300.00,125,332,2,bank,CASH
540,fan_in,79850,true,true,2,800.00,800.00,225,254,2,bank,CASH
540,fan_in,10920,false,true,2,800.00,800.00,225,254,2,bank,CASH
540,fan_in,40626,false,true,2,800.00,800.00,225,254,2,bank,CASH
540,fan_in,93991,false,true,2,800.00,800.00,225,254,2,bank,CASH
541,fan_in,39989,true,true,2,500.00,500.00,3,81,2,bank,CASH
541,fan_in,24928,false,true,2,500.00,500.00,3,81,2,bank,CASH
541,fan_in,10962,false,true,2,500.00,500.00,3,81,2,bank,CASH
541,fan_in,6860,false,true,2,500.00,500.00,3,81,2,bank,CASH
542,fan_in,91025,true,true,2,500.00,500.00,12,243,2,bank,CASH
542,fan_in,43030,false,true,2,500.00,500.00,12,243,2,bank,CASH
542,fan_in,72340,false,true,2,500.00,500.00,12,243,2,bank,CASH
542,fan_in,44386,false,true,2,500.00,500.00,12,243,2,bank,CASH
543,fan_in,60976,true,true,2,100.00,100.00,26,362,2,bank,CASH
543,fan_in,97881,false,true,2,100.00,100.00,26,362,2,bank,CASH
543,fan_in,76058,false,true,2,100.00,100.00,26,362,2,bank,CASH
543,fan_in,18313,false,true,2,100.00,100.00,26,362,2,bank,CASH
544,fan_in,90613,true,true,2,800.00,800.00,17,338,2,bank,CASH
544,fan_in,72354,false,true,2,800.00,800.00,17,338,2,bank,CASH
544,fan_in,61302,false,true,2,800.00,800.00,17,338,2,bank,CASH
544,fan_in,78675,false,true,2,800.00,800.00,17,338,2,bank,CASH
545,fan_in,54498,true,true,2,100.00,100.00,10,117,2,bank,CASH
545,fan_in,52813,false,true,2,100.00,100.00,10,117,2,bank,CASH
545,fan_in,41610,false,true,2,100.00,100.00,10,117,2,bank,CASH
545,fan_in,94496,false,true,2,100.00,100.00,10,117,2,bank,CASH
546,fan_in,8067,true,true,2,500.00,500.00,0,146,2,bank,CASH
546,fan_in,44295,false,true,2,500.00,500.00,0,146,2,bank,CASH
546,fan_in,26058,false,true,2,500.00,500.00,0,146,2,bank,CASH
546,fan_in,50647,false,true,2,500.00,500.00,0,146,2,bank,CASH
547,fan_in,11330,true,true,2,500.00,500.00,3,366,2,bank,CASH
547,fan_in,56439,false,true,2,500.00,500.00,3,366,2,bank,CASH
547,fan_in,64389,false,true,2,500.00,500.00,3,366,2,bank,CASH
547,fan_in,8697,false,true,2,500.00,500.00,3,366,2,bank,CASH
548,fan_in,30024,true,true,2,300.00,300.00,12,216,2,bank,CASH
548,fan_in,74982,false,true,2,300.00,300.00,12,216,2,bank,CASH
548,fan_in,43678,false,true,2,300.00,300.00,12,216,2,bank,CASH
548,fan_in,30050,false,true,2,300.00,300.00,12,216,2,bank,CASH
549,fan_in,12396,true,true,2,400.00,400.00,66,175,2,bank,CASH
549,fan_in,50319,false,true,2,400.00,400.00,66,175,2,bank,CASH
549,fan_in,11409,false,true,2,400.00,400.00,66,175,2,bank,CASH
549,fan_in,29832,false,true,2,400.00,400.00,66,175,2,bank,CASH
550,fan_in,5217,true,true,2,300.00,300.00,281,289,2,bank,CASH
550,fan_in,95562,false,true,2,300.00,300.00,281,289,2,bank,CASH
550,fan_in,50650,false,true,2,300.00,300.00,281,289,2,bank,CASH
550,fan_in,79341,false,true,2,300.00,300.00,281,289,2,bank,CASH
551,fan_in,18936,true,true,2,200.00,200.00,12,208,2,bank,CASH
551,fan_in,34229,false,true,2,200.00,200.00,12,208,2,bank,CASH
551,fan_in,72226,false,true,2,200.00,200.00,12,208,2,bank,CASH
551,fan_in,47618,false,true,2,200.00,200.00,12,208,2,bank,CASH
552,fan_in,13287,true,true,2,900.00,900.00,60,280,2,bank,CASH
552,fan_in,80357,false,true,2,900.00,900.00,60,280,2,bank,CASH
552,fan_in,7444,false,true,2,900.00,900.00,60,280,2,bank,CASH
552,fan_in,71227,false,true,2,900.00,900.00,60,280,2,bank,CASH
553,fan_in,22747,true,true,2,200.00,200.00,91,175,2,bank,CASH
553,fan_in,63211,false,true,2,200.00,200.00,91,175,2,bank,CASH
553,fan_in,7815,false,true,2,200.00,200.00,91,175,2,bank,CASH
553,fan_in,53605,false,true,2,200.00,200.00,91,175,2,bank,CASH
554,fan_in,86031,true,true,2,100.00,100.00,53,366,2,bank,CASH
554,fan_in,31836,false,true,2,100.00,100.00,53,366,2,bank,CASH
554,fan_in,69993,false,true,2,100.00,100.00,53,366,2,bank,CASH
554,fan_in,98645,false,true,2,100.00,100.00,53,366,2,bank,CASH
555,fan_in,26233,true,true,2,100.00,100.00,151,343,2,bank,CASH
555,fan_in,15983,false,true,2,100.00,100.00,151,343,2,bank,CASH
555,fan_in,69203,false,true,2,100.00,100.00,151,343,2,bank,CASH
555,fan_in,74047,false,true,2,100.00,100.00,151,343,2,bank,CASH
556,fan_in,70006,true,true,2,100.00,100.00,104,160,2,bank,CASH
556,fan_in,13702,false,true,2,100.00,100.00,104,160,2,bank,CASH
556,fan_in,67997,false,true,2,100.00,100.00,104,160,2,bank,CASH
556,fan_in,8212,false,true,2,100.00,100.00,104,160,2,bank,CASH
557,fan_in,48394,true,true,2,400.00,400.00,57,257,2,bank,CASH
557,fan_in,86955,false,true,2,400.00,400.00,57,257,2,bank,CASH
557,fan_in,5986,false,true,2,400.00,400.00,57,257,2,bank,CASH
557,fan_in,10865,false,true,2,400.00,400.00,57,257,2,bank,CASH
558,fan_in,10647,true,true,2,900.00,900.00,1,129,2,bank,CASH
558,fan_in,54997,false,true,2,900.00,900.00,1,129,2,bank,CASH
558,fan_in,9611,false,true,2,900.00,900.00,1,129,2,bank,CASH
558,fan_in,83000,false,true,2,900.00,900.00,1,129,2,bank,CASH
559,fan_in,51769,true,true,2,200.00,200.00,49,273,2,bank,CASH
559,fan_in,10506,false,true,2,200.00,200.00,49,273,2,bank,CASH
559,fan_in,12850,false,true,2,200.00,200.00,49,273,2,bank,CASH
559,fan_in,34779,false,true,2,200.00,200.00,49,273,2,bank,CASH
560,fan_in,95570,true,true,2,400.00,400.00,37,358,2,bank,CASH
560,fan_in,82599,false,true,2,400.00,400.00,37,358,2,bank,CASH
560,fan_in,2263,false,true,2,400.00,400.00,37,358,2,bank,CASH
560,fan_in,24343,false,true,2,400.00,400.00,37,358,2,bank,CASH
561,fan_in,13058,true,true,2,500.00,500.00,50,335,2,bank,CASH
561,fan_in,12070,false,true,2,500.00,500.00,50,335,2,bank,CASH
561,fan_in,38704,false,true,2,500.00,500.00,50,335,2,bank,CASH
561,fan_in,23110,false,true,2,500.00,500.00,50,335,2,bank,CASH
562,fan_in,98951,true,true,2,100.00,100.00,70,293,2,bank,CASH
562,fan_in,27992,false,true,2,100.00,100.00,70,293,2,bank,CASH
562,fan_in,44230,false,true,2,100.00,100.00,70,293,2,bank,CASH
562,fan_in,90185,false,true,2,100.00,100.00,70,293,2,bank,CASH
563,fan_in,53757,true,true,2,100.00,100.00,230,326,2,bank,CASH
563,fan_in,10002,false,true,2,100.00,100.00,230,326,2,bank,CASH
563,fan_in,12771,false,true,2,100.00,100.00,230,326,2,bank,CASH
563,fan_in,44438,false,true,2,100.00,100.00,230,326,2,bank,CASH
564,fan_in,91508,true,true,2,400.00,400.00,193,209,2,bank,CASH
564,fan_in,84482,false,true,2,400.00,400.00,193,209,2,bank,CASH
564,fan_in,64351,false,true,2,400.00,400.00,193,209,2,bank,CASH
564,fan_in,874,false,true,2,400.00,400.00,193,209,2,bank,CASH
565,fan_in,45493,true,true,2,800.00,800.00,54,330,2,bank,CASH
565,fan_in,48118,false,true,2,800.00,800.00,54,330,2,bank,CASH
565,fan_in,47706,false,true,2,800.00,800.00,54,330,2,bank,CASH
565,fan_in,45037,false,true,2,800.00,800.00,54,330,2,bank,CASH
566,fan_in,24349,true,true,2,600.00,600.00,86,173,2,bank,CASH
566,fan_in,51348,false,true,2,600.00,600.00,86,173,2,bank,CASH
566,fan_in,56261,false,true,2,600.00,600.00,86,173,2,bank,CASH
566,fan_in,37939,false,true,2,600.00,600.00,86,173,2,bank,CASH
567,fan_in,92606,true,true,2,1000.00,1000.00,316,349,2,bank,CASH
567,fan_in,36265,false,true,2,1000.00,1000.00,316,349,2,bank,CASH
567,fan_in,41042,false,true,2,1000.00,1000.00,316,349,2,bank,CASH
567,fan_in,16000,false,true,2,1000.00,1000.00,316,349,2,bank,CASH
568,fan_in,77225,true,true,2,400.00,400.00,60,63,2,bank,CASH
568,fan_in,25541,false,true,2,400.00,400.00,60,63,2,bank,CASH
568,fan_in,60069,false,true,2,400.00,400.00,60,63,2,bank,CASH
568,fan_in,95327,false,true,2,400.00,400.00,60,63,2,bank,CASH
569,fan_in,81665,true,true,2,1000.00,1000.00,47,148,2,bank,CASH
569,fan_in,63348,false,true,2,1000.00,1000.00,47,148,2,bank,CASH
569,fan_in,61094,false,true,2,1000.00,1000.00,47,148,2,bank,CASH
569,fan_in,34113,false,true,2,1000.00,1000.00,47,148,2,bank,CASH
570,fan_in,44930,true,true,2,600.00,600.00,84,124,2,bank,CASH
570,fan_in,17765,false,true,2,600.00,600.00,84,124,2,bank,CASH
570,fan_in,31178,false,true,2,600.00,600.00,84,124,2,bank,CASH
570,fan_in,35993,false,true,2,600.00,600.00,84,124,2,bank,CASH
571,fan_in,93014,true,true,2,1000.00,1000.00,58,199,2,bank,CASH
571,fan_in,35332,false,true,2,1000.00,1000.00,58,199,2,bank,CASH
571,fan_in,73043,false,true,2,1000.00,1000.00,58,199,2,bank,CASH
571,fan_in,66883,false,true,2,1000.00,1000.00,58,199,2,bank,CASH
572,fan_in,13925,true,true,2,700.00,700.00,272,287,2,bank,CASH
572,fan_in,77611,false,true,2,700.00,700.00,272,287,2,bank,CASH
572,fan_in,23822,false,true,2,700.00,700.00,272,287,2,bank,CASH
572,fan_in,28059,false,true,2,700.00,700.00,272,287,2,bank,CASH
573,fan_in,27960,true,true,2,500.00,500.00,341,356,2,bank,CASH
573,fan_in,48046,false,true,2,500.00,500.00,341,356,2,bank,CASH
573,fan_in,42446,false,true,2,500.00,500.00,341,356,2,bank,CASH
573,fan_in,97253,false,true,2,500.00,500.00,341,356,2,bank,CASH
574,fan_in,65390,true,true,2,400.00,400.00,73,280,2,bank,CASH
574,fan_in,12223,false,true,2,400.00,400.00,73,280,2,bank,CASH
574,fan_in,5376,false,true,2,400.00,400.00,73,280,2,bank,CASH
574,fan_in,33096,false,true,2,400.00,400.00,73,280,2,bank,CASH
575,fan_in,17599,true,true,2,700.00,700.00,28,146,2,bank,CASH
575,fan_in,59344,false,true,2,700.00,700.00,28,146,2,bank,CASH
575,fan_in,58684,false,true,2,700.00,700.00,28,146,2,bank,CASH
575,fan_in,32413,false,true,2,700.00,700.00,28,146,2,bank,CASH
576,fan_in,65002,true,true,2,800.00,800.00,40,224,2,bank,CASH
576,fan_in,6198,false,true,2,800.00,800.00,40,224,2,bank,CASH
576,fan_in,48594,false,true,2,800.00,800.00,40,224,2,bank,CASH
576,fan_in,41878,false,true,2,800.00,800.00,40,224,2,bank,CASH
577,fan_in,75821,true,true,2,900.00,900.00,54,346,2,bank,CASH
577,fan_in,66979,false,true,2,900.00,900.00,54,346,2,bank,CASH
577,fan_in,92334,false,true,2,900.00,900.00,54,346,2,bank,CASH
577,fan_in,96666,false,true,2,900.00,900.00,54,346,2,bank,CASH
578,fan_in,93434,true,true,2,800.00,800.00,104,361,2,bank,CASH
578,fan_in,82419,false,true,2,800.00,800.00,104,361,2,bank,CASH
578,fan_in,62402,false,true,2,800.00,800.00,104,361,2,bank,CASH
578,fan_in,83059,false,true,2,800.00,800.00,104,361,2,bank,CASH
579,fan_in,77071,true,true,2,800.00,800.00,22,234,2,bank,CASH
579,fan_in,20172,false,true,2,800.00,800.00,22,234,2,bank,CASH
579,fan_in,72117,false,true,2,800.00,800.00,22,234,2,bank,CASH
579,fan_in,19993,false,true,2,800.00,800.00,22,234,2,bank,CASH
580,fan_in,95575,true,true,2,700.00,700.00,3,366,2,bank,CASH
580,fan_in,31004,false,true,2,700.00,700.00,3,366,2,bank,CASH
580,fan_in,92869,false,true,2,700.00,700.00,3,366,2,bank,CASH
580,fan_in,68612,false,true,2,700.00,700.00,3,366,2,bank,CASH
581,fan_in,7412,true,true,2,600.00,600.00,8,263,2,bank,CASH
581,fan_in,56138,false,true,2,600.00,600.00,8,263,2,bank,CASH
581,fan_in,68945,false,true,2,600.00,600.00,8,263,2,bank,CASH
581,fan_in,16874,false,true,2,600.00,600.00,8,263,2,bank,CASH
582,fan_in,37242,true,true,2,800.00,800.00,2,153,2,bank,CASH
582,fan_in,90013,false,true,2,800.00,800.00,2,153,2,bank,CASH
582,fan_in,79101,false,true,2,800.00,800.00,2,153,2,bank,CASH
582,fan_in,41168,false,true,2,800.00,800.00,2,153,2,bank,CASH
583,fan_in,91499,true,true,2,300.00,300.00,126,243,2,bank,CASH
583,fan_in,41080,false,true,2,300.00,300.00,126,243,2,bank,CASH
583,fan_in,49256,false,true,2,300.00,300.00,126,243,2,bank,CASH
583,fan_in,86132,false,true,2,300.00,300.00,126,243,2,bank,CASH
584,fan_in,17331,true,true,2,600.00,600.00,323,348,2,bank,CASH
584,fan_in,75159,false,true,2,600.00,600.00,323,348,2,bank,CASH
584,fan_in,10676,false,true,2,600.00,600.00,323,348,2,bank,CASH
584,fan_in,87070,false,true,2,600.00,600.00,323,348,2,bank,CASH
585,fan_in,18787,true,true,2,400.00,400.00,2,342,2,bank,CASH
585,fan_in,81910,false,true,2,400.00,400.00,2,342,2,bank,CASH
585,fan_in,31592,false,true,2,400.00,400.00,2,342,2,bank,CASH
585,fan_in,29044,false,true,2,400.00,400.00,2,342,2,bank,CASH
586,fan_in,1893,true,true,2,600.00,600.00,87,364,2,bank,CASH
586,fan_in,13560,false,true,2,600.00,600.00,87,364,2,bank,CASH
586,fan_in,8037,false,true,2,600.00,600.00,87,364,2,bank,CASH
586,fan_in,83093,false,true,2,600.00,600.00,87,364,2,bank,CASH
587,fan_in,75662,true,true,2,400.00,400.00,168,365,2,bank,CASH
587,fan_in,49714,false,true,2,400.00,400.00,168,365,2,bank,CASH
587,fan_in,44946,false,true,2,400.00,400.00,168,365,2,bank,CASH
587,fan_in,74063,false,true,2,400.00,400.00,168,365,2,bank,CASH
588,fan_in,62984,true,true,2,500.00,500.00,92,350,2,bank,CASH
588,fan_in,53829,false,true,2,500.00,500.00,92,350,2,bank,CASH
588,fan_in,66038,false,true,2,500.00,500.00,92,350,2,bank,CASH
588,fan_in,7265,false,true,2,500.00,500.00,92,350,2,bank,CASH
589,fan_in,73467,true,true,2,100.00,100.00,3,250,2,bank,CASH
589,fan_in,35435,false,true,2,100.00,100.00,3,250,2,bank,CASH
589,fan_in,37803,false,true,2,100.00,100.00,3,250,2,bank,CASH
589,fan_in,5622,false,true,2,100.00,100.00,3,250,2,bank,CASH
590,fan_in,32348,true,true,2,700.00,700.00,12,108,2,bank,CASH
590,fan_in,45583,false,true,2,700.00,700.00,12,108,2,bank,CASH
590,fan_in,48758,false,true,2,700.00,700.00,12,108,2,bank,CASH
590,fan_in,74078,false,true,2,700.00,700.00,12,108,2,bank,CASH
591,fan_in,9216,true,true,2,900.00,900.00,94,343,2,bank,CASH
591,fan_in,80286,false,true,2,900.00,900.00,94,343,2,bank,CASH
591,fan_in,27613,false,true,2,900.00,900.00,94,343,2,bank,CASH
591,fan_in,27075,false,true,2,900.00,900.00,94,343,2,bank,CASH
592,fan_in,97286,true,true,2,100.00,100.00,45,279,2,bank,CASH
592,fan_in,32259,false,true,2,100.00,100.00,45,279,2,bank,CASH
592,fan_in,86209,false,true,2,100.00,100.00,45,279,2,bank,CASH
592,fan_in,43334,false,true,2,100.00,100.00,45,279,2,bank,CASH
593,fan_in,42541,true,true,2,500.00,500.00,106,265,2,bank,CASH
593,fan_in,74144,false,true,2,500.00,500.00,106,265,2,bank,CASH
593,fan_in,89206,false,true,2,500.00,500.00,106,265,2,bank,CASH
593,fan_in,33114,false,true,2,500.00,500.00,106,265,2,bank,CASH
594,fan_in,5963,true,true,2,800.00,800.00,145,152,2,bank,CASH
594,fan_in,1765,false,true,2,800.00,800.00,145,152,2,bank,CASH
594,fan_in,28953,false,true,2,800.00,800.00,145,152,2,bank,CASH
594,fan_in,13236,false,true,2,800.00,800.00,145,152,2,bank,CASH
595,fan_in,90549,true,true,2,200.00,200.00,174,250,2,bank,CASH
595,fan_in,45464,false,true,2,200.00,200.00,174,250,2,bank,CASH
595,fan_in,47033,false,true,2,200.00,200.00,174,250,2,bank,CASH
595,fan_in,35127,false,true,2,200.00,200.00,174,250,2,bank,CASH
596,fan_in,27972,true,true,2,600.00,600.00,8,111,2,bank,CASH
596,fan_in,30405,false,true,2,600.00,600.00,8,111,2,bank,CASH
596,fan_in,79755,false,true,2,600.00,600.00,8,111,2,bank,CASH
596,fan_in,36220,false,true,2,600.00,600.00,8,111,2,bank,CASH
597,fan_in,57014,true,true,2,900.00,900.00,40,367,2,bank,CASH
597,fan_in,18256,false,true,2,900.00,900.00,40,367,2,bank,CASH
597,fan_in,66281,false,true,2,900.00,900.00,40,367,2,bank,CASH
597,fan_in,8751,false,true,2,900.00,900.00,40,367,2,bank,CASH
598,fan_in,79819,true,true,2,700.00,700.00,11,270,2,bank,CASH
598,fan_in,25076,false,true,2,700.00,700.00,11,270,2,bank,CASH
598,fan_in,20933,false,true,2,700.00,700.00,11,270,2,bank,CASH
598,fan_in,77548,false,true,2,700.00,700.00,11,270,2,bank,CASH
599,fan_in,83609,true,true,2,100.00,100.00,232,240,2,bank,CASH
599,fan_in,96354,false,true,2,100.00,100.00,232,240,2,bank,CASH
599,fan_in,72900,false,true,2,100.00,100.00,232,240,2,bank,CASH
599,fan_in,24197,false,true,2,100.00,100.00,232,240,2,bank,CASH
600,fan_out,31904,true,true,1,300.00,300.00,129,311,2,bank,CASH
600,fan_out,60133,false,true,1,300.00,300.00,129,311,2,bank,CASH
600,fan_out,85643,false,true,1,300.00,300.00,129,311,2,bank,CASH
600,fan_out,89795,false,true,1,300.00,300.00,129,311,2,bank,CASH
601,fan_out,99821,true,true,1,700.00,700.00,204,322,2,bank,CASH
601,fan_out,7406,false,true,1,700.00,700.00,204,322,2,bank,CASH
601,fan_out,47371,false,true,1,700.00,700.00,204,322,2,bank,CASH
601,fan_out,15765,false,true,1,700.00,700.00,204,322,2,bank,CASH
602,fan_out,37299,true,true,1,500.00,500.00,37,248,2,bank,CASH
602,fan_out,27750,false,true,1,500.00,500.00,37,248,2,bank,CASH
602,fan_out,5465,false,true,1,500.00,500.00,37,248,2,bank,CASH
602,fan_out,65206,false,true,1,500.00,500.00,37,248,2,bank,CASH
603,fan_out,40972,true,true,1,800.00,800.00,259,347,2,bank,CASH
603,fan_out,64182,false,true,1,800.00,800.00,259,347,2,bank,CASH
603,fan_out,67775,false,true,1,800.00,800.00,259,347,2,bank,CASH
603,fan_out,91005,false,true,1,800.00,800.00,259,347,2,bank,CASH
604,fan_out,49208,true,true,1,400.00,400.00,134,359,2,bank,CASH
604,fan_out,21992,false,true,1,400.00,400.00,134,359,2,bank,CASH
604,fan_out,20499,false,true,1,400.00,400.00,134,359,2,bank,CASH
604,fan_out,33714,false,true,1,400.00,400.00,134,359,2,bank,CASH
605,fan_out,33564,true,true,1,800.00,800.00,26,329,2,bank,CASH
605,fan_out,86363,false,true,1,800.00,800.00,26,329,2,bank,CASH
605,fan_out,57230,false,true,1,800.00,800.00,26,329,2,bank,CASH
605,fan_out,75490,false,true,1,800.00,800.00,26,329,2,bank,CASH
606,fan_out,68581,true,true,1,800.00,800.00,7,342,2,bank,CASH
606,fan_out,68897,false,true,1,800.00,800.00,7,342,2,bank,CASH
606,fan_out,56356,false,true,1,800.00,800.00,7,342,2,bank,CASH
606,fan_out,47172,false,true,1,800.00,800.00,7,342,2,bank,CASH
607,fan_out,14089,true,true,1,500.00,500.00,1,362,2,bank,CASH
607,fan_out,39227,false,true,1,500.00,500.00,1,362,2,bank,CASH
607,fan_out,38458,false,true,1,500.00,500.00,1,362,2,bank,CASH
607,fan_out,47953,false,true,1,500.00,500.00,1,362,2,bank,CASH
608,fan_out,37402,true,true,1,400.00,400.00,8,313,2,bank,CASH
608,fan_out,99867,false,true,1,400.00,400.00,8,313,2,bank,CASH
608,fan_out,46544,false,true,1,400.00,400.00,8,313,2,bank,CASH
608,fan_out,10770,false,true,1,400.00,400.00,8,313,2,bank,CASH
609,fan_out,6125,true,true,1,300.00,300.00,88,201,2,bank,CASH
