alertID,reason,accountID,isMain,isSAR,modelID,minAmount,maxAmount,startStep,endStep,scheduleID,bankID,sourceType
2444,gather_scatter,35760,false,true,8,958.97,958.97,108,247,2,bank,CASH
2444,gather_scatter,7446,false,true,8,663.64,663.64,108,247,2,bank,CASH
2444,gather_scatter,3174,false,true,8,623.49,623.49,108,247,2,bank,CASH
2444,gather_scatter,17781,false,true,8,863.07,863.07,108,247,2,bank,CASH
2444,gather_scatter,56718,false,true,8,597.28,597.28,108,247,2,bank,CASH
2444,gather_scatter,93886,false,true,8,561.14,561.14,108,247,2,bank,CASH
2445,gather_scatter,63196,true,true,8,141.08,741.16,156,253,2,bank,CASH
2445,gather_scatter,39391,false,true,8,741.16,741.16,156,253,2,bank,CASH
2445,gather_scatter,23218,false,true,8,156.76,156.76,156,253,2,bank,CASH
2445,gather_scatter,24117,false,true,8,507.18,507.18,156,253,2,bank,CASH
2445,gather_scatter,89785,false,true,8,667.05,667.05,156,253,2,bank,CASH
2445,gather_scatter,92288,false,true,8,141.08,141.08,156,253,2,bank,CASH
2445,gather_scatter,27357,false,true,8,456.46,456.46,156,253,2,bank,CASH
2446,gather_scatter,65054,true,true,8,161.93,999.04,5,323,2,bank,CASH
2446,gather_scatter,56137,false,true,8,574.02,574.02,5,323,2,bank,CASH
2446,gather_scatter,51622,false,true,8,999.04,999.04,5,323,2,bank,CASH
2446,gather_scatter,73922,false,true,8,179.92,179.92,5,323,2,bank,CASH
2446,gather_scatter,43557,false,true,8,516.61,516.61,5,323,2,bank,CASH
2446,gather_scatter,45805,false,true,8,899.13,899.13,5,323,2,bank,CASH
2446,gather_scatter,41357,false,true,8,161.93,161.93,5,323,2,bank,CASH
2447,gather_scatter,4387,true,true,8,233.51,457.70,86,354,2,bank,CASH
2447,gather_scatter,57663,false,true,8,457.70,457.70,86,354,2,bank,CASH
2447,gather_scatter,35369,false,true,8,290.41,290.41,86,354,2,bank,CASH
2447,gather_scatter,19376,false,true,8,259.45,259.45,86,354,2,bank,CASH
2447,gather_scatter,54615,false,true,8,411.93,411.93,86,354,2,bank,CASH
2447,gather_scatter,96883,false,true,8,261.37,261.37,86,354,2,bank,CASH
2447,gather_scatter,59648,false,true,8,233.51,233.51,86,354,2,bank,CASH
2448,gather_scatter,63424,true,true,8,163.43,334.72,17,276,2,bank,CASH
2448,gather_scatter,39547,false,true,8,181.59,181.59,17,276,2,bank,CASH
2448,gather_scatter,67273,false,true,8,325.58,325.58,17,276,2,bank,CASH
2448,gather_scatter,38803,false,true,8,334.72,334.72,17,276,2,bank,CASH
2448,gather_scatter,17913,false,true,8,163.43,163.43,17,276,2,bank,CASH
2448,gather_scatter,58407,false,true,8,293.02,293.02,17,276,2,bank,CASH
2448,gather_scatter,50877,false,true,8,301.25,301.25,17,276,2,bank,CASH
2449,gather_scatter,11099,true,true,8,177.06,889.90,230,258,2,bank,CASH
2449,gather_scatter,65141,false,true,8,889.90,889.90,230,258,2,bank,CASH
2449,gather_scatter,55014,false,true,8,240.88,240.88,230,258,2,bank,CASH
2449,gather_scatter,26945,false,true,8,196.73,196.73,230,258,2,bank,CASH
2449,gather_scatter,13122,false,true,8,800.91,800.91,230,258,2,bank,CASH
2449,gather_scatter,28087,false,true,8,216.79,216.79,230,258,2,bank,CASH
2449,gather_scatter,68141,false,true,8,177.06,177.06,230,258,2,bank,CASH
2450,gather_scatter,62391,true,true,8,150.01,592.80,66,352,2,bank,CASH
2450,gather_scatter,53966,false,true,8,312.65,312.65,66,352,2,bank,CASH
2450,gather_scatter,84082,false,true,8,166.68,166.68,66,352,2,bank,CASH
2450,gather_scatter,52289,false,true,8,592.80,592.80,66,352,2,bank,CASH
2450,gather_scatter,28915,false,true,8,281.39,281.39,66,352,2,bank,CASH
2450,gather_scatter,78370,false,true,8,150.01,150.01,66,352,2,bank,CASH
2450,gather_scatter,96399,false,true,8,533.52,533.52,66,352,2,bank,CASH
2451,gather_scatter,50023,true,true,8,384.91,874.61,12,295,2,bank,CASH
2451,gather_scatter,46155,false,true,8,840.11,840.11,12,295,2,bank,CASH
2451,gather_scatter,83529,false,true,8,874.61,874.61,12,295,2,bank,CASH
2451,gather_scatter,83969,false,true,8,427.67,427.67,12,295,2,bank,CASH
2451,gather_scatter,57109,false,true,8,756.10,756.10,12,295,2,bank,CASH
2451,gather_scatter,89379,false,true,8,787.14,787.14,12,295,2,bank,CASH
2451,gather_scatter,25075,false,true,8,384.91,384.91,12,295,2,bank,CASH
2452,gather_scatter,58222,true,true,8,147.96,974.12,40,290,2,bank,CASH
2452,gather_scatter,31671,false,true,8,164.39,164.39,40,290,2,bank,CASH
2452,gather_scatter,47447,false,true,8,173.85,173.85,40,290,2,bank,CASH
2452,gather_scatter,94567,false,true,8,974.12,974.12,40,290,2,bank,CASH
2452,gather_scatter,92757,false,true,8,147.96,147.96,40,290,2,bank,CASH
2452,gather_scatter,98228,false,true,8,156.47,156.47,40,290,2,bank,CASH
2452,gather_scatter,26550,false,true,8,876.70,876.70,40,290,2,bank,CASH
2453,gather_scatter,93608,true,true,8,339.05,993.34,65,254,2,bank,CASH
2453,gather_scatter,9667,false,true,8,376.72,376.72,65,254,2,bank,CASH
2453,gather_scatter,31306,false,true,8,492.49,492.49,65,254,2,bank,CASH
2453,gather_scatter,88117,false,true,8,993.34,993.34,65,254,2,bank,CASH
2453,gather_scatter,67664,false,true,8,339.05,339.05,65,254,2,bank,CASH
2453,gather_scatter,98741,false,true,8,443.24,443.24,65,254,2,bank,CASH
2453,gather_scatter,87373,false,true,8,894.01,894.01,65,254,2,bank,CASH
2454,gather_scatter,33655,true,true,8,126.14,900.42,128,280,2,bank,CASH
2454,gather_scatter,35737,false,true,8,140.15,140.15,128,280,2,bank,CASH
2454,gather_scatter,7464,false,true,8,900.42,900.42,128,280,2,bank,CASH
2454,gather_scatter,15022,false,true,8,265.86,265.86,128,280,2,bank,CASH
2454,gather_scatter,83596,false,true,8,126.14,126.14,128,280,2,bank,CASH
2454,gather_scatter,28453,false,true,8,810.38,810.38,128,280,2,bank,CASH
2454,gather_scatter,38626,false,true,8,239.28,239.28,128,280,2,bank,CASH
2455,gather_scatter,23619,true,true,8,370.32,938.02,168,360,2,bank,CASH
2455,gather_scatter,9927,false,true,8,938.02,938.02,168,360,2,bank,CASH
2455,gather_scatter,75831,false,true,8,435.73,435.73,168,360,2,bank,CASH
2455,gather_scatter,90933,false,true,8,411.47,411.47,168,360,2,bank,CASH
2455,gather_scatter,46074,false,true,8,844.22,844.22,168,360,2,bank,CASH
2455,gather_scatter,34343,false,true,8,392.15,392.15,168,360,2,bank,CASH
2455,gather_scatter,97351,false,true,8,370.32,370.32,168,360,2,bank,CASH
2456,gather_scatter,5292,true,true,8,203.03,922.72,5,338,2,bank,CASH
2456,gather_scatter,10814,false,true,8,225.59,225.59,5,338,2,bank,CASH
2456,gather_scatter,19906,false,true,8,644.44,644.44,5,338,2,bank,CASH
2456,gather_scatter,48930,false,true,8,922.72,922.72,5,338,2,bank,CASH
2456,gather_scatter,13189,false,true,8,203.03,203.03,5,338,2,bank,CASH
2456,gather_scatter,57226,false,true,8,579.99,579.99,5,338,2,bank,CASH
2456,gather_scatter,29553,false,true,8,830.45,830.45,5,338,2,bank,CASH
2457,gather_scatter,76139,true,true,8,295.02,735.52,25,29,2,bank,CASH
2457,gather_scatter,15539,false,true,8,735.52,735.52,25,29,2,bank,CASH
2457,gather_scatter,86357,false,true,8,559.17,559.17,25,29,2,bank,CASH
2457,gather_scatter,48881,false,true,8,327.81,327.81,25,29,2,bank,CASH
2457,gather_scatter,69629,false,true,8,661.97,661.97,25,29,2,bank,CASH
2457,gather_scatter,80485,false,true,8,503.25,503.25,25,29,2,bank,CASH
2457,gather_scatter,58537,false,true,8,295.02,295.02,25,29,2,bank,CASH
2458,gather_scatter,13700,true,true,8,243.94,694.81,65,304,2,bank,CASH
2458,gather_scatter,97883,false,true,8,588.63,588.63,65,304,2,bank,CASH
2458,gather_scatter,39785,false,true,8,694.81,694.81,65,304,2,bank,CASH
2458,gather_scatter,65073,false,true,8,271.05,271.05,65,304,2,bank,CASH
2458,gather_scatter,51296,false,true,8,529.77,529.77,65,304,2,bank,CASH
2458,gather_scatter,70887,false,true,8,625.33,625.33,65,304,2,bank,CASH
2458,gather_scatter,73,false,true,8,243.94,243.94,65,304,2,bank,CASH
2459,gather_scatter,91901,true,true,8,194.45,799.07,17,291,2,bank,CASH
2459,gather_scatter,11041,false,true,8,216.06,216.06,17,291,2,bank,CASH
2459,gather_scatter,27579,false,true,8,799.07,799.07,17,291,2,bank,CASH
2459,gather_scatter,58356,false,true,8,250.95,250.95,17,291,2,bank,CASH
2459,gather_scatter,5865,false,true,8,194.45,194.45,17,291,2,bank,CASH
2459,gather_scatter,80044,false,true,8,719.16,719.16,17,291,2,bank,CASH
2459,gather_scatter,44724,false,true,8,225.86,225.86,17,291,2,bank,CASH
2460,gather_scatter,78684,true,true,8,252.37,727.71,23,325,2,bank,CASH
2460,gather_scatter,2638,false,true,8,654.12,654.12,23,325,2,bank,CASH
2460,gather_scatter,3831,false,true,8,280.41,280.41,23,325,2,bank,CASH
2460,gather_scatter,86316,false,true,8,727.71,727.71,23,325,2,bank,CASH
2460,gather_scatter,1713,false,true,8,588.71,588.71,23,325,2,bank,CASH
2460,gather_scatter,3629,false,true,8,252.37,252.37,23,325,2,bank,CASH
2460,gather_scatter,11303,false,true,8,654.94,654.94,23,325,2,bank,CASH
2461,gather_scatter,52143,true,true,8,200.23,712.87,54,345,2,bank,CASH
2461,gather_scatter,30033,false,true,8,712.87,712.87,54,345,2,bank,CASH
2461,gather_scatter,95877,false,true,8,458.18,458.18,54,345,2,bank,CASH
2461,gather_scatter,34833,false,true,8,222.48,222.48,54,345,2,bank,CASH
2461,gather_scatter,88210,false,true,8,641.59,641.59,54,345,2,bank,CASH
2461,gather_scatter,68470,false,true,8,412.37,412.37,54,345,2,bank,CASH
2461,gather_scatter,37770,false,true,8,200.23,200.23,54,345,2,bank,CASH
2462,gather_scatter,14640,true,true,8,326.56,578.94,77,131,2,bank,CASH
2462,gather_scatter,64733,false,true,8,578.94,578.94,77,131,2,bank,CASH
2462,gather_scatter,9692,false,true,8,464.41,464.41,77,131,2,bank,CASH
2462,gather_scatter,89395,false,true,8,362.85,362.85,77,131,2,bank,CASH
2462,gather_scatter,37346,false,true,8,521.04,521.04,77,131,2,bank,CASH
2462,gather_scatter,97648,false,true,8,417.97,417.97,77,131,2,bank,CASH
2462,gather_scatter,95511,false,true,8,326.56,326.56,77,131,2,bank,CASH
2463,gather_scatter,20181,true,true,8,262.56,898.14,274,313,2,bank,CASH
2463,gather_scatter,94989,false,true,8,583.63,583.63,274,313,2,bank,CASH
2463,gather_scatter,32714,false,true,8,898.14,898.14,274,313,2,bank,CASH
2463,gather_scatter,42956,false,true,8,291.74,291.74,274,313,2,bank,CASH
2463,gather_scatter,39318,false,true,8,525.27,525.27,274,313,2,bank,CASH
2463,gather_scatter,45140,false,true,8,808.32,808.32,274,313,2,bank,CASH
2463,gather_scatter,81352,false,true,8,262.56,262.56,274,313,2,bank,CASH
2464,gather_scatter,9763,true,true,8,166.01,754.46,8,169,2,bank,CASH
2464,gather_scatter,10724,false,true,8,184.46,184.46,8,169,2,bank,CASH
2464,gather_scatter,80593,false,true,8,563.99,563.99,8,169,2,bank,CASH
2464,gather_scatter,74035,false,true,8,754.46,754.46,8,169,2,bank,CASH
2464,gather_scatter,91854,false,true,8,166.01,166.01,8,169,2,bank,CASH
2464,gather_scatter,721,false,true,8,507.59,507.59,8,169,2,bank,CASH
2464,gather_scatter,81146,false,true,8,679.01,679.01,8,169,2,bank,CASH
2465,gather_scatter,70408,true,true,8,274.99,908.45,7,321,2,bank,CASH
2465,gather_scatter,91535,false,true,8,908.45,908.45,7,321,2,bank,CASH
2465,gather_scatter,98612,false,true,8,690.46,690.46,7,321,2,bank,CASH
2465,gather_scatter,88860,false,true,8,305.55,305.55,7,321,2,bank,CASH
2465,gather_scatter,3274,false,true,8,817.60,817.60,7,321,2,bank,CASH
2465,gather_scatter,21970,false,true,8,621.42,621.42,7,321,2,bank,CASH
2465,gather_scatter,5572,false,true,8,274.99,274.99,7,321,2,bank,CASH
2466,gather_scatter,10491,true,true,8,150.34,636.88,231,349,2,bank,CASH
2466,gather_scatter,26043,false,true,8,636.88,636.88,231,349,2,bank,CASH
2466,gather_scatter,46398,false,true,8,432.91,432.91,231,349,2,bank,CASH
2466,gather_scatter,58323,false,true,8,167.04,167.04,231,349,2,bank,CASH
2466,gather_scatter,19635,false,true,8,573.19,573.19,231,349,2,bank,CASH
2466,gather_scatter,75131,false,true,8,389.62,389.62,231,349,2,bank,CASH
2466,gather_scatter,20932,false,true,8,150.34,150.34,231,349,2,bank,CASH
2467,gather_scatter,25603,true,true,8,313.12,908.49,159,341,2,bank,CASH
2467,gather_scatter,73810,false,true,8,517.61,517.61,159,341,2,bank,CASH
2467,gather_scatter,60314,false,true,8,908.49,908.49,159,341,2,bank,CASH
2467,gather_scatter,15648,false,true,8,347.91,347.91,159,341,2,bank,CASH
2467,gather_scatter,19285,false,true,8,465.85,465.85,159,341,2,bank,CASH
2467,gather_scatter,69802,false,true,8,817.64,817.64,159,341,2,bank,CASH
2467,gather_scatter,33272,false,true,8,313.12,313.12,159,341,2,bank,CASH
2468,gather_scatter,64190,true,true,8,438.87,912.20,76,156,2,bank,CASH
2468,gather_scatter,31785,false,true,8,912.20,912.20,76,156,2,bank,CASH
2468,gather_scatter,96033,false,true,8,861.24,861.24,76,156,2,bank,CASH
2468,gather_scatter,12914,false,true,8,487.63,487.63,76,156,2,bank,CASH
2468,gather_scatter,10112,false,true,8,820.98,820.98,76,156,2,bank,CASH
2468,gather_scatter,54092,false,true,8,775.12,775.12,76,156,2,bank,CASH
2468,gather_scatter,79743,false,true,8,438.87,438.87,76,156,2,bank,CASH
2469,gather_scatter,13369,true,true,8,621.23,783.61,6,353,2,bank,CASH
2469,gather_scatter,77217,false,true,8,783.61,783.61,6,353,2,bank,CASH
2469,gather_scatter,67706,false,true,8,690.25,690.25,6,353,2,bank,CASH
2469,gather_scatter,49833,false,true,8,750.24,750.24,6,353,2,bank,CASH
2469,gather_scatter,39650,false,true,8,705.25,705.25,6,353,2,bank,CASH
2469,gather_scatter,989,false,true,8,621.23,621.23,6,353,2,bank,CASH
2469,gather_scatter,22403,false,true,8,675.22,675.22,6,353,2,bank,CASH
2470,gather_scatter,27080,true,true,8,171.41,869.46,201,223,2,bank,CASH
2470,gather_scatter,58967,false,true,8,395.99,395.99,201,223,2,bank,CASH
2470,gather_scatter,3929,false,true,8,869.46,869.46,201,223,2,bank,CASH
2470,gather_scatter,5692,false,true,8,190.45,190.45,201,223,2,bank,CASH
2470,gather_scatter,41857,false,true,8,356.39,356.39,201,223,2,bank,CASH
2470,gather_scatter,53750,false,true,8,782.52,782.52,201,223,2,bank,CASH
2470,gather_scatter,80787,false,true,8,171.41,171.41,201,223,2,bank,CASH
2471,gather_scatter,46531,true,true,8,813.50,972.05,45,247,2,bank,CASH
2471,gather_scatter,4432,false,true,8,972.05,972.05,45,247,2,bank,CASH
2471,gather_scatter,41291,false,true,8,903.89,903.89,45,247,2,bank,CASH
2471,gather_scatter,57010,false,true,8,965.73,965.73,45,247,2,bank,CASH
2471,gather_scatter,33054,false,true,8,874.85,874.85,45,247,2,bank,CASH
2471,gather_scatter,53708,false,true,8,813.50,813.50,45,247,2,bank,CASH
2471,gather_scatter,74989,false,true,8,869.16,869.16,45,247,2,bank,CASH
2472,gather_scatter,6202,true,true,8,286.18,695.28,22,283,2,bank,CASH
2472,gather_scatter,88692,false,true,8,427.43,427.43,22,283,2,bank,CASH
2472,gather_scatter,502,false,true,8,317.97,317.97,22,283,2,bank,CASH
2472,gather_scatter,43935,false,true,8,695.28,695.28,22,283,2,bank,CASH
2472,gather_scatter,23575,false,true,8,384.69,384.69,22,283,2,bank,CASH
2472,gather_scatter,55028,false,true,8,286.18,286.18,22,283,2,bank,CASH
2472,gather_scatter,46278,false,true,8,625.75,625.75,22,283,2,bank,CASH
2473,gather_scatter,13414,true,true,8,427.95,679.31,34,362,2,bank,CASH
2473,gather_scatter,99234,false,true,8,475.50,475.50,34,362,2,bank,CASH
2473,gather_scatter,25077,false,true,8,679.31,679.31,34,362,2,bank,CASH
2473,gather_scatter,59424,false,true,8,493.13,493.13,34,362,2,bank,CASH
2473,gather_scatter,95148,false,true,8,427.95,427.95,34,362,2,bank,CASH
2473,gather_scatter,80624,false,true,8,611.38,611.38,34,362,2,bank,CASH
2473,gather_scatter,57269,false,true,8,443.81,443.81,34,362,2,bank,CASH
2474,gather_scatter,90504,true,true,8,112.43,846.77,15,162,2,bank,CASH
2474,gather_scatter,31580,false,true,8,451.83,451.83,15,162,2,bank,CASH
2474,gather_scatter,23085,false,true,8,846.77,846.77,15,162,2,bank,CASH
2474,gather_scatter,24739,false,true,8,124.93,124.93,15,162,2,bank,CASH
2474,gather_scatter,88737,false,true,8,406.64,406.64,15,162,2,bank,CASH
2474,gather_scatter,94420,false,true,8,762.09,762.09,15,162,2,bank,CASH
2474,gather_scatter,21602,false,true,8,112.43,112.43,15,162,2,bank,CASH
2475,gather_scatter,15273,true,true,8,507.76,812.61,23,363,2,bank,CASH
2475,gather_scatter,67864,false,true,8,564.18,564.18,23,363,2,bank,CASH
2475,gather_scatter,8344,false,true,8,609.89,609.89,23,363,2,bank,CASH
2475,gather_scatter,11796,false,true,8,812.61,812.61,23,363,2,bank,CASH
2475,gather_scatter,5924,false,true,8,507.76,507.76,23,363,2,bank,CASH
2475,gather_scatter,65892,false,true,8,548.90,548.90,23,363,2,bank,CASH
2475,gather_scatter,97886,false,true,8,731.35,731.35,23,363,2,bank,CASH
2476,gather_scatter,76936,true,true,8,104.96,946.36,95,119,2,bank,CASH
2476,gather_scatter,24135,false,true,8,946.36,946.36,95,119,2,bank,CASH
2476,gather_scatter,48740,false,true,8,413.13,413.13,95,119,2,bank,CASH
2476,gather_scatter,89772,false,true,8,116.63,116.63,95,119,2,bank,CASH
2476,gather_scatter,29791,false,true,8,851.72,851.72,95,119,2,bank,CASH
2476,gather_scatter,77685,false,true,8,371.82,371.82,95,119,2,bank,CASH
2476,gather_scatter,13698,false,true,8,104.96,104.96,95,119,2,bank,CASH
2477,gather_scatter,88754,true,true,8,351.72,998.51,6,171,2,bank,CASH
2477,gather_scatter,1827,false,true,8,390.80,390.80,6,171,2,bank,CASH
2477,gather_scatter,6945,false,true,8,853.90,853.90,6,171,2,bank,CASH
2477,gather_scatter,40686,false,true,8,998.51,998.51,6,171,2,bank,CASH
2477,gather_scatter,31144,false,true,8,351.72,351.72,6,171,2,bank,CASH
2477,gather_scatter,16049,false,true,8,768.51,768.51,6,171,2,bank,CASH
2477,gather_scatter,89676,false,true,8,898.66,898.66,6,171,2,bank,CASH
2478,gather_scatter,9539,true,true,8,95.87,996.84,14,212,2,bank,CASH
2478,gather_scatter,22582,false,true,8,106.52,106.52,14,212,2,bank,CASH
2478,gather_scatter,57046,false,true,8,996.84,996.84,14,212,2,bank,CASH
2478,gather_scatter,52075,false,true,8,975.20,975.20,14,212,2,bank,CASH
2478,gather_scatter,99566,false,true,8,95.87,95.87,14,212,2,bank,CASH
2478,gather_scatter,48823,false,true,8,897.15,897.15,14,212,2,bank,CASH
2478,gather_scatter,88521,false,true,8,877.68,877.68,14,212,2,bank,CASH
2479,gather_scatter,42643,true,true,8,111.23,868.49,42,200,2,bank,CASH
2479,gather_scatter,68450,false,true,8,290.17,290.17,42,200,2,bank,CASH
2479,gather_scatter,41151,false,true,8,868.49,868.49,42,200,2,bank,CASH
2479,gather_scatter,17106,false,true,8,123.59,123.59,42,200,2,bank,CASH
2479,gather_scatter,60334,false,true,8,261.15,261.15,42,200,2,bank,CASH
2479,gather_scatter,78595,false,true,8,781.64,781.64,42,200,2,bank,CASH
2479,gather_scatter,64067,false,true,8,111.23,111.23,42,200,2,bank,CASH
2480,gather_scatter,20643,true,true,8,107.92,444.01,15,246,2,bank,CASH
2480,gather_scatter,4067,false,true,8,119.91,119.91,15,246,2,bank,CASH
2480,gather_scatter,41280,false,true,8,444.01,444.01,15,246,2,bank,CASH
2480,gather_scatter,1148,false,true,8,418.59,418.59,15,246,2,bank,CASH
2480,gather_scatter,49995,false,true,8,107.92,107.92,15,246,2,bank,CASH
2480,gather_scatter,85742,false,true,8,399.61,399.61,15,246,2,bank,CASH
2480,gather_scatter,14696,false,true,8,376.73,376.73,15,246,2,bank,CASH
2481,gather_scatter,77020,true,true,8,120.42,744.67,158,205,2,bank,CASH
2481,gather_scatter,40323,false,true,8,433.92,433.92,158,205,2,bank,CASH
2481,gather_scatter,21175,false,true,8,133.80,133.80,158,205,2,bank,CASH
2481,gather_scatter,36680,false,true,8,744.67,744.67,158,205,2,bank,CASH
2481,gather_scatter,43362,false,true,8,390.53,390.53,158,205,2,bank,CASH
2481,gather_scatter,96159,false,true,8,120.42,120.42,158,205,2,bank,CASH
2481,gather_scatter,96960,false,true,8,670.20,670.20,158,205,2,bank,CASH
2482,gather_scatter,99334,true,true,8,722.81,867.82,52,269,2,bank,CASH
2482,gather_scatter,95212,false,true,8,867.82,867.82,52,269,2,bank,CASH
2482,gather_scatter,8618,false,true,8,803.12,803.12,52,269,2,bank,CASH
2482,gather_scatter,95380,false,true,8,820.02,820.02,52,269,2,bank,CASH
2482,gather_scatter,71618,false,true,8,781.04,781.04,52,269,2,bank,CASH
