account,num_incoming_txs_1_366,sum_incoming_txs_1_366,num_outgoing_txs_1_366,sum_outgoing_txs_1_366,num_txs_1_366,sum_txs_1_366,num_unique_counterparties_1_366,num_incoming_txs_1_183,sum_incoming_txs_1_183,num_outgoing_txs_1_183,sum_outgoing_txs_1_183,num_txs_1_183,sum_txs_1_183,num_unique_counterparties_1_183,num_incoming_txs_184_366,sum_incoming_txs_184_366,num_outgoing_txs_184_366,sum_outgoing_txs_184_366,num_txs_184_366,sum_txs_184_366,num_unique_counterparties_184_366,num_phone_changes,num_days_in_bank,is_sar
2064.0,5.0,502.98,2.0,207.34,7.0,710.32,2.0,1.0,94.76,1.0,94.76,2.0,189.52,1.0,4.0,408.22,1.0,112.58,5.0,520.8,2.0,0.0,360.0,0.0
2067.0,5.0,496.55,0.0,0.0,5.0,496.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,496.55,0.0,0.0,5.0,496.55,1.0,0.0,362.0,0.0
2068.0,15.0,1652.7999999999997,1.0,92.34,16.0,1745.1399999999999,3.0,3.0,291.68,0.0,0.0,3.0,291.68,2.0,12.0,1361.12,1.0,92.34,13.0,1453.4599999999998,3.0,0.0,365.0,0.0
2074.0,6.0,643.08,0.0,0.0,6.0,643.08,1.0,2.0,208.78,0.0,0.0,2.0,208.78,1.0,4.0,434.3,0.0,0.0,4.0,434.3,1.0,0.0,312.0,0.0
2075.0,5.0,435.02000000000004,0.0,0.0,5.0,435.02000000000004,1.0,2.0,169.89,0.0,0.0,2.0,169.89,1.0,3.0,265.13,0.0,0.0,3.0,265.13,1.0,0.0,362.0,0.0
2076.0,20.0,1918.12,0.0,0.0,20.0,1918.12,3.0,4.0,380.87,0.0,0.0,4.0,380.87,1.0,16.0,1537.25,0.0,0.0,16.0,1537.25,3.0,0.0,365.0,0.0
2080.0,17.0,1610.51,3.0,266.62,20.0,1877.1299999999999,3.0,4.0,360.98,1.0,76.39,5.0,437.37,3.0,11.0,1068.6000000000001,2.0,190.23000000000002,13.0,1258.8299999999997,3.0,0.0,363.0,0.0
2083.0,0.0,0.0,1.0,110.0,1.0,110.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.0,1.0,110.0,1.0,0.0,311.0,0.0
2084.0,10.0,1070.1799999999998,3.0,303.1,13.0,1373.2799999999997,3.0,2.0,211.69,2.0,211.69,4.0,423.38,2.0,8.0,858.49,1.0,91.41,9.0,949.8999999999999,3.0,0.0,358.0,0.0
2087.0,8.0,817.4300000000001,0.0,0.0,8.0,817.4300000000001,1.0,1.0,109.53,0.0,0.0,1.0,109.53,1.0,7.0,707.9,0.0,0.0,7.0,707.9,1.0,0.0,364.0,0.0
2088.0,6.0,558.31,0.0,0.0,6.0,558.31,1.0,2.0,196.2,0.0,0.0,2.0,196.2,1.0,4.0,362.11,0.0,0.0,4.0,362.11,1.0,0.0,366.0,0.0
2089.0,32.0,3134.21,1.0,96.14,33.0,3230.3500000000004,2.0,6.0,612.13,0.0,0.0,6.0,612.13,2.0,25.0,2430.28,1.0,96.14,26.0,2526.4200000000005,2.0,0.0,365.0,0.0
2092.0,6.0,586.65,0.0,0.0,6.0,586.65,2.0,1.0,101.03,0.0,0.0,1.0,101.03,1.0,5.0,485.62,0.0,0.0,5.0,485.62,2.0,0.0,366.0,0.0
2093.0,15.0,1548.1,1.0,87.28,16.0,1635.38,3.0,6.0,631.4300000000001,0.0,0.0,6.0,631.4300000000001,3.0,9.0,916.6699999999998,1.0,87.28,10.0,1003.95,3.0,0.0,363.0,0.0
2095.0,6.0,547.55,1.0,107.37,7.0,654.92,1.0,2.0,194.14,0.0,0.0,2.0,194.14,1.0,4.0,353.40999999999997,1.0,107.37,5.0,460.78,1.0,0.0,352.0,0.0
2098.0,13.0,1316.68,0.0,0.0,13.0,1316.68,1.0,6.0,609.74,0.0,0.0,6.0,609.74,1.0,7.0,706.9399999999999,0.0,0.0,7.0,706.9399999999999,1.0,0.0,345.0,0.0
2099.0,5.0,474.47,0.0,0.0,5.0,474.47,1.0,2.0,182.34,0.0,0.0,2.0,182.34,1.0,3.0,292.13,0.0,0.0,3.0,292.13,1.0,0.0,358.0,0.0
2101.0,6.0,643.21,0.0,0.0,6.0,643.21,1.0,1.0,99.8,0.0,0.0,1.0,99.8,1.0,5.0,543.41,0.0,0.0,5.0,543.41,1.0,0.0,358.0,0.0
2102.0,5.0,459.88,1.0,91.85,6.0,551.73,1.0,2.0,169.82,0.0,0.0,2.0,169.82,1.0,3.0,290.06,1.0,91.85,4.0,381.90999999999997,1.0,0.0,307.0,0.0
2104.0,0.0,0.0,1.0,88.27,1.0,88.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,88.27,1.0,88.27,1.0,0.0,223.0,0.0
2107.0,29.0,3143.8500000000004,0.0,0.0,29.0,3143.8500000000004,2.0,14.0,1529.8199999999997,0.0,0.0,14.0,1529.8199999999997,2.0,15.0,1614.0299999999997,0.0,0.0,15.0,1614.0299999999997,2.0,0.0,362.0,0.0
2108.0,255.0,24387.099999999995,0.0,0.0,255.0,24387.099999999995,1.0,69.0,6591.569999999998,0.0,0.0,69.0,6591.569999999998,1.0,184.0,17604.47,0.0,0.0,184.0,17604.47,1.0,0.0,366.0,0.0
2111.0,10.0,1036.2800000000002,0.0,0.0,10.0,1036.2800000000002,2.0,3.0,308.59999999999997,0.0,0.0,3.0,308.59999999999997,2.0,7.0,727.68,0.0,0.0,7.0,727.68,2.0,0.0,357.0,0.0
2112.0,130.0,12365.93,0.0,0.0,130.0,12365.93,2.0,37.0,3514.7099999999996,0.0,0.0,37.0,3514.7099999999996,1.0,92.0,8756.2,0.0,0.0,92.0,8756.2,2.0,0.0,364.0,0.0
2113.0,6.0,525.36,1.0,94.24,7.0,619.5999999999999,1.0,2.0,195.98,1.0,94.24,3.0,290.21999999999997,1.0,4.0,329.38,0.0,0.0,4.0,329.38,1.0,0.0,343.0,0.0
2117.0,23.0,2284.3399999999997,1.0,101.7,24.0,2386.04,3.0,2.0,190.55,0.0,0.0,2.0,190.55,2.0,21.0,2093.79,1.0,101.7,22.0,2195.49,3.0,0.0,365.0,0.0
2118.0,7.0,709.2499999999999,1.0,99.46,8.0,808.71,1.0,2.0,212.24,1.0,99.46,3.0,311.7,1.0,5.0,497.01,0.0,0.0,5.0,497.01,1.0,0.0,366.0,0.0
2122.0,5.0,426.96,1.0,106.6,6.0,533.56,1.0,1.0,106.6,0.0,0.0,1.0,106.6,1.0,4.0,320.36,1.0,106.6,5.0,426.96,1.0,0.0,354.0,0.0
2123.0,7.0,765.37,1.0,126.03,8.0,891.4,1.0,2.0,232.26999999999998,0.0,0.0,2.0,232.26999999999998,1.0,5.0,533.1,1.0,126.03,6.0,659.13,1.0,0.0,362.0,0.0
2126.0,10.0,1053.97,0.0,0.0,10.0,1053.97,2.0,2.0,203.26999999999998,0.0,0.0,2.0,203.26999999999998,2.0,8.0,850.7,0.0,0.0,8.0,850.7,2.0,0.0,356.0,0.0
2127.0,5.0,489.85999999999996,1.0,115.08,6.0,604.94,1.0,1.0,115.08,0.0,0.0,1.0,115.08,1.0,4.0,374.78000000000003,1.0,115.08,5.0,489.85999999999996,1.0,0.0,361.0,0.0
2129.0,20.0,2088.71,1.0,100.11,21.0,2188.82,4.0,8.0,810.04,0.0,0.0,8.0,810.04,4.0,12.0,1278.6699999999998,1.0,100.11,13.0,1378.78,4.0,0.0,362.0,0.0
2130.0,6.0,526.98,0.0,0.0,6.0,526.98,2.0,2.0,195.8,0.0,0.0,2.0,195.8,1.0,4.0,331.18,0.0,0.0,4.0,331.18,2.0,0.0,354.0,0.0
2132.0,5.0,508.9,0.0,0.0,5.0,508.9,1.0,1.0,106.35,0.0,0.0,1.0,106.35,1.0,4.0,402.55,0.0,0.0,4.0,402.55,1.0,0.0,363.0,0.0
2133.0,18.0,1763.95,0.0,0.0,18.0,1763.95,2.0,7.0,670.1099999999999,0.0,0.0,7.0,670.1099999999999,2.0,11.0,1093.8400000000001,0.0,0.0,11.0,1093.8400000000001,2.0,0.0,361.0,0.0
2134.0,112.0,10488.139999999996,0.0,0.0,112.0,10488.139999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,10488.139999999996,0.0,0.0,112.0,10488.139999999996,1.0,0.0,365.0,0.0
2136.0,10.0,977.5600000000001,0.0,0.0,10.0,977.5600000000001,2.0,4.0,390.98,0.0,0.0,4.0,390.98,2.0,6.0,586.5799999999999,0.0,0.0,6.0,586.5799999999999,2.0,0.0,361.0,0.0
2137.0,11.0,1181.0100000000002,0.0,0.0,11.0,1181.0100000000002,2.0,2.0,217.86,0.0,0.0,2.0,217.86,1.0,9.0,963.1500000000001,0.0,0.0,9.0,963.1500000000001,2.0,0.0,344.0,0.0
2138.0,10.0,969.0999999999999,1.0,93.07,11.0,1062.1699999999998,2.0,3.0,277.76,0.0,0.0,3.0,277.76,2.0,7.0,691.3399999999999,1.0,93.07,8.0,784.41,2.0,0.0,361.0,0.0
2140.0,14.0,1462.1299999999999,0.0,0.0,14.0,1462.1299999999999,2.0,3.0,298.32,0.0,0.0,3.0,298.32,2.0,11.0,1163.81,0.0,0.0,11.0,1163.81,2.0,0.0,362.0,0.0
2142.0,5.0,463.38,0.0,0.0,5.0,463.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,463.38,0.0,0.0,5.0,463.38,1.0,0.0,357.0,0.0
2143.0,6.0,630.25,1.0,106.57,7.0,736.8199999999999,1.0,2.0,193.55,0.0,0.0,2.0,193.55,1.0,4.0,436.7,1.0,106.57,5.0,543.27,1.0,0.0,354.0,0.0
2144.0,10.0,964.32,0.0,0.0,10.0,964.32,2.0,5.0,494.6600000000001,0.0,0.0,5.0,494.6600000000001,2.0,5.0,469.65999999999997,0.0,0.0,5.0,469.65999999999997,2.0,0.0,360.0,0.0
2148.0,6.0,600.05,1.0,80.43,7.0,680.48,1.0,1.0,80.43,0.0,0.0,1.0,80.43,1.0,5.0,519.62,1.0,80.43,6.0,600.05,1.0,0.0,330.0,0.0
2149.0,6.0,620.97,0.0,0.0,6.0,620.97,1.0,1.0,86.16,0.0,0.0,1.0,86.16,1.0,5.0,534.81,0.0,0.0,5.0,534.81,1.0,0.0,352.0,0.0
2150.0,6.0,543.36,0.0,0.0,6.0,543.36,1.0,2.0,179.17000000000002,0.0,0.0,2.0,179.17000000000002,1.0,4.0,364.19000000000005,0.0,0.0,4.0,364.19000000000005,1.0,0.0,366.0,0.0
2151.0,5.0,495.29999999999995,0.0,0.0,5.0,495.29999999999995,1.0,1.0,105.37,0.0,0.0,1.0,105.37,1.0,4.0,389.92999999999995,0.0,0.0,4.0,389.92999999999995,1.0,0.0,366.0,0.0
2152.0,0.0,0.0,1.0,90.19,1.0,90.19,1.0,0.0,0.0,1.0,90.19,1.0,90.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0
2154.0,9.0,959.0799999999999,0.0,0.0,9.0,959.0799999999999,1.0,1.0,101.47,0.0,0.0,1.0,101.47,1.0,8.0,857.6100000000001,0.0,0.0,8.0,857.6100000000001,1.0,0.0,361.0,0.0
2157.0,8.0,761.5699999999999,1.0,97.9,9.0,859.47,1.0,1.0,97.9,0.0,0.0,1.0,97.9,1.0,7.0,663.67,1.0,97.9,8.0,761.5699999999999,1.0,0.0,361.0,0.0
2158.0,20.0,1961.28,1.0,122.45,21.0,2083.73,2.0,1.0,122.45,0.0,0.0,1.0,122.45,1.0,18.0,1741.1799999999998,1.0,122.45,19.0,1863.6299999999999,2.0,0.0,364.0,0.0
2159.0,6.0,626.4599999999999,1.0,111.68,7.0,738.14,1.0,3.0,320.94,1.0,111.68,4.0,432.62,1.0,3.0,305.52,0.0,0.0,3.0,305.52,1.0,0.0,334.0,0.0
2163.0,6.0,598.47,0.0,0.0,6.0,598.47,1.0,1.0,100.26,0.0,0.0,1.0,100.26,1.0,5.0,498.21,0.0,0.0,5.0,498.21,1.0,0.0,302.0,0.0
2164.0,19.0,1472.6100000000001,1.0,101.11,20.0,1573.72,1.0,10.0,822.9000000000001,0.0,0.0,10.0,822.9000000000001,1.0,9.0,649.71,1.0,101.11,10.0,750.8200000000002,1.0,0.0,359.0,0.0
2165.0,11.0,1059.94,0.0,0.0,11.0,1059.94,2.0,1.0,95.5,0.0,0.0,1.0,95.5,1.0,10.0,964.4399999999999,0.0,0.0,10.0,964.4399999999999,2.0,0.0,359.0,0.0
2166.0,26.0,2386.59,0.0,0.0,26.0,2386.59,1.0,1.0,114.79,0.0,0.0,1.0,114.79,1.0,25.0,2271.8,0.0,0.0,25.0,2271.8,1.0,0.0,365.0,0.0
2167.0,11.0,1071.55,1.0,93.35,12.0,1164.9,3.0,1.0,94.24,1.0,93.35,2.0,187.58999999999997,2.0,10.0,977.31,0.0,0.0,10.0,977.31,2.0,0.0,364.0,0.0
2169.0,11.0,1116.5800000000002,1.0,103.27,12.0,1219.8500000000001,2.0,4.0,431.65,1.0,103.27,5.0,534.92,2.0,7.0,684.93,0.0,0.0,7.0,684.93,2.0,0.0,365.0,0.0
2173.0,15.0,1462.2200000000003,1.0,114.9,16.0,1577.12,3.0,2.0,198.65,0.0,0.0,2.0,198.65,2.0,13.0,1263.5700000000002,1.0,114.9,14.0,1378.4700000000003,3.0,0.0,360.0,0.0
2174.0,24.0,2440.55,0.0,0.0,24.0,2440.55,4.0,7.0,682.1400000000001,0.0,0.0,7.0,682.1400000000001,3.0,17.0,1758.4100000000003,0.0,0.0,17.0,1758.4100000000003,4.0,0.0,366.0,0.0
2176.0,6.0,589.9300000000001,0.0,0.0,6.0,589.9300000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,589.9300000000001,0.0,0.0,6.0,589.9300000000001,1.0,0.0,364.0,0.0
2177.0,5.0,486.90999999999997,0.0,0.0,5.0,486.90999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,486.90999999999997,0.0,0.0,5.0,486.90999999999997,1.0,0.0,358.0,0.0
2180.0,30.0,3039.9400000000005,3.0,316.02,33.0,3355.9599999999996,3.0,4.0,415.96000000000004,1.0,103.38,5.0,519.34,3.0,26.0,2623.98,2.0,212.64,28.0,2836.6200000000003,3.0,0.0,366.0,0.0
2181.0,5.0,492.47999999999996,0.0,0.0,5.0,492.47999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,492.47999999999996,0.0,0.0,5.0,492.47999999999996,1.0,0.0,363.0,0.0
2182.0,5.0,470.03000000000003,1.0,82.64,6.0,552.67,1.0,2.0,187.57,1.0,82.64,3.0,270.21,1.0,3.0,282.46000000000004,0.0,0.0,3.0,282.46000000000004,1.0,0.0,347.0,0.0
2184.0,5.0,501.3,1.0,91.51,6.0,592.8100000000001,1.0,1.0,91.51,1.0,91.51,2.0,183.02,1.0,4.0,409.79,0.0,0.0,4.0,409.79,1.0,0.0,348.0,0.0
2186.0,7.0,653.41,0.0,0.0,7.0,653.41,1.0,3.0,270.68,0.0,0.0,3.0,270.68,1.0,4.0,382.73,0.0,0.0,4.0,382.73,1.0,0.0,360.0,0.0
2187.0,5.0,495.62,0.0,0.0,5.0,495.62,1.0,1.0,91.9,0.0,0.0,1.0,91.9,1.0,4.0,403.72,0.0,0.0,4.0,403.72,1.0,0.0,363.0,0.0
2189.0,10.0,1030.93,0.0,0.0,10.0,1030.93,2.0,2.0,182.34,0.0,0.0,2.0,182.34,1.0,8.0,848.59,0.0,0.0,8.0,848.59,2.0,0.0,362.0,0.0
2190.0,5.0,496.13999999999993,0.0,0.0,5.0,496.13999999999993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,496.13999999999993,0.0,0.0,5.0,496.13999999999993,1.0,0.0,353.0,0.0
2191.0,6.0,556.1099999999999,1.0,105.61,7.0,661.72,1.0,2.0,198.56,0.0,0.0,2.0,198.56,1.0,4.0,357.55,1.0,105.61,5.0,463.16,1.0,0.0,344.0,0.0
2192.0,5.0,479.55999999999995,0.0,0.0,5.0,479.55999999999995,1.0,1.0,88.62,0.0,0.0,1.0,88.62,1.0,4.0,390.93999999999994,0.0,0.0,4.0,390.93999999999994,1.0,0.0,361.0,0.0
2194.0,12.0,1266.26,0.0,0.0,12.0,1266.26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1266.26,0.0,0.0,12.0,1266.26,1.0,0.0,366.0,0.0
2196.0,5.0,479.0,1.0,90.24,6.0,569.24,1.0,2.0,178.43,1.0,90.24,3.0,268.67,1.0,3.0,300.57,0.0,0.0,3.0,300.57,1.0,0.0,358.0,0.0
2197.0,5.0,540.32,1.0,100.44,6.0,640.76,1.0,1.0,100.44,0.0,0.0,1.0,100.44,1.0,4.0,439.88000000000005,1.0,100.44,5.0,540.32,1.0,0.0,354.0,0.0
2198.0,6.0,631.93,0.0,0.0,6.0,631.93,1.0,1.0,113.46,0.0,0.0,1.0,113.46,1.0,5.0,518.47,0.0,0.0,5.0,518.47,1.0,0.0,316.0,0.0
2203.0,5.0,482.69000000000005,1.0,91.84,6.0,574.53,1.0,1.0,91.84,0.0,0.0,1.0,91.84,1.0,4.0,390.85,1.0,91.84,5.0,482.69000000000005,1.0,0.0,355.0,0.0
2205.0,6.0,600.8600000000001,0.0,0.0,6.0,600.8600000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,600.8600000000001,0.0,0.0,6.0,600.8600000000001,1.0,0.0,354.0,0.0
2207.0,5.0,472.46999999999997,0.0,0.0,5.0,472.46999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,472.46999999999997,0.0,0.0,5.0,472.46999999999997,1.0,0.0,331.0,0.0
2211.0,6.0,572.32,0.0,0.0,6.0,572.32,1.0,1.0,95.77,0.0,0.0,1.0,95.77,1.0,5.0,476.54999999999995,0.0,0.0,5.0,476.54999999999995,1.0,0.0,357.0,0.0
2212.0,10.0,1003.66,0.0,0.0,10.0,1003.66,2.0,2.0,211.71,0.0,0.0,2.0,211.71,2.0,7.0,690.56,0.0,0.0,7.0,690.56,2.0,0.0,364.0,0.0
2215.0,5.0,536.34,0.0,0.0,5.0,536.34,1.0,1.0,111.98,0.0,0.0,1.0,111.98,1.0,4.0,424.36,0.0,0.0,4.0,424.36,1.0,0.0,358.0,0.0
2219.0,14.0,1328.91,1.0,95.9,15.0,1424.8100000000002,2.0,5.0,467.9,0.0,0.0,5.0,467.9,2.0,9.0,861.01,1.0,95.9,10.0,956.9100000000001,2.0,0.0,340.0,0.0
2220.0,25.0,2653.25,0.0,0.0,25.0,2653.25,3.0,1.0,86.0,0.0,0.0,1.0,86.0,1.0,24.0,2567.25,0.0,0.0,24.0,2567.25,3.0,0.0,362.0,0.0
2223.0,7.0,633.0499999999998,1.0,98.48,8.0,731.53,1.0,3.0,269.79999999999995,0.0,0.0,3.0,269.79999999999995,1.0,4.0,363.25,1.0,98.48,5.0,461.7299999999999,1.0,0.0,345.0,0.0
2224.0,5.0,495.59,0.0,0.0,5.0,495.59,1.0,1.0,99.72,0.0,0.0,1.0,99.72,1.0,4.0,395.87,0.0,0.0,4.0,395.87,1.0,0.0,365.0,0.0
2226.0,52.0,5346.350000000002,0.0,0.0,52.0,5346.350000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,5346.350000000002,0.0,0.0,52.0,5346.350000000002,1.0,0.0,366.0,0.0
2227.0,24.0,2466.02,0.0,0.0,24.0,2466.02,3.0,2.0,223.56,0.0,0.0,2.0,223.56,1.0,21.0,2130.6800000000003,0.0,0.0,21.0,2130.6800000000003,3.0,0.0,366.0,0.0
2232.0,5.0,496.72999999999996,0.0,0.0,5.0,496.72999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,496.72999999999996,0.0,0.0,5.0,496.72999999999996,1.0,0.0,360.0,0.0
2233.0,11.0,1086.99,0.0,0.0,11.0,1086.99,2.0,3.0,282.23,0.0,0.0,3.0,282.23,2.0,8.0,804.76,0.0,0.0,8.0,804.76,2.0,0.0,362.0,0.0
2235.0,5.0,497.12,0.0,0.0,5.0,497.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,497.12,0.0,0.0,5.0,497.12,1.0,0.0,363.0,0.0
2237.0,13.0,1167.02,0.0,0.0,13.0,1167.02,2.0,3.0,304.75,0.0,0.0,3.0,304.75,2.0,10.0,862.27,0.0,0.0,10.0,862.27,2.0,0.0,359.0,0.0
2238.0,5.0,494.48999999999995,1.0,98.44,6.0,592.93,1.0,3.0,283.84,0.0,0.0,3.0,283.84,1.0,2.0,210.64999999999998,1.0,98.44,3.0,309.09,1.0,0.0,326.0,0.0
2239.0,25.0,2351.9599999999996,1.0,92.44,26.0,2444.4,2.0,10.0,952.25,0.0,0.0,10.0,952.25,2.0,15.0,1399.71,1.0,92.44,16.0,1492.15,2.0,0.0,358.0,0.0
2244.0,5.0,463.81,0.0,0.0,5.0,463.81,1.0,1.0,85.1,0.0,0.0,1.0,85.1,1.0,3.0,292.05,0.0,0.0,3.0,292.05,1.0,0.0,350.0,0.0
2245.0,1.0,111.76,0.0,0.0,1.0,111.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,111.76,0.0,0.0,1.0,111.76,1.0,0.0,302.0,0.0
2250.0,5.0,478.70000000000005,1.0,103.77,6.0,582.47,1.0,3.0,287.13,0.0,0.0,3.0,287.13,1.0,2.0,191.57,1.0,103.77,3.0,295.34000000000003,1.0,0.0,354.0,0.0
2252.0,6.0,546.78,0.0,0.0,6.0,546.78,1.0,2.0,151.46,0.0,0.0,2.0,151.46,1.0,4.0,395.32,0.0,0.0,4.0,395.32,1.0,0.0,336.0,0.0
2255.0,8.0,888.98,1.0,100.89,9.0,989.8699999999999,2.0,2.0,195.70999999999998,0.0,0.0,2.0,195.70999999999998,2.0,6.0,693.27,1.0,100.89,7.0,794.16,1.0,0.0,365.0,0.0
2259.0,6.0,547.82,0.0,0.0,6.0,547.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,547.82,0.0,0.0,6.0,547.82,1.0,0.0,354.0,0.0
2260.0,0.0,0.0,1.0,92.87,1.0,92.87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,92.87,1.0,92.87,1.0,0.0,350.0,0.0
2261.0,0.0,0.0,2.0,19983.46,2.0,19983.46,2.0,0.0,0.0,2.0,19983.46,2.0,19983.46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,1.0
2262.0,6.0,604.35,0.0,0.0,6.0,604.35,1.0,1.0,96.47,0.0,0.0,1.0,96.47,1.0,5.0,507.88,0.0,0.0,5.0,507.88,1.0,0.0,365.0,0.0
2265.0,7.0,718.73,0.0,0.0,7.0,718.73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,718.73,0.0,0.0,7.0,718.73,1.0,0.0,353.0,0.0
2267.0,6.0,623.92,0.0,0.0,6.0,623.92,1.0,3.0,319.77,0.0,0.0,3.0,319.77,1.0,3.0,304.15,0.0,0.0,3.0,304.15,1.0,0.0,342.0,0.0
2269.0,5.0,534.27,0.0,0.0,5.0,534.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,534.27,0.0,0.0,5.0,534.27,1.0,0.0,366.0,0.0
2270.0,8.0,780.8399999999999,0.0,0.0,8.0,780.8399999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,780.8399999999999,0.0,0.0,8.0,780.8399999999999,1.0,0.0,364.0,0.0
2271.0,6.0,599.4300000000001,2.0,10085.220000000001,8.0,10684.650000000001,2.0,2.0,210.32999999999998,1.0,108.02,3.0,318.35,1.0,4.0,389.09999999999997,1.0,9977.2,5.0,10366.300000000003,2.0,1.0,360.0,1.0
2272.0,6.0,614.72,0.0,0.0,6.0,614.72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,614.72,0.0,0.0,6.0,614.72,1.0,0.0,363.0,0.0
2273.0,5.0,532.95,0.0,0.0,5.0,532.95,1.0,1.0,98.34,0.0,0.0,1.0,98.34,1.0,4.0,434.61,0.0,0.0,4.0,434.61,1.0,0.0,362.0,0.0
2275.0,3.0,258.46,0.0,0.0,3.0,258.46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,258.46,0.0,0.0,3.0,258.46,1.0,0.0,309.0,0.0
2279.0,16.0,1587.83,1.0,95.55,17.0,1683.38,2.0,6.0,584.5399999999998,0.0,0.0,6.0,584.5399999999998,2.0,10.0,1003.29,1.0,95.55,11.0,1098.84,2.0,0.0,365.0,0.0
2282.0,10.0,977.64,0.0,0.0,10.0,977.64,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,977.64,0.0,0.0,10.0,977.64,2.0,0.0,361.0,0.0
2283.0,5.0,480.91,1.0,97.67,6.0,578.5799999999999,1.0,2.0,189.92000000000002,0.0,0.0,2.0,189.92000000000002,1.0,3.0,290.99,1.0,97.67,4.0,388.65999999999997,1.0,0.0,337.0,0.0
2284.0,8.0,762.2,0.0,0.0,8.0,762.2,1.0,1.0,94.15,0.0,0.0,1.0,94.15,1.0,7.0,668.05,0.0,0.0,7.0,668.05,1.0,0.0,328.0,0.0
2287.0,7.0,674.5999999999999,1.0,97.74,8.0,772.3399999999999,2.0,3.0,268.65999999999997,0.0,0.0,3.0,268.65999999999997,1.0,4.0,405.94,1.0,97.74,5.0,503.68,2.0,0.0,365.0,0.0
2289.0,6.0,575.23,0.0,0.0,6.0,575.23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,575.23,0.0,0.0,6.0,575.23,1.0,0.0,366.0,0.0
2293.0,0.0,0.0,1.0,9998.99,1.0,9998.99,1.0,0.0,0.0,1.0,9998.99,1.0,9998.99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,1.0
2295.0,5.0,444.61000000000007,1.0,75.42,6.0,520.0300000000001,1.0,2.0,166.79000000000002,0.0,0.0,2.0,166.79000000000002,1.0,3.0,277.82,1.0,75.42,4.0,353.24,1.0,0.0,363.0,0.0
2296.0,6.0,633.43,0.0,0.0,6.0,633.43,1.0,1.0,100.86,0.0,0.0,1.0,100.86,1.0,5.0,532.57,0.0,0.0,5.0,532.57,1.0,0.0,366.0,0.0
2298.0,8.0,789.1800000000001,1.0,107.8,9.0,896.98,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,789.1800000000001,1.0,107.8,9.0,896.98,2.0,0.0,365.0,0.0
2308.0,13.0,1271.26,1.0,91.8,14.0,1363.06,2.0,4.0,395.31,1.0,91.8,5.0,487.11,2.0,8.0,767.38,0.0,0.0,8.0,767.38,2.0,0.0,359.0,0.0
2309.0,5.0,509.02,0.0,0.0,5.0,509.02,1.0,1.0,101.17,0.0,0.0,1.0,101.17,1.0,4.0,407.85,0.0,0.0,4.0,407.85,1.0,0.0,365.0,0.0
2311.0,5.0,478.72,1.0,109.69,6.0,588.41,1.0,2.0,200.94,0.0,0.0,2.0,200.94,1.0,3.0,277.78000000000003,1.0,109.69,4.0,387.47,1.0,0.0,358.0,0.0
2314.0,25.0,2495.5099999999998,1.0,93.79,26.0,2589.2999999999997,1.0,2.0,189.10000000000002,1.0,93.79,3.0,282.89000000000004,1.0,23.0,2306.41,0.0,0.0,23.0,2306.41,1.0,0.0,362.0,0.0
2317.0,7.0,700.7700000000001,0.0,0.0,7.0,700.7700000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,700.7700000000001,0.0,0.0,7.0,700.7700000000001,1.0,0.0,366.0,0.0
