account,num_incoming_txs_1_366,sum_incoming_txs_1_366,num_outgoing_txs_1_366,sum_outgoing_txs_1_366,num_txs_1_366,sum_txs_1_366,num_unique_counterparties_1_366,num_incoming_txs_1_183,sum_incoming_txs_1_183,num_outgoing_txs_1_183,sum_outgoing_txs_1_183,num_txs_1_183,sum_txs_1_183,num_unique_counterparties_1_183,num_incoming_txs_184_366,sum_incoming_txs_184_366,num_outgoing_txs_184_366,sum_outgoing_txs_184_366,num_txs_184_366,sum_txs_184_366,num_unique_counterparties_184_366,num_phone_changes,num_days_in_bank,is_sar
6785.0,1.0,91.89,6.0,582.68,7.0,674.5699999999999,2.0,0.0,0.0,3.0,304.12,3.0,304.12,1.0,1.0,91.89,3.0,278.56,4.0,370.45,2.0,0.0,337.0,0.0
6786.0,2.0,191.05,6.0,612.3100000000001,8.0,803.36,2.0,1.0,89.74,2.0,209.42000000000002,3.0,299.16,2.0,1.0,101.31,4.0,402.89000000000004,5.0,504.20000000000005,1.0,0.0,362.0,0.0
6787.0,1.0,88.88,5.0,483.86,6.0,572.74,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,88.88,5.0,483.86,6.0,572.74,2.0,0.0,366.0,0.0
6788.0,2.0,175.4,4.0,381.6,6.0,557.0,2.0,1.0,101.4,2.0,202.35000000000002,3.0,303.75,1.0,1.0,74.0,2.0,179.25,3.0,253.25,2.0,0.0,349.0,0.0
6789.0,1.0,113.68,5.0,505.03,6.0,618.71,2.0,0.0,0.0,1.0,91.31,1.0,91.31,1.0,1.0,113.68,4.0,413.72,5.0,527.4,2.0,0.0,363.0,0.0
6790.0,1.0,117.8,6.0,585.9200000000001,7.0,703.7199999999999,2.0,0.0,0.0,1.0,85.76,1.0,85.76,1.0,1.0,117.8,5.0,500.15999999999997,6.0,617.96,2.0,0.0,323.0,0.0
6791.0,1.0,101.8,19.0,1933.7700000000002,20.0,2035.5700000000002,2.0,0.0,0.0,7.0,713.3,7.0,713.3,1.0,1.0,101.8,12.0,1220.47,13.0,1322.27,2.0,0.0,353.0,0.0
6792.0,0.0,0.0,4.0,390.79999999999995,4.0,390.79999999999995,1.0,0.0,0.0,1.0,99.99,1.0,99.99,1.0,0.0,0.0,3.0,290.81,3.0,290.81,1.0,0.0,341.0,0.0
6793.0,1.0,99.35,5.0,463.6,6.0,562.9499999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.35,5.0,463.6,6.0,562.9499999999999,2.0,0.0,349.0,0.0
6794.0,1.0,98.88,11.0,1033.75,12.0,1132.63,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.88,11.0,1033.75,12.0,1132.63,2.0,0.0,363.0,0.0
6795.0,2.0,207.42000000000002,6.0,592.16,8.0,799.5799999999999,2.0,0.0,0.0,4.0,397.79999999999995,4.0,397.79999999999995,1.0,2.0,207.42000000000002,2.0,194.36,4.0,401.78,2.0,0.0,314.0,0.0
6796.0,8.0,805.0500000000001,7.0,760.97,15.0,1566.02,3.0,2.0,197.91,1.0,103.97,3.0,301.88,3.0,6.0,607.1400000000001,6.0,657.0,12.0,1264.14,2.0,0.0,358.0,0.0
6797.0,2.0,217.01999999999998,6.0,598.41,8.0,815.43,2.0,0.0,0.0,1.0,118.07,1.0,118.07,1.0,2.0,217.01999999999998,5.0,480.34,7.0,697.36,2.0,0.0,364.0,0.0
6798.0,2.0,205.93,5.0,464.33,7.0,670.26,2.0,0.0,0.0,1.0,108.15,1.0,108.15,1.0,2.0,205.93,4.0,356.18,6.0,562.1099999999999,2.0,0.0,356.0,0.0
6799.0,0.0,0.0,4.0,379.21000000000004,4.0,379.21000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,379.21000000000004,4.0,379.21000000000004,1.0,0.0,329.0,0.0
6800.0,1.0,100.04,6.0,656.95,7.0,756.9899999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.04,5.0,538.51,6.0,638.5500000000001,2.0,0.0,352.0,0.0
6801.0,2.0,181.60000000000002,5.0,442.78,7.0,624.38,2.0,1.0,94.23,2.0,174.39,3.0,268.62,1.0,1.0,87.37,3.0,268.39,4.0,355.76,2.0,0.0,365.0,0.0
6802.0,0.0,0.0,21.0,2161.73,21.0,2161.73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2161.73,21.0,2161.73,1.0,0.0,362.0,0.0
6803.0,1.0,102.96,5.0,499.34,6.0,602.3,2.0,0.0,0.0,1.0,93.61,1.0,93.61,1.0,1.0,102.96,4.0,405.73,5.0,508.69,2.0,0.0,349.0,0.0
6804.0,2.0,207.23000000000002,5.0,500.14,7.0,707.3700000000001,2.0,0.0,0.0,1.0,110.25,1.0,110.25,1.0,2.0,207.23000000000002,4.0,389.89,6.0,597.12,2.0,0.0,361.0,0.0
6805.0,1.0,91.81,9.0,931.81,10.0,1023.6199999999999,2.0,0.0,0.0,2.0,214.92,2.0,214.92,1.0,1.0,91.81,7.0,716.8900000000001,8.0,808.7,2.0,0.0,363.0,0.0
6806.0,1.0,118.26,5.0,522.74,6.0,641.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,118.26,5.0,522.74,6.0,641.0,2.0,0.0,353.0,0.0
6807.0,2.0,188.88,8.0,695.36,10.0,884.24,2.0,0.0,0.0,4.0,343.48,4.0,343.48,1.0,2.0,188.88,4.0,351.88,6.0,540.76,2.0,0.0,363.0,0.0
6808.0,1.0,118.01,4.0,376.65999999999997,5.0,494.66999999999996,1.0,0.0,0.0,2.0,205.74,2.0,205.74,1.0,1.0,118.01,2.0,170.92,3.0,288.93,1.0,0.0,303.0,0.0
6809.0,2.0,183.51,10.0,1229.37,12.0,1412.8799999999999,2.0,1.0,100.4,3.0,320.11,4.0,420.51,2.0,1.0,83.11,7.0,909.26,8.0,992.3699999999999,1.0,0.0,350.0,0.0
6810.0,1.0,81.06,5.0,476.8,6.0,557.8599999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.06,5.0,476.8,6.0,557.8599999999999,2.0,0.0,361.0,0.0
6811.0,1.0,107.67,6.0,650.1400000000001,7.0,757.81,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,107.67,6.0,650.1400000000001,7.0,757.81,2.0,0.0,359.0,0.0
6812.0,1.0,96.56,20.0,2193.7400000000002,21.0,2290.3,2.0,0.0,0.0,5.0,546.1800000000001,5.0,546.1800000000001,1.0,1.0,96.56,15.0,1647.5600000000002,16.0,1744.1200000000001,2.0,0.0,362.0,0.0
6813.0,1.0,102.48,5.0,502.19000000000005,6.0,604.6700000000001,2.0,0.0,0.0,2.0,204.57999999999998,2.0,204.57999999999998,1.0,1.0,102.48,3.0,297.61,4.0,400.09000000000003,2.0,0.0,353.0,0.0
6814.0,1.0,108.0,5.0,516.96,6.0,624.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,108.0,5.0,516.96,6.0,624.96,2.0,0.0,360.0,0.0
6815.0,1.0,108.66,8.0,890.23,9.0,998.89,2.0,0.0,0.0,2.0,225.98,2.0,225.98,1.0,1.0,108.66,6.0,664.25,7.0,772.91,2.0,0.0,338.0,0.0
6816.0,1.0,92.64,5.0,493.96999999999997,6.0,586.61,2.0,0.0,0.0,2.0,198.51,2.0,198.51,1.0,1.0,92.64,3.0,295.46,4.0,388.09999999999997,2.0,0.0,345.0,0.0
6817.0,2.0,239.26,5.0,531.8,7.0,771.06,2.0,1.0,120.38,1.0,118.88,2.0,239.26,2.0,1.0,118.88,4.0,412.91999999999996,5.0,531.8,1.0,0.0,333.0,0.0
6818.0,1.0,100.15,5.0,505.36,6.0,605.51,2.0,0.0,0.0,1.0,92.73,1.0,92.73,1.0,1.0,100.15,4.0,412.63,5.0,512.78,2.0,0.0,342.0,0.0
6819.0,1.0,112.77,5.0,535.76,6.0,648.53,2.0,1.0,112.77,2.0,191.03,3.0,303.8,2.0,0.0,0.0,3.0,344.73,3.0,344.73,1.0,0.0,345.0,0.0
6820.0,1.0,83.91,5.0,523.4,6.0,607.31,2.0,0.0,0.0,2.0,209.4,2.0,209.4,1.0,1.0,83.91,3.0,314.0,4.0,397.90999999999997,2.0,0.0,333.0,0.0
6821.0,1.0,114.4,5.0,512.88,6.0,627.28,2.0,0.0,0.0,1.0,95.53,1.0,95.53,1.0,1.0,114.4,4.0,417.35,5.0,531.75,2.0,0.0,364.0,0.0
6822.0,7.0,693.31,7.0,719.69,14.0,1413.0,3.0,3.0,304.63,2.0,202.88,5.0,507.51,2.0,4.0,388.68,5.0,516.81,9.0,905.49,3.0,0.0,345.0,0.0
6823.0,2.0,192.11,5.0,507.28000000000003,7.0,699.3900000000001,2.0,0.0,0.0,1.0,94.68,1.0,94.68,1.0,2.0,192.11,4.0,412.6,6.0,604.71,2.0,0.0,327.0,0.0
6824.0,1.0,99.5,33.0,3533.05,34.0,3632.5499999999997,2.0,0.0,0.0,7.0,760.6199999999999,7.0,760.6199999999999,1.0,1.0,99.5,26.0,2772.43,27.0,2871.9299999999994,2.0,0.0,363.0,0.0
6825.0,12.0,1292.62,11.0,1084.9700000000003,23.0,2377.59,3.0,3.0,336.15,1.0,100.04,4.0,436.19,2.0,9.0,956.4699999999999,10.0,984.93,19.0,1941.4000000000003,3.0,0.0,362.0,0.0
6826.0,2.0,199.43,23.0,2019.7300000000002,25.0,2219.16,2.0,1.0,103.35,4.0,353.9,5.0,457.25,2.0,1.0,96.08,18.0,1579.8899999999999,19.0,1675.9699999999998,1.0,0.0,366.0,0.0
6827.0,2.0,223.13,5.0,469.5,7.0,692.6300000000001,2.0,0.0,0.0,2.0,199.59,2.0,199.59,1.0,2.0,223.13,3.0,269.90999999999997,5.0,493.0400000000001,2.0,0.0,346.0,0.0
6828.0,1.0,98.79,5.0,499.32,6.0,598.11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.79,5.0,499.32,6.0,598.11,2.0,0.0,353.0,0.0
6829.0,1.0,100.89,7.0,794.16,8.0,895.05,1.0,0.0,0.0,1.0,100.89,1.0,100.89,1.0,1.0,100.89,6.0,693.27,7.0,794.16,1.0,0.0,365.0,0.0
6830.0,1.0,97.07,5.0,473.63,6.0,570.7,2.0,0.0,0.0,1.0,99.12,1.0,99.12,1.0,0.0,0.0,4.0,374.51,4.0,374.51,1.0,0.0,317.0,0.0
6831.0,1.0,107.38,5.0,478.38,6.0,585.76,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,107.38,5.0,478.38,6.0,585.76,2.0,0.0,339.0,0.0
6832.0,6.0,621.13,6.0,600.8600000000001,12.0,1221.9900000000002,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,621.13,6.0,600.8600000000001,12.0,1221.9900000000002,3.0,0.0,357.0,0.0
6833.0,1.0,106.36,5.0,521.4000000000001,6.0,627.76,2.0,0.0,0.0,1.0,109.55,1.0,109.55,1.0,1.0,106.36,4.0,411.85,5.0,518.21,2.0,0.0,357.0,0.0
6834.0,1.0,115.09,5.0,505.1700000000001,6.0,620.2600000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.09,5.0,505.1700000000001,6.0,620.2600000000001,2.0,0.0,351.0,0.0
6835.0,1.0,103.3,15.0,1351.2299999999996,16.0,1454.53,2.0,0.0,0.0,2.0,169.12,2.0,169.12,1.0,1.0,103.3,13.0,1182.1099999999997,14.0,1285.4099999999999,2.0,0.0,364.0,0.0
6836.0,2.0,172.81,5.0,480.0,7.0,652.8100000000001,2.0,1.0,94.16,2.0,172.81,3.0,266.97,2.0,1.0,78.65,3.0,307.19,4.0,385.84000000000003,1.0,0.0,341.0,0.0
6837.0,2.0,200.2,5.0,498.98,7.0,699.18,2.0,0.0,0.0,1.0,99.78,1.0,99.78,1.0,2.0,200.2,4.0,399.20000000000005,6.0,599.4000000000001,2.0,0.0,360.0,0.0
6838.0,2.0,193.8,5.0,528.03,7.0,721.83,2.0,1.0,104.41,1.0,104.41,2.0,208.82,1.0,1.0,89.39,4.0,423.62,5.0,513.01,2.0,0.0,352.0,0.0
6839.0,1.0,102.23,7.0,695.9000000000001,8.0,798.13,2.0,0.0,0.0,3.0,298.46000000000004,3.0,298.46000000000004,1.0,1.0,102.23,4.0,397.44,5.0,499.66999999999996,2.0,0.0,358.0,0.0
6840.0,2.0,212.63,16.0,1511.01,18.0,1723.64,2.0,2.0,212.63,2.0,212.63,4.0,425.26,2.0,0.0,0.0,14.0,1298.38,14.0,1298.38,1.0,0.0,360.0,0.0
6841.0,2.0,205.76,7.0,821.6,9.0,1027.3600000000001,2.0,0.0,0.0,2.0,235.48000000000002,2.0,235.48000000000002,1.0,2.0,205.76,5.0,586.12,7.0,791.88,2.0,0.0,347.0,0.0
6842.0,1.0,100.71,5.0,499.07,6.0,599.78,2.0,0.0,0.0,1.0,91.56,1.0,91.56,1.0,1.0,100.71,4.0,407.51,5.0,508.21999999999997,2.0,0.0,360.0,0.0
6843.0,1.0,86.63,6.0,575.37,7.0,662.0,2.0,1.0,86.63,0.0,0.0,1.0,86.63,1.0,0.0,0.0,6.0,575.37,6.0,575.37,1.0,0.0,363.0,0.0
6844.0,2.0,192.87,5.0,464.7799999999999,7.0,657.6499999999999,2.0,0.0,0.0,3.0,273.60999999999996,3.0,273.60999999999996,1.0,2.0,192.87,2.0,191.17,4.0,384.03999999999996,2.0,0.0,353.0,0.0
6845.0,1.0,99.73,13.0,1265.1599999999999,14.0,1364.8899999999999,2.0,0.0,0.0,3.0,289.83,3.0,289.83,1.0,1.0,99.73,10.0,975.33,11.0,1075.06,2.0,0.0,358.0,0.0
6846.0,2.0,199.95,7.0,767.3800000000001,9.0,967.33,2.0,0.0,0.0,2.0,198.82,2.0,198.82,1.0,2.0,199.95,5.0,568.5600000000001,7.0,768.5100000000001,2.0,0.0,363.0,0.0
6847.0,1.0,107.29,6.0,639.28,7.0,746.5699999999999,2.0,0.0,0.0,1.0,107.41,1.0,107.41,1.0,1.0,107.29,5.0,531.87,6.0,639.16,2.0,0.0,360.0,0.0
6848.0,1.0,102.18,5.0,521.72,6.0,623.9,2.0,1.0,102.18,1.0,115.36,2.0,217.54000000000002,2.0,0.0,0.0,4.0,406.36,4.0,406.36,1.0,0.0,331.0,0.0
6849.0,7.0,728.76,4.0,382.47,11.0,1111.23,3.0,2.0,211.05,1.0,106.68,3.0,317.73,3.0,5.0,517.71,3.0,275.79,8.0,793.5,2.0,0.0,363.0,0.0
6850.0,2.0,199.66,9.0,811.6899999999999,11.0,1011.3499999999999,2.0,0.0,0.0,2.0,183.85,2.0,183.85,1.0,2.0,199.66,7.0,627.8399999999999,9.0,827.5,2.0,0.0,362.0,0.0
6851.0,1.0,91.82,5.0,508.16,6.0,599.98,2.0,0.0,0.0,1.0,98.92,1.0,98.92,1.0,1.0,91.82,3.0,303.99,4.0,395.81,2.0,0.0,349.0,0.0
6852.0,1.0,83.82,5.0,453.65,6.0,537.47,2.0,0.0,0.0,2.0,195.86,2.0,195.86,1.0,1.0,83.82,3.0,257.78999999999996,4.0,341.60999999999996,2.0,0.0,357.0,0.0
6853.0,1.0,109.53,16.0,1682.87,17.0,1792.4,2.0,0.0,0.0,1.0,87.58,1.0,87.58,1.0,1.0,109.53,15.0,1595.2900000000002,16.0,1704.82,2.0,0.0,364.0,0.0
6854.0,8.0,800.3999999999999,9.0,941.5,17.0,1741.9,3.0,2.0,192.78,2.0,198.84,4.0,391.62,2.0,6.0,607.6199999999999,7.0,742.66,13.0,1350.2800000000002,3.0,0.0,366.0,0.0
6855.0,1.0,91.35,14.0,1158.8199999999997,15.0,1250.1699999999996,2.0,1.0,91.35,0.0,0.0,1.0,91.35,1.0,0.0,0.0,14.0,1158.8199999999997,14.0,1158.8199999999997,1.0,0.0,366.0,0.0
6856.0,2.0,219.45999999999998,4.0,388.06,6.0,607.52,2.0,1.0,101.13,3.0,298.55,4.0,399.68,2.0,1.0,118.33,1.0,89.51,2.0,207.84,1.0,0.0,365.0,0.0
6857.0,0.0,0.0,4.0,434.38,4.0,434.38,1.0,0.0,0.0,2.0,226.95,2.0,226.95,1.0,0.0,0.0,2.0,207.43,2.0,207.43,1.0,0.0,349.0,0.0
6858.0,1.0,95.33,8.0,705.29,9.0,800.62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.33,8.0,705.29,9.0,800.62,2.0,0.0,360.0,0.0
6859.0,1.0,105.41,7.0,717.89,8.0,823.3,2.0,1.0,105.41,1.0,105.41,2.0,210.82,2.0,0.0,0.0,5.0,513.14,5.0,513.14,1.0,0.0,362.0,0.0
6860.0,1.0,92.9,5.0,508.85,6.0,601.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,92.9,5.0,508.85,6.0,601.75,2.0,0.0,355.0,0.0
6861.0,1.0,100.14,6.0,557.91,7.0,658.05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.14,6.0,557.91,7.0,658.05,2.0,0.0,338.0,0.0
6862.0,26.0,2798.8200000000006,5.0,488.43999999999994,31.0,3287.2600000000016,3.0,1.0,104.53,3.0,293.96999999999997,4.0,398.5,2.0,25.0,2694.2900000000004,2.0,194.47,27.0,2888.7600000000007,3.0,0.0,365.0,0.0
6863.0,1.0,99.56,6.0,582.5,7.0,682.06,2.0,0.0,0.0,1.0,98.57,1.0,98.57,1.0,1.0,99.56,5.0,483.92999999999995,6.0,583.49,2.0,0.0,333.0,0.0
6864.0,2.0,219.4,46.0,4728.4400000000005,48.0,4947.84,2.0,1.0,124.54,14.0,1429.0500000000002,15.0,1553.5900000000001,2.0,1.0,94.86,32.0,3299.39,33.0,3394.25,1.0,0.0,362.0,0.0
6865.0,1.0,96.59,5.0,492.35,6.0,588.94,2.0,0.0,0.0,1.0,98.61,1.0,98.61,1.0,1.0,96.59,4.0,393.74,5.0,490.33000000000004,2.0,0.0,332.0,0.0
6866.0,1.0,95.03,23.0,2303.6299999999997,24.0,2398.66,1.0,0.0,0.0,10.0,994.5800000000002,10.0,994.5800000000002,1.0,1.0,95.03,13.0,1309.0500000000002,14.0,1404.0800000000004,1.0,0.0,366.0,0.0
6867.0,1.0,103.28,5.0,482.15999999999997,6.0,585.4399999999999,2.0,0.0,0.0,1.0,87.76,1.0,87.76,1.0,1.0,103.28,4.0,394.4,5.0,497.67999999999995,2.0,0.0,356.0,0.0
6868.0,1.0,109.15,5.0,502.88,6.0,612.03,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,109.15,5.0,502.88,6.0,612.03,2.0,0.0,363.0,0.0
6869.0,1.0,93.11,5.0,498.43999999999994,6.0,591.55,2.0,0.0,0.0,1.0,89.83,1.0,89.83,1.0,1.0,93.11,4.0,408.60999999999996,5.0,501.71999999999997,2.0,0.0,366.0,0.0
6870.0,1.0,108.59,4.0,385.75,5.0,494.34000000000003,1.0,0.0,0.0,2.0,203.99,2.0,203.99,1.0,1.0,108.59,2.0,181.76,3.0,290.35,1.0,0.0,280.0,0.0
6871.0,1.0,88.94,5.0,515.51,6.0,604.45,2.0,0.0,0.0,1.0,113.6,1.0,113.6,1.0,1.0,88.94,4.0,401.91,5.0,490.85,2.0,0.0,319.0,0.0
6872.0,1.0,88.64,5.0,475.64,6.0,564.28,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,88.64,5.0,475.64,6.0,564.28,2.0,0.0,364.0,0.0
6873.0,1.0,103.83,4.0,376.60999999999996,5.0,480.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.83,4.0,376.60999999999996,5.0,480.44,2.0,0.0,363.0,0.0
6874.0,2.0,10107.93,11.0,30781.059999999994,13.0,40888.99,6.0,0.0,0.0,2.0,201.89,2.0,201.89,1.0,2.0,10107.93,8.0,30481.53,10.0,40589.46000000001,6.0,0.0,361.0,1.0
6875.0,1.0,94.3,5.0,487.09000000000003,6.0,581.3900000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94.3,5.0,487.09000000000003,6.0,581.3900000000001,2.0,0.0,360.0,0.0
6876.0,2.0,191.44,9.0,905.17,11.0,1096.6100000000001,2.0,1.0,96.3,1.0,96.3,2.0,192.6,1.0,1.0,95.14,8.0,808.8699999999999,9.0,904.01,2.0,0.0,363.0,0.0
6877.0,2.0,213.42000000000002,11.0,1176.19,13.0,1389.61,2.0,1.0,108.31,1.0,108.31,2.0,216.62,1.0,1.0,105.11,10.0,1067.8799999999999,11.0,1172.99,2.0,0.0,362.0,0.0
6878.0,1.0,118.08,6.0,588.35,7.0,706.4300000000001,2.0,1.0,118.08,0.0,0.0,1.0,118.08,1.0,0.0,0.0,6.0,588.35,6.0,588.35,1.0,0.0,353.0,0.0
6879.0,2.0,211.78,5.0,513.22,7.0,725.0,2.0,1.0,99.37,2.0,211.78,3.0,311.15,2.0,1.0,112.41,3.0,301.44,4.0,413.84999999999997,1.0,0.0,359.0,0.0
6880.0,5.0,509.15999999999997,13.0,1254.31,18.0,1763.47,2.0,1.0,98.18,0.0,0.0,1.0,98.18,1.0,4.0,410.97999999999996,13.0,1254.31,17.0,1665.2900000000002,2.0,0.0,365.0,0.0
6881.0,1.0,112.09,5.0,549.78,6.0,661.8699999999999,2.0,0.0,0.0,1.0,99.19,1.0,99.19,1.0,1.0,112.09,4.0,450.59,5.0,562.6800000000001,2.0,0.0,353.0,0.0
6882.0,0.0,0.0,4.0,403.84,4.0,403.84,1.0,0.0,0.0,1.0,100.08,1.0,100.08,1.0,0.0,0.0,3.0,303.76,3.0,303.76,1.0,0.0,364.0,0.0
6883.0,2.0,181.29000000000002,8.0,728.1700000000001,10.0,909.46,2.0,0.0,0.0,1.0,93.95,1.0,93.95,1.0,2.0,181.29000000000002,7.0,634.22,9.0,815.51,2.0,0.0,366.0,0.0
6884.0,2.0,205.91,7.0,626.04,9.0,831.95,2.0,1.0,100.21,2.0,205.91,3.0,306.12,2.0,1.0,105.7,5.0,420.13,6.0,525.8299999999999,1.0,0.0,366.0,0.0
6885.0,1.0,101.21,9.0,941.17,10.0,1042.38,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.21,9.0,941.17,10.0,1042.38,2.0,0.0,359.0,0.0
6886.0,1.0,100.82,6.0,600.35,7.0,701.1700000000001,2.0,0.0,0.0,1.0,98.23,1.0,98.23,1.0,1.0,100.82,5.0,502.12,6.0,602.9399999999999,2.0,0.0,312.0,0.0
6887.0,2.0,199.11,4.0,393.55,6.0,592.66,2.0,0.0,0.0,1.0,97.97,1.0,97.97,1.0,2.0,199.11,3.0,295.58,5.0,494.69000000000005,2.0,0.0,348.0,0.0
6888.0,1.0,97.07,12.0,1077.8200000000002,13.0,1174.8899999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.07,12.0,1077.8200000000002,13.0,1174.8899999999999,2.0,0.0,366.0,0.0
6889.0,2.0,205.19,19.0,2190.63,21.0,2395.82,2.0,1.0,89.95,2.0,201.95999999999998,3.0,291.90999999999997,2.0,1.0,115.24,17.0,1988.67,18.0,2103.9100000000003,1.0,0.0,366.0,0.0
6890.0,1.0,120.16,12.0,1169.9699999999998,13.0,1290.1299999999997,2.0,0.0,0.0,3.0,294.01,3.0,294.01,1.0,1.0,120.16,9.0,875.9599999999999,10.0,996.12,2.0,0.0,345.0,0.0
6891.0,1.0,103.63,5.0,451.87,6.0,555.5,2.0,1.0,103.63,1.0,76.75,2.0,180.38,2.0,0.0,0.0,4.0,375.12,4.0,375.12,1.0,0.0,341.0,0.0
6892.0,1.0,91.12,5.0,470.07000000000005,6.0,561.19,2.0,0.0,0.0,2.0,191.82,2.0,191.82,1.0,1.0,91.12,3.0,278.25,4.0,369.37,2.0,0.0,363.0,0.0
6893.0,1.0,97.87,6.0,565.1400000000001,7.0,663.01,2.0,0.0,0.0,2.0,188.22,2.0,188.22,1.0,1.0,97.87,4.0,376.92,5.0,474.79,2.0,0.0,354.0,0.0
6894.0,2.0,192.88,5.0,480.91,7.0,673.79,2.0,0.0,0.0,2.0,189.92000000000002,2.0,189.92000000000002,1.0,2.0,192.88,3.0,290.99,5.0,483.86999999999995,2.0,0.0,338.0,0.0
6895.0,2.0,192.64999999999998,5.0,455.69,7.0,648.34,2.0,0.0,0.0,1.0,108.05,1.0,108.05,1.0,2.0,192.64999999999998,4.0,347.64,6.0,540.29,2.0,0.0,348.0,0.0
6896.0,0.0,0.0,5.0,500.09000000000003,5.0,500.09000000000003,1.0,0.0,0.0,1.0,100.12,1.0,100.12,1.0,0.0,0.0,4.0,399.97,4.0,399.97,1.0,0.0,324.0,0.0
6897.0,2.0,192.14999999999998,6.0,604.59,8.0,796.74,2.0,0.0,0.0,2.0,191.06,2.0,191.06,1.0,2.0,192.14999999999998,4.0,413.53,6.0,605.68,2.0,0.0,333.0,0.0
6898.0,2.0,228.47,9.0,894.26,11.0,1122.73,2.0,1.0,117.71,1.0,110.76,2.0,228.47,2.0,1.0,110.76,8.0,783.5,9.0,894.26,1.0,0.0,353.0,0.0
6899.0,1.0,91.77,4.0,376.38,5.0,468.15,2.0,0.0,0.0,2.0,190.46,2.0,190.46,1.0,1.0,91.77,2.0,185.92000000000002,3.0,277.69,2.0,0.0,345.0,0.0
6900.0,1.0,112.68,7.0,714.4100000000001,8.0,827.0899999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,112.68,6.0,614.76,7.0,727.44,2.0,0.0,364.0,0.0
6901.0,2.0,206.11,54.0,5024.530000000001,56.0,5230.64,2.0,1.0,90.59,26.0,2401.09,27.0,2491.6800000000003,1.0,1.0,115.52,28.0,2623.44,29.0,2738.96,2.0,0.0,365.0,0.0
6902.0,2.0,239.01,6.0,684.82,8.0,923.8299999999999,2.0,1.0,120.9,2.0,235.43,3.0,356.33000000000004,1.0,1.0,118.11,4.0,449.39,5.0,567.5,2.0,0.0,363.0,0.0
6903.0,1.0,94.53,3.0,307.46,4.0,401.98999999999995,1.0,0.0,0.0,1.0,94.53,1.0,94.53,1.0,1.0,94.53,2.0,212.93,3.0,307.46,1.0,0.0,310.0,0.0
6904.0,1.0,95.7,5.0,505.64,6.0,601.3399999999999,2.0,0.0,0.0,1.0,97.88,1.0,97.88,1.0,1.0,95.7,4.0,407.76,5.0,503.46,2.0,0.0,319.0,0.0
6905.0,1.0,108.04,8.0,878.3199999999999,9.0,986.3599999999999,2.0,0.0,0.0,1.0,100.84,1.0,100.84,1.0,1.0,108.04,7.0,777.4799999999999,8.0,885.52,2.0,0.0,352.0,0.0
6906.0,2.0,180.29000000000002,5.0,482.69000000000005,7.0,662.98,2.0,1.0,88.45,1.0,91.84,2.0,180.29000000000002,2.0,1.0,91.84,4.0,390.85,5.0,482.69000000000005,1.0,0.0,355.0,0.0
6907.0,1.0,99.72,5.0,489.93999999999994,6.0,589.66,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.72,5.0,489.93999999999994,6.0,589.66,2.0,0.0,353.0,0.0
6908.0,2.0,190.75,5.0,482.7199999999999,7.0,673.4699999999999,2.0,0.0,0.0,1.0,102.99,1.0,102.99,1.0,2.0,190.75,4.0,379.73,6.0,570.4799999999999,2.0,0.0,360.0,0.0
6909.0,1.0,106.01,9.0,942.6899999999999,10.0,1048.6999999999998,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.01,9.0,942.6899999999999,10.0,1048.6999999999998,2.0,0.0,357.0,0.0
