account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
90610,4,4,2,3042.59,3042.59,1709.92,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,3042.59,3042.59,1709.92,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,0.01092896174863388,0.02185792349726776,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90611,4,3,2,2448.13,1928.24,887.53,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,2448.13,1928.24,887.53,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,0.01092896174863388,0.01639344262295082,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90612,4,4,1,2432.44,2432.44,728.23,0.01092896174863388,0.02185792349726776,0.00819672131147541,4,4,1,2432.44,2432.44,728.23,0.01092896174863388,0.02185792349726776,0.00819672131147541,4,4,1,0.01092896174863388,0.02185792349726776,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90613,3,3,0,2074.22,2074.22,0.0,0.00819672131147541,0.01639344262295082,0.0,3,3,0,2074.22,2074.22,0.0,0.00819672131147541,0.01639344262295082,0.0,3,3,0,0.00819672131147541,0.01639344262295082,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
90614,4,2,1,2453.9,1425.68,1036.5,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,2453.9,1425.68,1036.5,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,0.01092896174863388,0.01092896174863388,0.00819672131147541,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
90615,4,3,2,1739.65,1702.51,1017.29,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,1739.65,1702.51,1017.29,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,0.01092896174863388,0.01639344262295082,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90616,4,3,2,3046.2400000000002,1854.7,1321.38,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,3046.2400000000002,1854.7,1321.38,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,0.01092896174863388,0.01639344262295082,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90617,4,4,4,3290.5899999999997,3290.5899999999997,3290.5899999999997,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3290.5899999999997,3290.5899999999997,3290.5899999999997,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90619,4,4,4,2981.5,2981.5,2981.5,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2981.5,2981.5,2981.5,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90620,5,4,2,3200.31,2357.39,1539.19,0.01366120218579235,0.02185792349726776,0.01639344262295082,5,4,2,3200.31,2357.39,1539.19,0.01366120218579235,0.02185792349726776,0.01639344262295082,4,3,2,0.01092896174863388,0.01639344262295082,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90621,4,4,3,1332.22,1332.22,1008.89,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,1332.22,1332.22,1008.89,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90623,4,1,0,2388.37,659.93,0.0,0.01092896174863388,0.00546448087431694,0.0,4,1,0,2388.37,659.93,0.0,0.01092896174863388,0.00546448087431694,0.0,4,1,0,0.01092896174863388,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
90624,4,2,1,2701.5200000000004,1238.47,701.15,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,2701.5200000000004,1238.47,701.15,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,0.01092896174863388,0.01092896174863388,0.00819672131147541,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
90625,4,4,4,2024.37,2024.37,2024.37,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2024.37,2024.37,2024.37,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90626,5,5,5,3284.1400000000003,3284.1400000000003,3284.1400000000003,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,3284.1400000000003,3284.1400000000003,3284.1400000000003,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
90627,4,3,3,2551.0699999999997,1986.0499999999997,1986.0499999999997,0.01092896174863388,0.01639344262295082,0.02459016393442623,4,3,3,2551.0699999999997,1986.0499999999997,1986.0499999999997,0.01092896174863388,0.01639344262295082,0.02459016393442623,4,3,3,0.01092896174863388,0.01639344262295082,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
90628,4,2,1,3129.66,968.02,416.74,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,3129.66,968.02,416.74,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,0.01092896174863388,0.01092896174863388,0.00819672131147541,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
90629,4,3,1,2791.7200000000003,2253.2,864.44,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,2791.7200000000003,2253.2,864.44,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,0.01092896174863388,0.01639344262295082,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90631,4,4,4,2700.3500000000004,2700.3500000000004,2700.3500000000004,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2700.3500000000004,2700.3500000000004,2700.3500000000004,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
90632,4,2,2,2790.9799999999996,1331.09,1331.09,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,2790.9799999999996,1331.09,1331.09,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,0.01092896174863388,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90633,5,3,2,3029.7900000000004,1933.98,963.53,0.01366120218579235,0.01639344262295082,0.01639344262295082,5,3,2,3029.7900000000004,1933.98,963.53,0.01366120218579235,0.01639344262295082,0.01639344262295082,4,3,2,0.01092896174863388,0.01639344262295082,0.01639344262295082,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
90634,3,0,0,1225.53,0.0,0.0,0.00819672131147541,0.0,0.0,3,0,0,1225.53,0.0,0.0,0.00819672131147541,0.0,0.0,3,0,0,0.00819672131147541,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
90635,1,0,0,510.06,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,510.06,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
90636,4,3,3,3003.0200000000004,1987.3000000000002,1987.3000000000002,0.01092896174863388,0.01639344262295082,0.02459016393442623,4,3,3,3003.0200000000004,1987.3000000000002,1987.3000000000002,0.01092896174863388,0.01639344262295082,0.02459016393442623,4,3,3,0.01092896174863388,0.01639344262295082,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
90637,4,1,0,2897.1600000000003,494.57,0.0,0.01092896174863388,0.00546448087431694,0.0,4,1,0,2897.1600000000003,494.57,0.0,0.01092896174863388,0.00546448087431694,0.0,4,1,0,0.01092896174863388,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
90638,4,3,3,2563.22,1945.69,1945.69,0.01092896174863388,0.01639344262295082,0.02459016393442623,4,3,3,2563.22,1945.69,1945.69,0.01092896174863388,0.01639344262295082,0.02459016393442623,4,3,3,0.01092896174863388,0.01639344262295082,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
90639,4,4,2,2473.6400000000003,2473.6400000000003,1254.94,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,2473.6400000000003,2473.6400000000003,1254.94,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,0.01092896174863388,0.02185792349726776,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90640,4,3,2,2946.4700000000003,2179.42,1805.53,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,2946.4700000000003,2179.42,1805.53,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,0.01092896174863388,0.01639344262295082,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90641,4,4,4,2623.47,2623.47,2623.47,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2623.47,2623.47,2623.47,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90642,4,4,4,3055.15,3055.15,3055.15,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3055.15,3055.15,3055.15,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90643,4,4,4,1982.1200000000001,1982.1200000000001,1982.1200000000001,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1982.1200000000001,1982.1200000000001,1982.1200000000001,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90645,1,0,0,441.32,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,441.32,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
90646,4,4,4,2075.4,2075.4,2075.4,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2075.4,2075.4,2075.4,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90647,4,3,2,1539.2,1248.55,903.01,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,1539.2,1248.55,903.01,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,0.01092896174863388,0.01639344262295082,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
90648,4,2,2,2575.17,1206.2,1206.2,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,2575.17,1206.2,1206.2,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,0.01092896174863388,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90649,4,4,1,2220.0499999999997,2220.0499999999997,141.45,0.01092896174863388,0.02185792349726776,0.00819672131147541,4,4,1,2220.0499999999997,2220.0499999999997,141.45,0.01092896174863388,0.02185792349726776,0.00819672131147541,4,4,1,0.01092896174863388,0.02185792349726776,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90650,3,2,1,1662.1999999999998,1435.83,580.62,0.00819672131147541,0.01092896174863388,0.00819672131147541,3,2,1,1662.1999999999998,1435.83,580.62,0.00819672131147541,0.01092896174863388,0.00819672131147541,3,2,1,0.00819672131147541,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0
90651,4,4,4,2009.1299999999999,2009.1299999999999,2009.1299999999999,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2009.1299999999999,2009.1299999999999,2009.1299999999999,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90653,4,4,4,3177.42,3177.42,3177.42,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3177.42,3177.42,3177.42,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90654,4,4,4,2112.98,2112.98,2112.98,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2112.98,2112.98,2112.98,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90655,4,3,2,3633.9299999999994,2418.41,1715.73,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,3633.9299999999994,2418.41,1715.73,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,0.01092896174863388,0.01639344262295082,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90656,4,4,4,3346.86,3346.86,3346.86,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3346.86,3346.86,3346.86,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90657,4,2,1,1376.46,516.71,396.9,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,1376.46,516.71,396.9,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,0.01092896174863388,0.01092896174863388,0.00819672131147541,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
90658,4,4,4,3190.86,3190.86,3190.86,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3190.86,3190.86,3190.86,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
90659,4,4,4,1864.01,1864.01,1864.01,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1864.01,1864.01,1864.01,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90660,4,2,2,3172.67,2164.67,2164.67,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,3172.67,2164.67,2164.67,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,0.01092896174863388,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90661,4,4,4,3632.67,3632.67,3632.67,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3632.67,3632.67,3632.67,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90662,4,1,1,1815.1799999999998,736.17,736.17,0.01092896174863388,0.00546448087431694,0.00819672131147541,4,1,1,1815.1799999999998,736.17,736.17,0.01092896174863388,0.00546448087431694,0.00819672131147541,4,1,1,0.01092896174863388,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90663,4,4,3,2034.1200000000001,2034.1200000000001,1090.71,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,2034.1200000000001,2034.1200000000001,1090.71,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90664,5,5,5,2852.0599999999995,2852.0599999999995,2852.0599999999995,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,2852.0599999999995,2852.0599999999995,2852.0599999999995,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90666,4,4,4,1626.35,1626.35,1626.35,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1626.35,1626.35,1626.35,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90667,6,5,3,3563.59,2938.01,1667.82,0.01639344262295082,0.0273224043715847,0.02459016393442623,6,5,3,3563.59,2938.01,1667.82,0.01639344262295082,0.0273224043715847,0.02459016393442623,4,3,1,0.01092896174863388,0.01639344262295082,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90668,4,3,2,2620.0299999999997,2209.67,1552.4299999999998,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,2620.0299999999997,2209.67,1552.4299999999998,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,0.01092896174863388,0.01639344262295082,0.01639344262295082,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
90669,3,3,3,2177.1499999999996,2177.1499999999996,2177.1499999999996,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,2177.1499999999996,2177.1499999999996,2177.1499999999996,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90670,4,4,4,2683.6099999999997,2683.6099999999997,2683.6099999999997,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2683.6099999999997,2683.6099999999997,2683.6099999999997,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90671,4,2,1,2431.4300000000003,1727.74,767.07,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,2431.4300000000003,1727.74,767.07,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,0.01092896174863388,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90672,4,3,2,2173.77,1955.39,1194.1100000000001,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,2173.77,1955.39,1194.1100000000001,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,0.01092896174863388,0.01639344262295082,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90673,4,3,2,2755.01,1923.7000000000003,1096.08,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,2755.01,1923.7000000000003,1096.08,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,0.01092896174863388,0.01639344262295082,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
90674,4,2,2,2684.1,673.24,673.24,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,2684.1,673.24,673.24,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,0.01092896174863388,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
90675,4,4,4,2297.14,2297.14,2297.14,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2297.14,2297.14,2297.14,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90676,4,4,4,2290.23,2290.23,2290.23,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2290.23,2290.23,2290.23,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90677,4,4,4,2319.12,2319.12,2319.12,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2319.12,2319.12,2319.12,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
90678,4,4,2,3864.21,3864.21,1990.34,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,3864.21,3864.21,1990.34,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,0.01092896174863388,0.02185792349726776,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90679,4,4,3,2879.25,2879.25,2142.2799999999997,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,2879.25,2879.25,2142.2799999999997,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
90680,4,4,3,1992.3400000000001,1992.3400000000001,1305.92,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,1992.3400000000001,1992.3400000000001,1305.92,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
90681,4,4,4,1283.96,1283.96,1283.96,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1283.96,1283.96,1283.96,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
90682,5,3,3,3870.19,2290.75,2290.75,0.01366120218579235,0.01639344262295082,0.02459016393442623,5,3,3,3870.19,2290.75,2290.75,0.01366120218579235,0.01639344262295082,0.02459016393442623,4,3,3,0.01092896174863388,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90683,4,4,4,3349.5800000000004,3349.5800000000004,3349.5800000000004,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3349.5800000000004,3349.5800000000004,3349.5800000000004,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90684,4,1,0,2039.28,308.66,0.0,0.01092896174863388,0.00546448087431694,0.0,4,1,0,2039.28,308.66,0.0,0.01092896174863388,0.00546448087431694,0.0,4,1,0,0.01092896174863388,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
90685,4,4,3,2484.05,2484.05,2006.51,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,2484.05,2484.05,2006.51,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
