ACCOUNT_ID,CUSTOMER_ID,INIT_BALANCE,COUNTRY,ACCOUNT_TYPE,IS_SAR,BANK_ID
37738,C_37738,11878.79,SWE,I,false,bank
37739,C_37739,11583.81,SWE,I,false,bank
37740,C_37740,86799.48,SWE,I,false,bank
37741,C_37741,43785.06,SWE,I,false,bank
37742,C_37742,88276.48,SWE,I,false,bank
37743,C_37743,94345.70,SWE,I,false,bank
37744,C_37744,49032.87,SWE,I,false,bank
37745,C_37745,38309.57,SWE,I,false,bank
37746,C_37746,86730.46,SWE,I,false,bank
37747,C_37747,47459.01,SWE,I,false,bank
37748,C_37748,11390.21,SWE,I,false,bank
37749,C_37749,59565.60,SWE,I,false,bank
37750,C_37750,54032.46,SWE,I,false,bank
37751,C_37751,90968.71,SWE,I,false,bank
37752,C_37752,59219.88,SWE,I,false,bank
37753,C_37753,4225.37,SWE,I,false,bank
37754,C_37754,1507.95,SWE,I,false,bank
37755,C_37755,72499.22,SWE,I,false,bank
37756,C_37756,7486.01,SWE,I,false,bank
37757,C_37757,99041.03,SWE,I,false,bank
37758,C_37758,55535.92,SWE,I,false,bank
37759,C_37759,29593.94,SWE,I,false,bank
37760,C_37760,35571.21,SWE,I,false,bank
37761,C_37761,95561.54,SWE,I,false,bank
37762,C_37762,74654.89,SWE,I,false,bank
37763,C_37763,35277.94,SWE,I,false,bank
37764,C_37764,74909.52,SWE,I,false,bank
37765,C_37765,48381.02,SWE,I,false,bank
37766,C_37766,92229.52,SWE,I,false,bank
37767,C_37767,26289.28,SWE,I,false,bank
37768,C_37768,8874.28,SWE,I,false,bank
37769,C_37769,2926.96,SWE,I,false,bank
37770,C_37770,33627.62,SWE,I,false,bank
37771,C_37771,53441.18,SWE,I,false,bank
37772,C_37772,28353.78,SWE,I,false,bank
37773,C_37773,8572.16,SWE,I,false,bank
37774,C_37774,54569.04,SWE,I,false,bank
37775,C_37775,69434.37,SWE,I,false,bank
37776,C_37776,24390.14,SWE,I,false,bank
37777,C_37777,44621.60,SWE,I,false,bank
37778,C_37778,23818.13,SWE,I,false,bank
37779,C_37779,42638.06,SWE,I,false,bank
37780,C_37780,21313.74,SWE,I,false,bank
37781,C_37781,46939.28,SWE,I,false,bank
37782,C_37782,63990.78,SWE,I,false,bank
37783,C_37783,26168.66,SWE,I,false,bank
37784,C_37784,25592.72,SWE,I,false,bank
37785,C_37785,64946.73,SWE,I,false,bank
37786,C_37786,45355.21,SWE,I,false,bank
37787,C_37787,11163.10,SWE,I,false,bank
37788,C_37788,81242.82,SWE,I,false,bank
37789,C_37789,14687.15,SWE,I,false,bank
37790,C_37790,82815.46,SWE,I,false,bank
37791,C_37791,38807.12,SWE,I,false,bank
37792,C_37792,91442.57,SWE,I,false,bank
37793,C_37793,92137.61,SWE,I,false,bank
37794,C_37794,15022.47,SWE,I,false,bank
37795,C_37795,15457.48,SWE,I,false,bank
37796,C_37796,72003.08,SWE,I,false,bank
37797,C_37797,16699.89,SWE,I,false,bank
37798,C_37798,63825.72,SWE,I,false,bank
37799,C_37799,90804.40,SWE,I,false,bank
37800,C_37800,34652.24,SWE,I,false,bank
37801,C_37801,67446.32,SWE,I,false,bank
37802,C_37802,31389.15,SWE,I,false,bank
37803,C_37803,84627.60,SWE,I,false,bank
37804,C_37804,58558.40,SWE,I,false,bank
37805,C_37805,22225.06,SWE,I,false,bank
37806,C_37806,63855.21,SWE,I,false,bank
37807,C_37807,80704.76,SWE,I,false,bank
37808,C_37808,83408.08,SWE,I,false,bank
37809,C_37809,59430.62,SWE,I,false,bank
37810,C_37810,88850.97,SWE,I,false,bank
37811,C_37811,35402.89,SWE,I,false,bank
37812,C_37812,99164.63,SWE,I,false,bank
37813,C_37813,21171.02,SWE,I,false,bank
37814,C_37814,54198.04,SWE,I,false,bank
37815,C_37815,34654.77,SWE,I,false,bank
37816,C_37816,67003.34,SWE,I,false,bank
37817,C_37817,62338.20,SWE,I,false,bank
37818,C_37818,66891.32,SWE,I,false,bank
37819,C_37819,45367.71,SWE,I,false,bank
37820,C_37820,52205.31,SWE,I,false,bank
37821,C_37821,65638.50,SWE,I,false,bank
37822,C_37822,77330.40,SWE,I,false,bank
37823,C_37823,79266.80,SWE,I,false,bank
37824,C_37824,60073.83,SWE,I,false,bank
37825,C_37825,67907.96,SWE,I,false,bank
37826,C_37826,55315.12,SWE,I,false,bank
37827,C_37827,15107.69,SWE,I,false,bank
37828,C_37828,96072.72,SWE,I,false,bank
37829,C_37829,2039.17,SWE,I,false,bank
37830,C_37830,66287.94,SWE,I,false,bank
37831,C_37831,91763.89,SWE,I,false,bank
37832,C_37832,61463.53,SWE,I,false,bank
37833,C_37833,89564.42,SWE,I,false,bank
37834,C_37834,65407.69,SWE,I,false,bank
37835,C_37835,96957.28,SWE,I,false,bank
37836,C_37836,99721.11,SWE,I,false,bank
37837,C_37837,11803.47,SWE,I,false,bank
37838,C_37838,58947.65,SWE,I,false,bank
37839,C_37839,92962.65,SWE,I,false,bank
37840,C_37840,90748.23,SWE,I,false,bank
37841,C_37841,58228.97,SWE,I,false,bank
37842,C_37842,6650.12,SWE,I,false,bank
37843,C_37843,38223.45,SWE,I,false,bank
37844,C_37844,50230.05,SWE,I,false,bank
37845,C_37845,34767.92,SWE,I,false,bank
37846,C_37846,42515.28,SWE,I,false,bank
37847,C_37847,57338.13,SWE,I,false,bank
37848,C_37848,45371.53,SWE,I,false,bank
37849,C_37849,46490.92,SWE,I,false,bank
37850,C_37850,41087.52,SWE,I,false,bank
37851,C_37851,97664.20,SWE,I,false,bank
37852,C_37852,75690.70,SWE,I,false,bank
37853,C_37853,96027.23,SWE,I,false,bank
37854,C_37854,37926.02,SWE,I,false,bank
37855,C_37855,73316.67,SWE,I,false,bank
37856,C_37856,76265.47,SWE,I,false,bank
37857,C_37857,31597.47,SWE,I,false,bank
37858,C_37858,33218.56,SWE,I,false,bank
37859,C_37859,10257.70,SWE,I,false,bank
37860,C_37860,90729.07,SWE,I,false,bank
37861,C_37861,93848.45,SWE,I,false,bank
37862,C_37862,7026.52,SWE,I,false,bank
37863,C_37863,72786.32,SWE,I,false,bank
37864,C_37864,77496.02,SWE,I,false,bank
37865,C_37865,36916.91,SWE,I,false,bank
37866,C_37866,35457.37,SWE,I,false,bank
37867,C_37867,3046.11,SWE,I,false,bank
37868,C_37868,90269.59,SWE,I,false,bank
37869,C_37869,16009.98,SWE,I,false,bank
37870,C_37870,34383.91,SWE,I,false,bank
37871,C_37871,21060.59,SWE,I,false,bank
37872,C_37872,5890.28,SWE,I,false,bank
37873,C_37873,1814.77,SWE,I,false,bank
37874,C_37874,49539.56,SWE,I,false,bank
37875,C_37875,78479.52,SWE,I,false,bank
37876,C_37876,95158.31,SWE,I,false,bank
37877,C_37877,86578.84,SWE,I,false,bank
37878,C_37878,4427.08,SWE,I,false,bank
37879,C_37879,50325.82,SWE,I,false,bank
37880,C_37880,32463.94,SWE,I,false,bank
37881,C_37881,58968.60,SWE,I,false,bank
37882,C_37882,38296.95,SWE,I,false,bank
37883,C_37883,95664.71,SWE,I,false,bank
37884,C_37884,47198.42,SWE,I,false,bank
37885,C_37885,37198.44,SWE,I,false,bank
37886,C_37886,22064.57,SWE,I,false,bank
37887,C_37887,86999.68,SWE,I,false,bank
37888,C_37888,10287.03,SWE,I,false,bank
37889,C_37889,49662.41,SWE,I,false,bank
37890,C_37890,79127.30,SWE,I,false,bank
37891,C_37891,78983.82,SWE,I,false,bank
37892,C_37892,46119.78,SWE,I,false,bank
37893,C_37893,26182.79,SWE,I,false,bank
37894,C_37894,10279.53,SWE,I,false,bank
37895,C_37895,89660.87,SWE,I,false,bank
37896,C_37896,87646.82,SWE,I,false,bank
37897,C_37897,50585.09,SWE,I,false,bank
37898,C_37898,6906.38,SWE,I,false,bank
37899,C_37899,19901.26,SWE,I,false,bank
37900,C_37900,12313.26,SWE,I,false,bank
37901,C_37901,32873.60,SWE,I,false,bank
37902,C_37902,54910.49,SWE,I,false,bank
37903,C_37903,41330.15,SWE,I,false,bank
37904,C_37904,19368.12,SWE,I,false,bank
37905,C_37905,24489.91,SWE,I,false,bank
37906,C_37906,97330.01,SWE,I,false,bank
37907,C_37907,70710.97,SWE,I,false,bank
37908,C_37908,84135.49,SWE,I,false,bank
37909,C_37909,88610.34,SWE,I,false,bank
37910,C_37910,54652.90,SWE,I,false,bank
37911,C_37911,19358.74,SWE,I,false,bank
37912,C_37912,35127.68,SWE,I,false,bank
37913,C_37913,27678.37,SWE,I,false,bank
37914,C_37914,72114.82,SWE,I,false,bank
37915,C_37915,16515.88,SWE,I,false,bank
37916,C_37916,42434.23,SWE,I,false,bank
37917,C_37917,89099.72,SWE,I,false,bank
37918,C_37918,90681.94,SWE,I,false,bank
37919,C_37919,75116.27,SWE,I,false,bank
37920,C_37920,44275.84,SWE,I,false,bank
37921,C_37921,80515.43,SWE,I,false,bank
37922,C_37922,27254.94,SWE,I,false,bank
37923,C_37923,31856.01,SWE,I,false,bank
37924,C_37924,40795.25,SWE,I,false,bank
37925,C_37925,94280.17,SWE,I,false,bank
37926,C_37926,10144.75,SWE,I,false,bank
37927,C_37927,52673.05,SWE,I,false,bank
37928,C_37928,93192.33,SWE,I,false,bank
37929,C_37929,80144.27,SWE,I,false,bank
37930,C_37930,47921.55,SWE,I,false,bank
37931,C_37931,51734.95,SWE,I,false,bank
37932,C_37932,59330.75,SWE,I,false,bank
37933,C_37933,16770.05,SWE,I,false,bank
37934,C_37934,14279.76,SWE,I,false,bank
37935,C_37935,10152.65,SWE,I,false,bank
37936,C_37936,54262.32,SWE,I,false,bank
37937,C_37937,87076.40,SWE,I,false,bank
37938,C_37938,66885.14,SWE,I,false,bank
37939,C_37939,3525.06,SWE,I,false,bank
37940,C_37940,65028.89,SWE,I,false,bank
37941,C_37941,29082.17,SWE,I,false,bank
37942,C_37942,24640.08,SWE,I,false,bank
37943,C_37943,4498.03,SWE,I,false,bank
37944,C_37944,66804.26,SWE,I,false,bank
37945,C_37945,20610.06,SWE,I,false,bank
37946,C_37946,79868.81,SWE,I,false,bank
37947,C_37947,86478.39,SWE,I,false,bank
37948,C_37948,13287.01,SWE,I,false,bank
37949,C_37949,67734.32,SWE,I,false,bank
37950,C_37950,43124.48,SWE,I,false,bank
37951,C_37951,39952.03,SWE,I,false,bank
37952,C_37952,84555.76,SWE,I,false,bank
37953,C_37953,80117.01,SWE,I,false,bank
37954,C_37954,95924.22,SWE,I,false,bank
37955,C_37955,74828.51,SWE,I,false,bank
37956,C_37956,45003.36,SWE,I,false,bank
37957,C_37957,93284.93,SWE,I,false,bank
37958,C_37958,44823.38,SWE,I,false,bank
37959,C_37959,94017.92,SWE,I,false,bank
37960,C_37960,96891.36,SWE,I,false,bank
37961,C_37961,95196.58,SWE,I,false,bank
37962,C_37962,84849.43,SWE,I,false,bank
37963,C_37963,42263.63,SWE,I,false,bank
37964,C_37964,92980.97,SWE,I,false,bank
37965,C_37965,85430.41,SWE,I,false,bank
37966,C_37966,17468.44,SWE,I,false,bank
37967,C_37967,63632.00,SWE,I,false,bank
37968,C_37968,47661.68,SWE,I,false,bank
37969,C_37969,39063.86,SWE,I,false,bank
37970,C_37970,19973.65,SWE,I,false,bank
37971,C_37971,23834.02,SWE,I,false,bank
37972,C_37972,50592.14,SWE,I,false,bank
37973,C_37973,86621.25,SWE,I,false,bank
37974,C_37974,22323.41,SWE,I,false,bank
37975,C_37975,60469.22,SWE,I,false,bank
37976,C_37976,18213.45,SWE,I,false,bank
37977,C_37977,19247.81,SWE,I,false,bank
37978,C_37978,96499.42,SWE,I,false,bank
37979,C_37979,91707.48,SWE,I,false,bank
37980,C_37980,32566.67,SWE,I,false,bank
37981,C_37981,65989.55,SWE,I,false,bank
37982,C_37982,65945.74,SWE,I,false,bank
37983,C_37983,8016.50,SWE,I,false,bank
37984,C_37984,45670.05,SWE,I,false,bank
37985,C_37985,70144.47,SWE,I,false,bank
37986,C_37986,77316.46,SWE,I,false,bank
37987,C_37987,67371.92,SWE,I,false,bank
37988,C_37988,5958.53,SWE,I,false,bank
37989,C_37989,32224.64,SWE,I,false,bank
37990,C_37990,44423.95,SWE,I,false,bank
37991,C_37991,66827.47,SWE,I,false,bank
37992,C_37992,63723.76,SWE,I,false,bank
37993,C_37993,91131.86,SWE,I,false,bank
37994,C_37994,19591.36,SWE,I,false,bank
37995,C_37995,13976.74,SWE,I,false,bank
37996,C_37996,58751.58,SWE,I,false,bank
37997,C_37997,42315.76,SWE,I,false,bank
37998,C_37998,43607.65,SWE,I,false,bank
37999,C_37999,45640.13,SWE,I,false,bank
38000,C_38000,28969.94,SWE,I,false,bank
38001,C_38001,82947.89,SWE,I,false,bank
38002,C_38002,76237.03,SWE,I,false,bank
38003,C_38003,2656.78,SWE,I,false,bank
38004,C_38004,71118.18,SWE,I,false,bank
38005,C_38005,68986.57,SWE,I,false,bank
38006,C_38006,21792.32,SWE,I,false,bank
38007,C_38007,56700.39,SWE,I,false,bank
38008,C_38008,57330.64,SWE,I,false,bank
38009,C_38009,1758.08,SWE,I,false,bank
38010,C_38010,6614.99,SWE,I,false,bank
38011,C_38011,22446.25,SWE,I,false,bank
38012,C_38012,8624.62,SWE,I,false,bank
38013,C_38013,69257.55,SWE,I,false,bank
38014,C_38014,26862.61,SWE,I,false,bank
38015,C_38015,52935.67,SWE,I,false,bank
38016,C_38016,26163.67,SWE,I,false,bank
38017,C_38017,6130.81,SWE,I,false,bank
38018,C_38018,58300.02,SWE,I,false,bank
38019,C_38019,67869.83,SWE,I,false,bank
38020,C_38020,60748.61,SWE,I,false,bank
38021,C_38021,41907.42,SWE,I,false,bank
38022,C_38022,83105.70,SWE,I,false,bank
38023,C_38023,97808.79,SWE,I,false,bank
38024,C_38024,68378.69,SWE,I,false,bank
38025,C_38025,44352.71,SWE,I,false,bank
38026,C_38026,57391.40,SWE,I,false,bank
38027,C_38027,85826.75,SWE,I,false,bank
38028,C_38028,92336.63,SWE,I,false,bank
38029,C_38029,24553.23,SWE,I,false,bank
38030,C_38030,36912.64,SWE,I,false,bank
38031,C_38031,10992.90,SWE,I,false,bank
38032,C_38032,3387.07,SWE,I,false,bank
38033,C_38033,16701.56,SWE,I,false,bank
38034,C_38034,16942.10,SWE,I,false,bank
38035,C_38035,85106.24,SWE,I,false,bank
38036,C_38036,10437.81,SWE,I,false,bank
38037,C_38037,94516.08,SWE,I,false,bank
38038,C_38038,74185.38,SWE,I,false,bank
38039,C_38039,62213.28,SWE,I,false,bank
38040,C_38040,79515.31,SWE,I,false,bank
38041,C_38041,76245.32,SWE,I,false,bank
38042,C_38042,84843.51,SWE,I,false,bank
38043,C_38043,2471.69,SWE,I,false,bank
38044,C_38044,38072.29,SWE,I,false,bank
38045,C_38045,5382.30,SWE,I,false,bank
38046,C_38046,39197.27,SWE,I,false,bank
38047,C_38047,17531.48,SWE,I,false,bank
38048,C_38048,62413.49,SWE,I,false,bank
38049,C_38049,13945.16,SWE,I,false,bank
38050,C_38050,86902.02,SWE,I,false,bank
38051,C_38051,51769.70,SWE,I,false,bank
38052,C_38052,41214.18,SWE,I,false,bank
38053,C_38053,9671.64,SWE,I,false,bank
38054,C_38054,44682.96,SWE,I,false,bank
38055,C_38055,86763.42,SWE,I,false,bank
38056,C_38056,61894.87,SWE,I,false,bank
38057,C_38057,68862.95,SWE,I,false,bank
38058,C_38058,52061.81,SWE,I,false,bank
38059,C_38059,26982.89,SWE,I,false,bank
38060,C_38060,94335.96,SWE,I,false,bank
38061,C_38061,48426.47,SWE,I,false,bank
38062,C_38062,74896.50,SWE,I,false,bank
38063,C_38063,37045.44,SWE,I,false,bank
38064,C_38064,66494.42,SWE,I,false,bank
38065,C_38065,74242.07,SWE,I,false,bank
38066,C_38066,54977.68,SWE,I,false,bank
38067,C_38067,31003.40,SWE,I,false,bank
38068,C_38068,45794.21,SWE,I,false,bank
38069,C_38069,37785.66,SWE,I,false,bank
38070,C_38070,97480.74,SWE,I,false,bank
38071,C_38071,35438.49,SWE,I,false,bank
38072,C_38072,73773.03,SWE,I,false,bank
38073,C_38073,18376.48,SWE,I,false,bank
38074,C_38074,20319.96,SWE,I,false,bank
38075,C_38075,25788.26,SWE,I,false,bank
38076,C_38076,71876.83,SWE,I,false,bank
38077,C_38077,35967.03,SWE,I,false,bank
38078,C_38078,13743.24,SWE,I,false,bank
38079,C_38079,24006.23,SWE,I,false,bank
38080,C_38080,68033.90,SWE,I,false,bank
38081,C_38081,48137.05,SWE,I,false,bank
38082,C_38082,96309.46,SWE,I,false,bank
38083,C_38083,70361.35,SWE,I,false,bank
38084,C_38084,9515.24,SWE,I,false,bank
38085,C_38085,32194.38,SWE,I,false,bank
38086,C_38086,32443.23,SWE,I,false,bank
38087,C_38087,82717.28,SWE,I,false,bank
38088,C_38088,10063.82,SWE,I,false,bank
38089,C_38089,38117.34,SWE,I,false,bank
38090,C_38090,24314.28,SWE,I,false,bank
38091,C_38091,27773.43,SWE,I,false,bank
38092,C_38092,54254.18,SWE,I,false,bank
38093,C_38093,48870.32,SWE,I,false,bank
38094,C_38094,90878.69,SWE,I,false,bank
38095,C_38095,61018.32,SWE,I,false,bank
38096,C_38096,47122.00,SWE,I,false,bank
38097,C_38097,77033.64,SWE,I,false,bank
38098,C_38098,91317.31,SWE,I,false,bank
38099,C_38099,25274.24,SWE,I,false,bank
38100,C_38100,16102.76,SWE,I,false,bank
38101,C_38101,11618.85,SWE,I,false,bank
38102,C_38102,37447.60,SWE,I,false,bank
38103,C_38103,78916.41,SWE,I,false,bank
38104,C_38104,2929.29,SWE,I,false,bank
38105,C_38105,48972.72,SWE,I,false,bank
38106,C_38106,61959.14,SWE,I,false,bank
38107,C_38107,27618.95,SWE,I,false,bank
38108,C_38108,39662.14,SWE,I,false,bank
38109,C_38109,66186.59,SWE,I,false,bank
38110,C_38110,31500.41,SWE,I,false,bank
38111,C_38111,31555.91,SWE,I,false,bank
38112,C_38112,68095.49,SWE,I,false,bank
38113,C_38113,46493.18,SWE,I,false,bank
38114,C_38114,69893.98,SWE,I,false,bank
38115,C_38115,7164.10,SWE,I,false,bank
38116,C_38116,7933.56,SWE,I,false,bank
38117,C_38117,68524.10,SWE,I,false,bank
38118,C_38118,16646.71,SWE,I,false,bank
38119,C_38119,59782.24,SWE,I,false,bank
38120,C_38120,33243.87,SWE,I,false,bank
38121,C_38121,47550.28,SWE,I,false,bank
38122,C_38122,5734.15,SWE,I,false,bank
38123,C_38123,49122.12,SWE,I,false,bank
38124,C_38124,42027.25,SWE,I,false,bank
38125,C_38125,62399.91,SWE,I,false,bank
38126,C_38126,88094.40,SWE,I,false,bank
38127,C_38127,58041.97,SWE,I,false,bank
38128,C_38128,75742.59,SWE,I,false,bank
38129,C_38129,7050.89,SWE,I,false,bank
38130,C_38130,94873.67,SWE,I,false,bank
38131,C_38131,61422.35,SWE,I,false,bank
38132,C_38132,81083.45,SWE,I,false,bank
38133,C_38133,1189.56,SWE,I,false,bank
38134,C_38134,24746.63,SWE,I,false,bank
38135,C_38135,95171.35,SWE,I,false,bank
38136,C_38136,61555.79,SWE,I,false,bank
38137,C_38137,32044.79,SWE,I,false,bank
38138,C_38138,37645.24,SWE,I,false,bank
38139,C_38139,25395.66,SWE,I,false,bank
38140,C_38140,47453.80,SWE,I,false,bank
38141,C_38141,84453.40,SWE,I,false,bank
38142,C_38142,45801.68,SWE,I,false,bank
38143,C_38143,96027.75,SWE,I,false,bank
38144,C_38144,93652.87,SWE,I,false,bank
38145,C_38145,5944.17,SWE,I,false,bank
38146,C_38146,28533.17,SWE,I,false,bank
38147,C_38147,89350.58,SWE,I,false,bank
38148,C_38148,65868.52,SWE,I,false,bank
38149,C_38149,78262.92,SWE,I,false,bank
38150,C_38150,68142.74,SWE,I,false,bank
38151,C_38151,46704.87,SWE,I,false,bank
38152,C_38152,99335.50,SWE,I,false,bank
38153,C_38153,84471.95,SWE,I,false,bank
38154,C_38154,32679.69,SWE,I,false,bank
38155,C_38155,56240.23,SWE,I,false,bank
38156,C_38156,33313.15,SWE,I,false,bank
38157,C_38157,63525.56,SWE,I,false,bank
38158,C_38158,69011.32,SWE,I,false,bank
38159,C_38159,3121.46,SWE,I,false,bank
38160,C_38160,44768.05,SWE,I,false,bank
38161,C_38161,61648.16,SWE,I,false,bank
38162,C_38162,22952.50,SWE,I,false,bank
38163,C_38163,31922.37,SWE,I,false,bank
38164,C_38164,65479.66,SWE,I,false,bank
38165,C_38165,23926.30,SWE,I,false,bank
38166,C_38166,92758.69,SWE,I,false,bank
38167,C_38167,85580.57,SWE,I,false,bank
38168,C_38168,38004.63,SWE,I,false,bank
38169,C_38169,63848.71,SWE,I,false,bank
38170,C_38170,14752.02,SWE,I,false,bank
38171,C_38171,80552.37,SWE,I,false,bank
38172,C_38172,89294.91,SWE,I,false,bank
38173,C_38173,63089.40,SWE,I,false,bank
38174,C_38174,84961.84,SWE,I,false,bank
38175,C_38175,28205.52,SWE,I,false,bank
38176,C_38176,68906.51,SWE,I,false,bank
38177,C_38177,11140.47,SWE,I,false,bank
38178,C_38178,76404.11,SWE,I,false,bank
38179,C_38179,20121.67,SWE,I,false,bank
38180,C_38180,41896.93,SWE,I,false,bank
38181,C_38181,14838.25,SWE,I,false,bank
38182,C_38182,69602.92,SWE,I,false,bank
38183,C_38183,75368.23,SWE,I,false,bank
38184,C_38184,25255.02,SWE,I,false,bank
38185,C_38185,63225.64,SWE,I,false,bank
38186,C_38186,87288.51,SWE,I,false,bank
38187,C_38187,94255.38,SWE,I,false,bank
38188,C_38188,9798.23,SWE,I,false,bank
38189,C_38189,17406.59,SWE,I,false,bank
38190,C_38190,15913.00,SWE,I,false,bank
38191,C_38191,52400.71,SWE,I,false,bank
38192,C_38192,50439.85,SWE,I,false,bank
38193,C_38193,79754.27,SWE,I,false,bank
38194,C_38194,11906.88,SWE,I,false,bank
38195,C_38195,55916.14,SWE,I,false,bank
38196,C_38196,46126.87,SWE,I,false,bank
38197,C_38197,54692.76,SWE,I,false,bank
38198,C_38198,43003.34,SWE,I,false,bank
38199,C_38199,32448.94,SWE,I,false,bank
38200,C_38200,33955.77,SWE,I,false,bank
38201,C_38201,15644.15,SWE,I,false,bank
38202,C_38202,97574.94,SWE,I,false,bank
38203,C_38203,75405.86,SWE,I,false,bank
38204,C_38204,79936.86,SWE,I,false,bank
38205,C_38205,21871.50,SWE,I,false,bank
38206,C_38206,77580.50,SWE,I,false,bank
38207,C_38207,77164.04,SWE,I,false,bank
38208,C_38208,79215.58,SWE,I,false,bank
38209,C_38209,95521.11,SWE,I,false,bank
38210,C_38210,11186.56,SWE,I,false,bank
38211,C_38211,52977.34,SWE,I,false,bank
38212,C_38212,53804.74,SWE,I,false,bank
38213,C_38213,14543.77,SWE,I,false,bank
38214,C_38214,22962.52,SWE,I,false,bank
38215,C_38215,79271.22,SWE,I,false,bank
38216,C_38216,38807.24,SWE,I,false,bank
38217,C_38217,23030.95,SWE,I,false,bank
38218,C_38218,57957.65,SWE,I,false,bank
38219,C_38219,74658.24,SWE,I,false,bank
38220,C_38220,48437.43,SWE,I,false,bank
38221,C_38221,29360.60,SWE,I,false,bank
38222,C_38222,13686.45,SWE,I,false,bank
38223,C_38223,46072.71,SWE,I,false,bank
38224,C_38224,19685.39,SWE,I,false,bank
38225,C_38225,76306.90,SWE,I,false,bank
38226,C_38226,22366.10,SWE,I,false,bank
38227,C_38227,3250.88,SWE,I,false,bank
38228,C_38228,36308.62,SWE,I,false,bank
38229,C_38229,8176.10,SWE,I,false,bank
38230,C_38230,25571.86,SWE,I,false,bank
38231,C_38231,32966.63,SWE,I,false,bank
38232,C_38232,19191.90,SWE,I,false,bank
38233,C_38233,25946.05,SWE,I,false,bank
38234,C_38234,11076.65,SWE,I,false,bank
38235,C_38235,76938.49,SWE,I,false,bank
38236,C_38236,50469.85,SWE,I,false,bank
38237,C_38237,86578.36,SWE,I,false,bank
38238,C_38238,46011.41,SWE,I,false,bank
38239,C_38239,75578.39,SWE,I,false,bank
38240,C_38240,22761.62,SWE,I,false,bank
38241,C_38241,65278.38,SWE,I,false,bank
38242,C_38242,94860.55,SWE,I,false,bank
38243,C_38243,15882.91,SWE,I,false,bank
38244,C_38244,40109.51,SWE,I,false,bank
38245,C_38245,73173.39,SWE,I,false,bank
38246,C_38246,50412.90,SWE,I,false,bank
38247,C_38247,29351.98,SWE,I,false,bank
38248,C_38248,29823.56,SWE,I,false,bank
38249,C_38249,12001.82,SWE,I,false,bank
38250,C_38250,86704.45,SWE,I,false,bank
38251,C_38251,76493.04,SWE,I,false,bank
38252,C_38252,21953.16,SWE,I,false,bank
38253,C_38253,61188.47,SWE,I,false,bank
38254,C_38254,73831.64,SWE,I,false,bank
38255,C_38255,23746.35,SWE,I,false,bank
38256,C_38256,78230.95,SWE,I,false,bank
38257,C_38257,28327.27,SWE,I,false,bank
